,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Montbard,2023-01-24 13:35:00,2023-01-24 15:49:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,8040,0,Montbard,47.618741,4.336212,10673,18713,Paris,Montbard
Moulins,2023-01-24 13:00:00,2023-01-24 15:28:30,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,8910,0,Moulins-sur-Allier,46.561394,3.338782,8573,17483,Paris,Moulins
Toulouse,2023-01-24 11:11:00,2023-01-24 15:31:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15600,0,Toulouse Matabiau,43.611206,1.453616,2033,17633,Paris,Toulouse
Périgueux,2023-01-24 12:11:00,2023-01-24 15:53:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13320,1,Périgueux,45.187408,0.707879,5633,18953,Paris,Périgueux
Limoges,2023-01-24 16:41:00,2023-01-24 20:03:00,Paris Austerlitz,48.842285,2.364891,12120,0,Limoges-Bénédictins,45.836207,1.267419,21833,33953,Paris,Limoges
Agen,2023-01-24 11:11:00,2023-01-24 14:21:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11400,0,Agen,44.207967,0.6208669999999999,2033,13433,Paris,Agen
Arcachon,2023-01-24 18:47:00,2023-01-24 21:34:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10020,0,Arcachon,44.658967,-1.165323,29393,39413,Paris,Arcachon
Bourges,2023-01-24 17:07:00,2023-01-24 19:06:30,Paris Austerlitz,48.842285,2.364891,7170,0,Bourges,47.094129,2.394236,23393,30563,Paris,Bourges
Châtellerault,2023-01-24 12:31:00,2023-01-24 14:13:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,6120,0,Châtellerault,46.818594,0.549279,6833,12953,Paris,Châtellerault
Tours,2023-01-24 12:31:00,2023-01-24 13:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,4440,0,Tours,47.389866,0.692831,6833,11273,Paris,Tours
Laval,2023-01-24 12:47:00,2023-01-24 14:15:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,5310,0,Laval,48.076255,-0.760929,7793,13103,Paris,Laval
Morlaix,2023-01-24 10:56:00,2023-01-24 14:12:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11760,0,Morlaix,48.57797,-3.832514,1133,12893,Paris,Morlaix
Alençon,2023-01-24 10:39:00,2023-01-24 13:04:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8700,1,Alençon,48.433884,0.09853099999999999,113,8813,Paris,Alençon
Bayeux,2023-01-24 10:59:00,2023-01-24 13:17:00,Paris Saint-Lazare,48.876242,2.325331,8280,0,Bayeux,49.269729,-0.6981000000000001,1313,9593,Paris,Bayeux
Rouen,2023-01-24 10:40:00,2023-01-24 11:56:30,Paris Saint-Lazare,48.876242,2.325331,4590,0,Rouen Rive Droite,49.448663,1.094103,173,4763,Paris,Rouen
Dreux,2023-01-24 10:58:00,2023-01-24 12:09:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,4260,0,Dreux,48.731492,1.370164,1253,5513,Paris,Dreux
Douai,2023-01-24 10:52:00,2023-01-24 11:59:00,Paris Nord,48.880136,2.354851,4020,0,Douai,50.371673,3.089958,893,4913,Paris,Douai
Abbeville,2023-01-24 13:29:00,2023-01-24 15:07:30,Paris Nord,48.880136,2.354851,5910,0,Abbeville,50.102175,1.824538,10313,16223,Paris,Abbeville
Saverne,2023-01-24 10:55:00,2023-01-24 13:13:30,Paris Est,48.876742,2.358424,8310,1,Saverne,48.744483,7.362055,1073,9383,Paris,Saverne
Belfort,2023-01-24 11:13:00,2023-01-24 14:12:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10740,1,Belfort-Ville,47.633278,6.854053,2153,12893,Paris,Belfort
Bar-le-Duc,2023-01-24 16:36:00,2023-01-24 18:47:00,Paris Est,48.876742,2.358424,7860,0,Bar-le-Duc,48.773598,5.167053,21533,29393,Paris,Bar-le-Duc
Sedan,2023-01-24 18:28:00,2023-01-24 20:35:00,Paris Est,48.876742,2.358424,7620,0,Sedan,49.695024,4.930373,28253,35873,Paris,Sedan
Narbonne,2023-01-24 11:43:00,2023-01-24 16:13:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16200,0,Narbonne,43.190618,3.005667,3953,20153,Paris,Narbonne
Alès,2023-01-24 14:33:30,2023-01-24 18:49:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15330,1,Alès,44.127825,4.084948,14183,29513,Paris,Alès
Lunéville,2023-01-24 10:55:00,2023-01-24 14:19:00,Paris Est,48.876742,2.358424,12240,1,Lunéville,48.58799,6.496997,1073,13313,Paris,Lunéville
Valence,2023-01-24 17:08:00,2023-01-24 19:46:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,9480,0,Valence Ville,44.928081,4.893288,23453,32933,Paris,Valence
Nancy,2023-01-24 12:23:00,2023-01-24 14:00:30,Paris Est,48.876742,2.358424,5850,0,Nancy,48.689857,6.174579,6353,12203,Paris,Nancy
Château-Thierry,2023-01-24 10:49:00,2023-01-24 11:55:00,Paris Est,48.876742,2.358424,3960,0,Château-Thierry,49.03814,3.409302,713,4673,Paris,Château-Thierry
Nice,2023-01-24 13:54:00,2023-01-24 19:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,21840,0,Nice,43.704556,7.261904,11813,33653,Paris,Nice
Chambéry,2023-01-24 12:43:00,2023-01-24 15:36:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10380,0,Chambéry - Challes-les-Eaux,45.571302,5.919547,7553,17933,Paris,Chambéry
Riom,2023-01-24 13:00:00,2023-01-24 16:23:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,12180,0,Riom - Châtel-Guyon,45.889965,3.120498,8573,20753,Paris,Riom
Vichy,2023-01-24 13:00:00,2023-01-24 16:01:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,10860,0,Vichy,46.126991,3.430476,8573,19433,Paris,Vichy
Nevers,2023-01-24 13:00:00,2023-01-24 14:57:00,Paris-Bercy Bourgogne - Pays d'Auvergne,48.839215,2.382791,7020,0,Nevers,46.987282,3.150743,8573,15593,Paris,Nevers
Montargis,2023-01-24 11:16:00,2023-01-24 12:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,5940,0,Montargis,48.006862,2.742783,2333,8273,Paris,Montargis
Carcassonne,2023-01-24 11:11:00,2023-01-24 16:24:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,18780,1,Carcassonne,43.218029,2.351824,2033,20813,Paris,Carcassonne
Châteauroux,2023-01-24 16:41:00,2023-01-24 18:49:30,Paris Austerlitz,48.842285,2.364891,7710,0,Châteauroux,46.809812,1.699483,21833,29543,Paris,Châteauroux
Libourne,2023-01-24 14:05:00,2023-01-24 16:39:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,9240,1,Libourne,44.915904,-0.236359,12473,21713,Paris,Libourne
Poitiers,2023-01-24 12:31:00,2023-01-24 14:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8040,0,Poitiers,46.582232,0.333136,6833,14873,Paris,Poitiers
Blois,2023-01-24 12:35:00,2023-01-24 14:11:00,Paris Austerlitz,48.842285,2.364891,5760,0,Blois - Chambord,47.585449,1.323759,7073,12833,Paris,Blois
Saintes,2023-01-24 11:11:00,2023-01-24 15:23:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15150,1,Saintes,45.74874,-0.6179,2033,17183,Paris,Saintes
Roche-sur-Yon,2023-01-24 18:51:00,2023-01-24 21:50:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10770,0,La Roche-sur-Yon,46.672075,-1.43566,29633,40403,Paris,Roche-sur-Yon
Rochelle,2023-01-24 12:19:00,2023-01-24 15:16:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10620,0,La Rochelle,46.152705,-1.145853,6113,16733,Paris,Rochelle
Cholet,2023-01-24 10:39:00,2023-01-24 13:38:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10740,1,Cholet,47.065702,-0.869897,113,10853,Paris,Cholet
Saint-Malo,2023-01-24 13:56:00,2023-01-24 16:14:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8280,0,Saint-Malo,48.646859,-2.004158,11933,20213,Paris,Saint-Malo
Vannes,2023-01-24 10:56:00,2023-01-24 13:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8940,0,Vannes,47.665169,-2.75245,1133,10073,Paris,Vannes
Lorient,2023-01-24 10:56:00,2023-01-24 13:57:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10860,0,Lorient,47.755597,-3.366221,1133,11993,Paris,Lorient
Rennes,2023-01-24 10:56:00,2023-01-24 12:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,5340,0,Rennes,48.103517,-1.672744,1133,6473,Paris,Rennes
Évreux,2023-01-24 11:09:00,2023-01-24 12:25:00,Paris Saint-Lazare,48.876242,2.325331,4560,0,Évreux Embranchement,49.018748,1.149629,1913,6473,Paris,Évreux
Valenciennes,2023-01-24 10:52:00,2023-01-24 12:35:00,Paris Nord,48.880136,2.354851,6180,0,Valenciennes,50.363187,3.517124,893,7073,Paris,Valenciennes
Béthune,2023-01-24 12:25:00,2023-01-24 13:42:30,Paris Nord,48.880136,2.354851,4650,0,Béthune,50.521454,2.640509,6473,11123,Paris,Béthune
Amiens,2023-01-24 11:31:00,2023-01-24 12:38:00,Paris Nord,48.880136,2.354851,4020,0,Amiens,49.890584,2.308277,3233,7253,Paris,Amiens
Clermont,2023-01-24 11:07:00,2023-01-24 11:57:00,Paris Nord,48.880136,2.354851,3000,0,Clermont de l'Oise,49.385278,2.417663,1793,4793,Paris,Clermont
Dunkerque,2023-01-24 10:52:00,2023-01-24 12:51:00,Paris Nord,48.880136,2.354851,7140,0,Dunkerque,51.03041,2.368991,893,8033,Paris,Dunkerque
Soissons,2023-01-24 11:31:00,2023-01-24 12:38:00,Paris Nord,48.880136,2.354851,4020,0,Soissons,49.369226,3.33809,3233,7253,Paris,Soissons
Strasbourg,2023-01-24 10:55:00,2023-01-24 12:41:00,Paris Est,48.876742,2.358424,6360,0,Strasbourg,48.584532,7.734793,1073,7433,Paris,Strasbourg
Montbéliard,2023-01-24 12:19:00,2023-01-24 16:09:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13830,2,Montbéliard,47.51055,6.801336,6113,19943,Paris,Montbéliard
Vitry-le-François,2023-01-24 16:36:00,2023-01-24 18:23:00,Paris Est,48.876742,2.358424,6420,0,Vitry-le-François,48.717913,4.587515,21533,27953,Paris,Vitry-le-François
Reims,2023-01-24 15:28:00,2023-01-24 16:14:00,Paris Est,48.876742,2.358424,2760,0,Reims,49.258934,4.021994,17453,20213,Paris,Reims
Saint-Dié-des-Vosges,2023-01-24 18:10:00,2023-01-24 20:47:00,Paris Est,48.876742,2.358424,9420,0,Saint-Dié-des-Vosges,48.282043,6.948516,27173,36593,Paris,Saint-Dié-des-Vosges
Troyes,2023-01-24 11:42:00,2023-01-24 13:09:00,Paris Est,48.876742,2.358424,5220,0,Troyes,48.296069,4.065281,3893,9113,Paris,Troyes
Perpignan,2023-01-24 11:43:00,2023-01-24 16:52:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,18540,0,Perpignan,42.696096,2.879355,3953,22493,Paris,Perpignan
Béziers,2023-01-24 11:43:00,2023-01-24 15:56:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15210,0,Béziers,43.336295,3.218895,3953,19163,Paris,Béziers
Arles,2023-01-24 12:32:30,2023-01-24 16:09:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13020,2,Arles,43.684863,4.632105,6923,19943,Paris,Arles
Dax,2023-01-24 12:11:00,2023-01-24 15:28:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,11820,0,Dax,43.720472,-1.050301,5633,17453,Paris,Dax
Montluçon,2023-01-24 16:41:00,2023-01-24 21:11:30,Paris Austerlitz,48.842285,2.364891,16230,1,Montluçon - ville,46.338101,2.596159,21833,38063,Paris,Montluçon
Albi,2023-01-24 11:11:00,2023-01-24 17:44:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,23580,1,Albi-Ville,43.92238,2.137958,2033,25613,Paris,Albi
Marmande,2023-01-24 16:11:00,2023-01-24 19:04:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,10380,1,Marmande,44.503071,0.168091,20033,30413,Paris,Marmande
Vierzon,2023-01-24 16:41:00,2023-01-24 18:13:00,Paris Austerlitz,48.842285,2.364891,5520,0,Vierzon,47.226474,2.059869,21833,27353,Paris,Vierzon
Vendôme,2023-01-24 13:57:00,2023-01-24 16:02:00,Paris Austerlitz,48.842285,2.364891,7500,0,Vendôme,47.801959,1.068219,11993,19493,Paris,Vendôme
Orléans,2023-01-24 11:21:00,2023-01-24 12:29:30,Paris Austerlitz,48.842285,2.364891,4110,0,Orléans,47.907891,1.904242,2633,6743,Paris,Orléans
Saumur,2023-01-24 10:39:00,2023-01-24 12:45:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7560,1,Saumur,47.268994,-0.07140299999999999,113,7673,Paris,Saumur
Sables-d'Olonne,2023-01-24 18:51:00,2023-01-24 22:19:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,12480,0,Les Sables-d'Olonne,46.500032,-1.781116,29633,42113,Paris,Sables-d'Olonne
Nantes,2023-01-24 10:39:00,2023-01-24 12:54:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8100,0,Nantes,47.217491,-1.542077,113,8213,Paris,Nantes
Guingamp,2023-01-24 10:56:00,2023-01-24 13:37:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,9690,0,Guingamp,48.555659,-3.143343,1133,10823,Paris,Guingamp
Saint-Brieuc,2023-01-24 10:56:00,2023-01-24 13:20:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8670,0,Saint-Brieuc,48.50758,-2.765,1133,9803,Paris,Saint-Brieuc
Redon,2023-01-24 14:43:00,2023-01-24 17:03:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,8400,0,Redon,47.652004,-2.08777,14753,23153,Paris,Redon
Saint-Lô,2023-01-24 10:59:00,2023-01-24 14:01:00,Paris Saint-Lazare,48.876242,2.325331,10920,1,Saint-Lô,49.116975,-1.099525,1313,12233,Paris,Saint-Lô
Caen,2023-01-24 10:59:00,2023-01-24 12:59:00,Paris Saint-Lazare,48.876242,2.325331,7200,0,Caen,49.176354,-0.347613,1313,8513,Paris,Caen
Havre,2023-01-24 10:40:00,2023-01-24 12:48:00,Paris Saint-Lazare,48.876242,2.325331,7680,0,Le Havre,49.492624,0.124644,173,7853,Paris,Havre
Boulogne-sur-Mer,2023-01-24 13:29:00,2023-01-24 15:59:30,Paris Nord,48.880136,2.354851,9030,0,Boulogne-Ville,50.715613,1.609714,10313,19343,Paris,Boulogne-sur-Mer
Calais,2023-01-24 17:52:00,2023-01-24 20:02:00,Paris Nord,48.880136,2.354851,7800,0,Calais Ville,50.953466,1.850885,26093,33893,Paris,Calais
Beauvais,2023-01-24 11:01:00,2023-01-24 12:18:00,Paris Nord,48.880136,2.354851,4620,0,Beauvais - Gare SNCF,49.426522,2.088609,1433,6053,Paris,Beauvais
Mulhouse,2023-01-24 10:55:00,2023-01-24 13:45:30,Paris Est,48.876742,2.358424,10230,1,Mulhouse-Ville,47.742691,7.34316,1073,11303,Paris,Mulhouse
Châlons-en-Champagne,2023-01-24 16:36:00,2023-01-24 18:05:00,Paris Est,48.876742,2.358424,5340,0,Châlons-en-Champagne,48.955252,4.348656,21533,26873,Paris,Châlons-en-Champagne
Charleville-Mézières,2023-01-24 10:45:00,2023-01-24 13:26:00,Gare du Nord,48.880185,2.355151,9660,2,Charleville-Mézières,49.76763,4.724344,473,10133,Paris,Charleville-Mézières
Épinal,2023-01-24 12:23:00,2023-01-24 14:48:00,Paris Est,48.876742,2.358424,8700,0,Épinal,48.178005,6.441787,6353,15053,Paris,Épinal
Montpellier,2023-01-24 11:43:00,2023-01-24 14:59:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11760,0,Montpellier Sud de France,43.595146,3.924009,3953,15713,Paris,Montpellier
Annecy,2023-01-24 12:43:00,2023-01-24 16:32:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13770,0,Annecy,45.902047,6.121826,7553,21323,Paris,Annecy
Saint-Étienne,2023-01-24 12:49:00,2023-01-24 15:48:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,10740,0,Saint-Étienne Châteaucreux,45.443366,4.399722,7913,18653,Paris,Saint-Étienne
Beaune,2023-01-24 11:54:00,2023-01-24 14:00:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,7590,1,Beaune,47.023014,4.848423,4613,12203,Paris,Beaune
Dole,2023-01-24 11:54:00,2023-01-24 13:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,7440,0,Dole-Ville,47.09615,5.48806,4613,12053,Paris,Dole
Bayonne,2023-01-24 12:11:00,2023-01-24 16:03:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13920,0,Bayonne,43.496793,-1.470368,5633,19553,Paris,Bayonne
Pau,2023-01-24 14:05:00,2023-01-24 18:25:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,15630,0,Pau,43.291711,-0.369675,12473,28103,Paris,Pau
Montauban,2023-01-24 11:11:00,2023-01-24 15:01:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,13800,0,Montauban Ville Bourbon,44.01444,1.341499,2033,15833,Paris,Montauban
Brive-la-Gaillarde,2023-01-24 16:41:00,2023-01-24 21:08:00,Paris Austerlitz,48.842285,2.364891,16020,0,Brive-la-Gaillarde,45.152601,1.528634,21833,37853,Paris,Brive-la-Gaillarde
Bordeaux,2023-01-24 11:11:00,2023-01-24 13:14:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7380,0,Bordeaux Saint-Jean,44.825873,-0.556697,2033,9413,Paris,Bordeaux
Niort,2023-01-24 12:19:00,2023-01-24 14:31:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,7950,0,Niort,46.319491,-0.454639,6113,14063,Paris,Niort
Lannion,2023-01-24 10:56:00,2023-01-24 14:25:00,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,12540,1,Lannion,48.727638,-3.460353,1133,13673,Paris,Lannion
Argentan,2023-01-24 10:54:00,2023-01-24 12:38:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,6270,0,Argentan,48.738545,-0.025291,1013,7283,Paris,Argentan
Bernay,2023-01-24 12:30:00,2023-01-24 13:58:00,Paris Saint-Lazare,48.876242,2.325331,5280,0,Bernay,49.087116,0.595688,6773,12053,Paris,Bernay
Dieppe,2023-01-24 10:40:00,2023-01-24 12:59:00,Paris Saint-Lazare,48.876242,2.325331,8340,1,Dieppe,49.921788,1.081133,173,8513,Paris,Dieppe
Mans,2023-01-24 10:39:00,2023-01-24 11:33:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,3270,0,Le Mans,47.995615,0.192614,113,3383,Paris,Mans
Chartres,2023-01-24 11:06:00,2023-01-24 12:07:30,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,3690,0,Chartres,48.448202,1.481313,1733,5423,Paris,Chartres
Lens,2023-01-24 12:25:00,2023-01-24 13:29:30,Paris Nord,48.880136,2.354851,3870,0,Lens,50.426866,2.828301,6473,10343,Paris,Lens
Laon,2023-01-24 11:31:00,2023-01-24 13:05:00,Paris Nord,48.880136,2.354851,5640,0,Laon,49.570578,3.62434,3233,8873,Paris,Laon
Saint-Quentin,2023-01-24 12:34:00,2023-01-24 14:28:00,Paris Nord,48.880136,2.354851,6840,0,Saint-Quentin,49.840025,3.296958,7013,13853,Paris,Saint-Quentin
Saint-Omer,2023-01-24 10:52:00,2023-01-24 13:40:00,Paris Nord,48.880136,2.354851,10080,1,Saint-Omer,50.753618,2.266719,893,10973,Paris,Saint-Omer
Metz,2023-01-24 10:40:00,2023-01-24 12:07:00,Paris Est,48.876742,2.358424,5220,0,Metz Ville,49.109466,6.177052,173,5393,Paris,Metz
