,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
34,2023-01-06 09:03:30,2023-01-06 16:38:00,Lyon Perrache,45.748508,4.825777,27270,2,Charleroi-Central,50.404393,4.438504,36230,63500,Lyon,Charleroi Sud
35,2023-01-05 23:20:00,2023-01-06 08:04:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31440,2,Chêne-Bourg,46.196607,6.197253,1220,32660,Lyon,Chêne-Bourg
36,2023-01-06 06:38:00,2023-01-06 09:04:00,Lyon Part Dieu,45.760596,4.859409,8760,1,Chêne-Bourg,46.196607,6.197253,27500,36260,Lyon,Chêne-Bourg
37,2023-01-06 07:34:00,2023-01-06 14:18:00,Lyon Part Dieu,45.760596,4.859409,24240,2,Cologne,50.9428,6.9591,30860,55100,Lyon,Cologne
38,2023-01-06 05:50:00,2023-01-06 14:18:00,Lyon Part Dieu,45.760596,4.859409,30480,1,Cologne,50.9428,6.9591,24620,55100,Lyon,Cologne
39,2023-01-05 23:20:00,2023-01-06 07:59:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31140,2,Coppet,46.317378,6.187829,1220,32360,Lyon,Coppet
40,2023-01-05 23:20:00,2023-01-06 08:11:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31860,2,Coppet,46.317378,6.187829,1220,33080,Lyon,Coppet
41,2023-01-06 06:38:00,2023-01-06 08:59:00,Lyon Part Dieu,45.760596,4.859409,8460,1,Coppet,46.317378,6.187829,27500,35960,Lyon,Coppet
42,2023-01-06 06:38:00,2023-01-06 09:11:00,Lyon Part Dieu,45.760596,4.859409,9180,1,Coppet,46.317378,6.187829,27500,36680,Lyon,Coppet
43,2023-01-06 08:34:00,2023-01-06 11:33:00,Lyon Part Dieu,45.760596,4.859409,10740,1,Courchavon,47.43977,7.05765,34460,45200,Lyon,Courchavon
44,2023-01-06 08:34:00,2023-01-06 11:44:00,Lyon Part Dieu,45.760596,4.859409,11400,1,Courgenay,47.40522,7.12421,34460,45860,Lyon,Courgenay
45,2023-01-06 08:34:00,2023-01-06 12:05:00,Lyon Part Dieu,45.760596,4.859409,12660,1,Courtételle,47.34282,7.31794,34460,47120,Lyon,Courtételle
46,2023-01-06 06:04:00,2023-01-06 10:45:30,Lyon Part Dieu,45.760596,4.859409,16890,3,Courtrai,50.824,3.26,25460,42350,Lyon,Courtrai
47,2023-01-06 06:30:00,2023-01-06 11:45:30,Lyon Part Dieu,45.760596,4.859409,18930,2,Courtrai,50.824,3.26,27020,45950,Lyon,Courtrai
48,2023-01-06 09:03:30,2023-01-06 13:45:00,Lyon Perrache,45.748508,4.825777,16890,1,Courtrai,50.824,3.26,36230,53120,Lyon,Courtrai
49,2023-01-05 23:20:00,2023-01-06 07:58:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31080,2,Creux-de-Genthod,46.263758,6.161319,1220,32300,Lyon,Creux-de-Genthod
50,2023-01-06 06:38:00,2023-01-06 08:58:00,Lyon Part Dieu,45.760596,4.859409,8400,1,Creux-de-Genthod,46.263758,6.161319,27500,35900,Lyon,Creux-de-Genthod
51,2023-01-05 23:20:00,2023-01-06 07:55:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,30900,2,Genthod-Bellevue,46.256728,6.153962,1220,32120,Lyon,Genthod-Bellevue
52,2023-01-06 06:38:00,2023-01-06 08:55:00,Lyon Part Dieu,45.760596,4.859409,8220,1,Genthod-Bellevue,46.256728,6.153962,27500,35720,Lyon,Genthod-Bellevue
53,2023-01-06 08:34:00,2023-01-06 12:09:00,Lyon Part Dieu,45.760596,4.859409,12900,1,Delemont,47.362,7.35007,34460,47360,Lyon,Delemont
