,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
160,2023-01-06 06:26:00,2023-01-06 13:27:30,Dijon,47.323411,5.027256,25290,3,Brest,48.38762,-4.480306,37433,62723,Dijon,Brest
161,2023-01-06 07:26:00,2023-01-06 11:44:00,Dijon,47.323411,5.027256,15480,2,Lisieux,49.138299,0.231143,41033,56513,Dijon,Lisieux
162,2023-01-06 14:28:00,2023-01-06 19:28:30,Dijon,47.323411,5.027256,18030,3,Cambrai,50.176582,3.241197,66353,84383,Dijon,Cambrai
163,2023-01-06 13:41:00,2023-01-06 19:58:30,Dijon,47.323411,5.027256,22650,2,Cambrai,50.176582,3.241197,63533,86183,Dijon,Cambrai
164,2023-01-05 20:27:00,2023-01-05 23:14:00,Dijon,47.323411,5.027256,10020,2,Arras,50.286971,2.781314,1493,11513,Dijon,Arras
165,2023-01-06 11:21:00,2023-01-06 14:49:00,Dijon,47.323411,5.027256,12480,0,Aix-en-Provence TGV,43.455237,5.317534,55133,67613,Dijon,Aix-en-Provence
166,2023-01-05 20:27:00,2023-01-05 23:38:00,Dijon,47.323411,5.027256,11460,2,Lille Flandres,50.636577,3.06987,1493,12953,Dijon,Lille
167,2023-01-05 20:27:00,2023-01-05 23:27:00,Dijon,47.323411,5.027256,10800,2,Compiègne,49.421977,2.823693,1493,12293,Dijon,Compiègne
168,2023-01-06 17:18:00,2023-01-06 18:50:30,Dijon Porte Neuve,47.3228,5.054905,5550,0,Chaumont,48.10976,5.1346,76553,82103,Dijon,Chaumont
169,2023-01-06 07:41:00,2023-01-06 16:22:00,Dijon,47.323411,5.027256,31260,2,Gap,44.563714,6.085669,41933,73193,Dijon,Gap
170,2023-01-06 11:21:00,2023-01-06 17:15:00,Dijon,47.323411,5.027256,21240,1,Gap,44.563714,6.085669,55133,76373,Dijon,Gap
171,2023-01-06 11:21:00,2023-01-06 15:06:00,Dijon,47.323411,5.027256,13500,0,Marseille Saint-Charles,43.302666,5.380407,55133,68633,Dijon,Marseille
172,2023-01-05 21:06:30,2023-01-06 01:56:00,Dijon,47.323411,5.027256,17370,1,Grenoble,45.192693,5.714366,3863,21233,Dijon,Grenoble
173,2023-01-06 09:54:00,2023-01-06 14:21:00,Dijon,47.323411,5.027256,16020,0,Clermont-Ferrand,45.778945,3.100543,49913,65933,Dijon,Clermont-Ferrand
174,2023-01-06 06:40:00,2023-01-06 10:37:00,Dijon,47.323411,5.027256,14220,1,Roanne,46.039383,4.063207,38273,52493,Dijon,Roanne
175,2023-01-05 20:41:00,2023-01-05 21:53:30,Dijon,47.323411,5.027256,4350,0,Mâcon,46.302572,4.824887,2333,6683,Dijon,Mâcon
176,2023-01-05 20:41:00,2023-01-05 22:42:00,Dijon,47.323411,5.027256,7260,0,Lyon Part Dieu,45.760596,4.859409,2333,9593,Dijon,Lyon
177,2023-01-05 20:37:00,2023-01-05 21:28:30,Dijon,47.323411,5.027256,3090,0,Montbard,47.618741,4.336212,2093,5183,Dijon,Montbard
178,2023-01-06 06:12:00,2023-01-06 09:10:30,Dijon,47.323411,5.027256,10710,1,Moulins sur Allier,46.561394,3.338782,36593,47303,Dijon,Moulins
179,2023-01-06 09:54:00,2023-01-06 13:00:00,Dijon,47.323411,5.027256,11160,0,Moulins sur Allier,46.561394,3.338782,49913,61073,Dijon,Moulins
180,2023-01-06 09:41:00,2023-01-06 17:53:00,Dijon,47.323411,5.027256,29520,3,Périgueux,45.187408,0.707879,49133,78653,Dijon,Périgueux
181,2023-01-06 09:21:00,2023-01-06 19:26:00,Dijon,47.323411,5.027256,36300,2,Périgueux,45.187408,0.707879,47933,84233,Dijon,Périgueux
182,2023-01-06 07:04:00,2023-01-06 12:52:00,Dijon,47.323411,5.027256,20880,2,Limoges Bénédictins,45.836207,1.267419,39713,60593,Dijon,Limoges
183,2023-01-06 09:21:00,2023-01-06 16:25:30,Dijon,47.323411,5.027256,25470,1,Agen,44.207967,0.6208669999999999,47933,73403,Dijon,Agen
184,2023-01-06 09:41:00,2023-01-06 17:25:00,Dijon,47.323411,5.027256,27840,3,Arcachon,44.658967,-1.165323,49133,76973,Dijon,Arcachon
185,2023-01-06 09:21:00,2023-01-06 18:55:00,Dijon,47.323411,5.027256,34440,2,Arcachon,44.658967,-1.165323,47933,82373,Dijon,Arcachon
186,2023-01-06 07:04:00,2023-01-06 10:12:30,Dijon,47.323411,5.027256,11310,1,Bourges,47.094129,2.394236,39713,51023,Dijon,Bourges
187,2023-01-06 06:26:00,2023-01-06 11:42:00,Dijon,47.323411,5.027256,18960,4,Châtellerault,46.818594,0.549279,37433,56393,Dijon,Châtellerault
188,2023-01-06 07:04:00,2023-01-06 13:03:00,Dijon,47.323411,5.027256,21540,2,Châtellerault,46.818594,0.549279,39713,61253,Dijon,Châtellerault
189,2023-01-05 20:27:00,2023-01-06 09:00:00,Dijon,47.323411,5.027256,45180,3,Tours,47.389866,0.692831,1493,46673,Dijon,Tours
190,2023-01-06 07:04:00,2023-01-06 11:59:00,Dijon,47.323411,5.027256,17700,1,Tours,47.389866,0.692831,39713,57413,Dijon,Tours
191,2023-01-06 06:26:00,2023-01-06 13:34:00,Dijon,47.323411,5.027256,25680,3,Morlaix,48.57797,-3.832514,37433,63113,Dijon,Morlaix
192,2023-01-06 06:26:00,2023-01-06 13:04:00,Dijon,47.323411,5.027256,23880,3,Alençon,48.433884,0.09853099999999999,37433,61313,Dijon,Alençon
193,2023-01-06 06:26:00,2023-01-06 11:17:00,Dijon,47.323411,5.027256,17460,2,Bayeux,49.269729,-0.6981000000000001,37433,54893,Dijon,Bayeux
194,2023-01-06 09:06:00,2023-01-06 13:22:00,Dijon,47.323411,5.027256,15360,3,Rouen Rive Droite,49.448663,1.094103,47033,62393,Dijon,Rouen
195,2023-01-06 06:40:00,2023-01-06 13:22:00,Dijon,47.323411,5.027256,24120,1,Rouen Rive Droite,49.448663,1.094103,38273,62393,Dijon,Rouen
196,2023-01-05 20:27:00,2023-01-06 02:28:00,Dijon,47.323411,5.027256,21660,4,Dreux,48.731492,1.370164,1493,23153,Dijon,Dreux
197,2023-01-06 06:40:00,2023-01-06 13:09:00,Dijon,47.323411,5.027256,23340,2,Dreux,48.731492,1.370164,38273,61613,Dijon,Dreux
198,2023-01-06 13:41:00,2023-01-06 19:14:00,Dijon,47.323411,5.027256,19980,1,Douai,50.371673,3.089958,63533,83513,Dijon,Douai
199,2023-01-06 07:26:00,2023-01-06 12:05:00,Dijon,47.323411,5.027256,16740,2,Abbeville,50.102175,1.824538,41033,57773,Dijon,Abbeville
200,2023-01-05 20:35:00,2023-01-06 00:22:00,Dijon,47.323411,5.027256,13620,2,Saverne,48.744483,7.362055,1973,15593,Dijon,Saverne
201,2023-01-05 20:05:00,2023-01-05 22:47:00,Dijon,47.323411,5.027256,9720,1,Belfort-Ville,47.633278,6.854053,173,9893,Dijon,Belfort
202,2023-01-06 07:26:00,2023-01-06 13:00:00,Dijon,47.323411,5.027256,20040,4,Bar-le-Duc,48.773598,5.167053,41033,61073,Dijon,Bar-le-Duc
203,2023-01-06 05:09:00,2023-01-06 13:00:00,Dijon,47.323411,5.027256,28260,4,Bar-le-Duc,48.773598,5.167053,32813,61073,Dijon,Bar-le-Duc
204,2023-01-06 09:30:00,2023-01-06 14:06:00,Dijon,47.323411,5.027256,16560,3,Bar-le-Duc,48.773598,5.167053,48473,65033,Dijon,Bar-le-Duc
205,2023-01-06 11:00:00,2023-01-06 14:46:00,Dijon,47.323411,5.027256,13560,1,Bar-le-Duc,48.773598,5.167053,53873,67433,Dijon,Bar-le-Duc
206,2023-01-06 07:06:00,2023-01-06 12:57:00,Dijon,47.323411,5.027256,21060,5,Sedan,49.695024,4.930373,39833,60893,Dijon,Sedan
207,2023-01-06 07:26:00,2023-01-06 13:51:00,Dijon,47.323411,5.027256,23100,3,Sedan,49.695024,4.930373,41033,64133,Dijon,Sedan
208,2023-01-06 11:00:00,2023-01-06 17:58:00,Dijon,47.323411,5.027256,25080,3,Sedan,49.695024,4.930373,53873,78953,Dijon,Sedan
209,2023-01-06 10:08:00,2023-01-06 17:58:00,Dijon,47.323411,5.027256,28200,2,Sedan,49.695024,4.930373,50753,78953,Dijon,Sedan
210,2023-01-06 05:41:00,2023-01-06 11:20:00,Dijon,47.323411,5.027256,20340,2,Narbonne,43.190618,3.005667,34733,55073,Dijon,Narbonne
211,2023-01-06 09:21:00,2023-01-06 14:01:00,Dijon,47.323411,5.027256,16800,1,Narbonne,43.190618,3.005667,47933,64733,Dijon,Narbonne
212,2023-01-06 09:21:00,2023-01-06 13:31:00,Dijon,47.323411,5.027256,15000,1,Alès,44.127825,4.084948,47933,62933,Dijon,Alès
213,2023-01-06 09:21:00,2023-01-06 14:52:30,Dijon,47.323411,5.027256,19890,1,Alès,44.127825,4.084948,47933,67823,Dijon,Alès
214,2023-01-06 05:09:00,2023-01-06 11:27:00,Dijon,47.323411,5.027256,22680,4,Lunéville,48.58799,6.496997,32813,55493,Dijon,Lunéville
215,2023-01-06 10:08:00,2023-01-06 14:19:30,Dijon,47.323411,5.027256,15090,1,Lunéville,48.58799,6.496997,50753,65843,Dijon,Lunéville
216,2023-01-06 05:41:00,2023-01-06 09:13:00,Dijon,47.323411,5.027256,12720,2,Valence Gare Routière,44.927222,4.892222,34733,47453,Dijon,Valence
217,2023-01-06 05:41:00,2023-01-06 09:28:00,Dijon,47.323411,5.027256,13620,1,Valence Ville,44.928081,4.893288,34733,48353,Dijon,Valence
218,2023-01-05 20:05:00,2023-01-05 22:39:00,Dijon,47.323411,5.027256,9240,0,Nancy,48.689857,6.174579,173,9413,Dijon,Nancy
219,2023-01-05 20:27:00,2023-01-06 01:21:00,Dijon,47.323411,5.027256,17640,3,Château-Thierry,49.03814,3.409302,1493,19133,Dijon,Château-Thierry
220,2023-01-06 05:41:00,2023-01-06 12:58:00,Dijon,47.323411,5.027256,26220,1,Nice-Ville,43.704556,7.261904,34733,60953,Dijon,Nice
221,2023-01-05 21:06:30,2023-01-06 05:54:00,Dijon,47.323411,5.027256,31650,2,Chambéry - Challes-les-Eaux,45.571302,5.919547,3863,35513,Dijon,Chambéry
222,2023-01-06 09:54:00,2023-01-06 14:08:00,Dijon,47.323411,5.027256,15240,0,Riom - Châtel-Guyon,45.889965,3.120498,49913,65153,Dijon,Riom
223,2023-01-06 09:54:00,2023-01-06 13:46:00,Dijon,47.323411,5.027256,13920,0,Vichy,46.126991,3.430476,49913,63833,Dijon,Vichy
224,2023-01-06 06:12:00,2023-01-06 08:29:00,Dijon,47.323411,5.027256,8220,0,Nevers,46.987282,3.150743,36593,44813,Dijon,Nevers
225,2023-01-05 20:27:00,2023-01-05 23:55:00,Dijon,47.323411,5.027256,12480,1,Montargis,48.006862,2.742783,1493,13973,Dijon,Montargis
226,2023-01-05 20:27:00,2023-01-06 01:37:00,Dijon,47.323411,5.027256,18600,1,Montargis,48.006862,2.742783,1493,20093,Dijon,Montargis
227,2023-01-06 05:41:00,2023-01-06 12:34:00,Dijon,47.323411,5.027256,24780,3,Carcassonne,43.218029,2.351824,34733,59513,Dijon,Carcassonne
228,2023-01-06 09:21:00,2023-01-06 14:34:00,Dijon,47.323411,5.027256,18780,1,Carcassonne,43.218029,2.351824,47933,66713,Dijon,Carcassonne
