,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
105,2023-01-03 16:38:00,2023-01-03 20:31:00,Lyon Part Dieu,45.760596,4.859409,13980,1,Montreux,46.43588,6.91043,1836,15816,Lyon,Montreux
106,2023-01-03 16:38:00,2023-01-03 19:24:00,Lyon Part Dieu,45.760596,4.859409,9960,1,Morges,46.5111,6.49396,1836,11796,Lyon,Morges
107,2023-01-03 17:04:00,2023-01-03 21:29:30,Lyon Part Dieu,45.760596,4.859409,15930,3,Mouscron,50.738,3.225,3396,19326,Lyon,Mouscron
108,2023-01-03 16:18:00,2023-01-03 21:21:00,Lyon Part Dieu,45.760596,4.859409,18180,2,Moutier,47.28067,7.38105,636,18816,Lyon,Moutier
109,2023-01-04 08:34:00,2023-01-04 12:55:00,Lyon Part Dieu,45.760596,4.859409,15660,1,Muellheim (Baden),47.81,7.5996,59196,74856,Lyon,Muellheim (Baden)
110,2023-01-04 05:50:00,2023-01-04 12:42:00,Lyon Part Dieu,45.760596,4.859409,24720,3,Neuburg (Rhein),48.9921,8.238099999999999,49356,74076,Lyon,Neuburg (Rhein)
111,2023-01-04 10:04:00,2023-01-04 16:42:00,Lyon Part Dieu,45.760596,4.859409,23880,2,Neuburg (Rhein),48.9921,8.238099999999999,64596,88476,Lyon,Neuburg (Rhein)
112,2023-01-03 17:18:00,2023-01-03 21:53:00,Lyon Part Dieu,45.760596,4.859409,16500,2,Neuchatel,46.99673,6.93571,4236,20736,Lyon,Neuchatel
113,2023-01-04 05:50:00,2023-01-04 13:24:00,Lyon Part Dieu,45.760596,4.859409,27240,3,Neustadt (Weinstr) Hbf,49.3496,8.1403,49356,76596,Lyon,Neustadt (Weinstr) Hbf
114,2023-01-04 08:34:00,2023-01-04 15:24:00,Lyon Part Dieu,45.760596,4.859409,24600,2,Neustadt (Weinstr) Hbf,49.3496,8.1403,59196,83796,Lyon,Neustadt (Weinstr) Hbf
115,2023-01-04 05:50:00,2023-01-04 13:20:00,Lyon Part Dieu,45.760596,4.859409,27000,3,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,49356,76356,Lyon,Neustadt (Weinstra_e) Süd
116,2023-01-04 08:34:00,2023-01-04 15:20:00,Lyon Part Dieu,45.760596,4.859409,24360,2,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,59196,83556,Lyon,Neustadt (Weinstra_e) Süd
117,2023-01-03 16:38:00,2023-01-03 19:05:00,Lyon Part Dieu,45.760596,4.859409,8820,1,Nyon,46.38442,6.23596,1836,10656,Lyon,Nyon
118,2023-01-03 16:18:00,2023-01-03 22:22:00,Lyon Part Dieu,45.760596,4.859409,21840,3,Offenburg,48.4765,7.9468,636,22476,Lyon,Offenburg
119,2023-01-03 18:00:00,2023-01-03 23:22:00,Lyon Part Dieu,45.760596,4.859409,19320,1,Offenburg,48.4765,7.9468,6756,26076,Lyon,Offenburg
120,2023-01-03 16:08:00,2023-01-03 19:23:00,Lyon Part Dieu,45.760596,4.859409,11700,2,OULX CESANA CLAVIERE SESTRIERE,45.038795,6.831431,36,11736,Lyon,OULX CESANA CLAVIERE SESTRIERE
121,2023-01-04 08:34:00,2023-01-04 17:15:34,Lyon Part Dieu,45.760596,4.859409,31294,1,Perl Gare Routière,49.473147,6.369671,59196,90490,Lyon,Perl
122,2023-01-04 08:34:00,2023-01-04 17:15:00,Lyon Part Dieu,45.760596,4.859409,31260,1,Perl Gare Routière,49.473147,6.369671,59196,90456,Lyon,Perl Gare Routière
123,2023-01-04 08:34:00,2023-01-04 16:24:00,Lyon Part Dieu,45.760596,4.859409,28200,1,Petange,49.55419,5.8786,59196,87396,Lyon,Petange
124,2023-01-04 08:34:00,2023-01-04 16:31:00,Lyon Part Dieu,45.760596,4.859409,28620,1,Rodange,49.550911,5.843642,59196,87816,Lyon,Rodange
125,2023-01-03 16:38:00,2023-01-03 19:02:00,Lyon Part Dieu,45.760596,4.859409,8640,1,Pont-Céard,46.28739,6.162667,1836,10476,Lyon,Pont-Céard
126,2023-01-03 16:38:00,2023-01-03 19:01:00,Lyon Part Dieu,45.760596,4.859409,8580,1,Versoix,46.279717,6.165748,1836,10416,Lyon,Versoix
127,2023-01-03 16:18:00,2023-01-03 20:38:00,Lyon Part Dieu,45.760596,4.859409,15600,2,Porrentruy,47.42091,7.08009,636,16236,Lyon,Porrentruy
128,2023-01-03 18:00:00,2023-01-03 22:38:00,Lyon Part Dieu,45.760596,4.859409,16680,1,Porrentruy,47.42091,7.08009,6756,23436,Lyon,Porrentruy
129,2023-01-04 06:40:00,2023-01-04 11:47:00,Lyon Part Dieu,45.760596,4.859409,18420,2,Portbou,42.424701,3.158034,52356,70776,Lyon,Portbou
130,2023-01-04 07:35:30,2023-01-04 13:47:00,Lyon Perrache,45.748508,4.825777,22290,1,Portbou,42.424701,3.158034,55686,77976,Lyon,Portbou
131,2023-01-03 16:38:00,2023-01-03 19:31:00,Lyon Part Dieu,45.760596,4.859409,10380,1,Renens VD,46.53704,6.57893,1836,12216,Lyon,Renens VD
132,2023-01-03 16:38:00,2023-01-03 19:14:00,Lyon Part Dieu,45.760596,4.859409,9360,1,Rolle,46.46275,6.3364,1836,11196,Lyon,Rolle
133,2023-01-03 17:04:00,2023-01-03 22:02:00,Lyon Part Dieu,45.760596,4.859409,17880,2,Rotterdam Centraal,51.924845,4.469313,3396,21276,Lyon,Rotterdam Centraal
134,2023-01-03 17:00:00,2023-01-03 22:02:00,Lyon Part Dieu,45.760596,4.859409,18120,1,Rotterdam Centraal,51.924845,4.469313,3156,21276,Lyon,Rotterdam Centraal
135,2023-01-03 16:38:00,2023-01-03 18:41:30,Lyon Part Dieu,45.760596,4.859409,7410,1,Russin,46.187771,6.017553,1836,9246,Lyon,Russin
136,2023-01-03 16:38:00,2023-01-03 18:45:00,Lyon Part Dieu,45.760596,4.859409,7620,1,Satigny,46.21424,6.03749,1836,9456,Lyon,Satigny
137,2023-01-03 17:04:00,2023-01-03 22:25:00,Lyon Part Dieu,45.760596,4.859409,19260,2,Schiphol Airport,52.309636,4.761985,3396,22656,Lyon,Schiphol Airport
138,2023-01-03 17:00:00,2023-01-03 22:25:00,Lyon Part Dieu,45.760596,4.859409,19500,1,Schiphol Airport,52.309636,4.761985,3156,22656,Lyon,Schiphol Airport
139,2023-01-03 16:38:00,2023-01-03 20:53:00,Lyon Part Dieu,45.760596,4.859409,15300,1,St-Maurice,46.21637,7.00204,1836,17136,Lyon,St-Maurice
140,2023-01-03 16:18:00,2023-01-03 20:49:00,Lyon Part Dieu,45.760596,4.859409,16260,2,St-Ursanne,47.36769,7.16596,636,16896,Lyon,St-Ursanne
141,2023-01-03 18:00:00,2023-01-03 22:49:00,Lyon Part Dieu,45.760596,4.859409,17340,1,St-Ursanne,47.36769,7.16596,6756,24096,Lyon,St-Ursanne
142,2023-01-04 08:34:00,2023-01-04 14:05:00,Lyon Part Dieu,45.760596,4.859409,19860,1,Stuttgart Hbf,48.7846,9.1837,59196,79056,Lyon,Stuttgart Hbf
143,2023-01-03 16:38:00,2023-01-03 19:08:00,Lyon Part Dieu,45.760596,4.859409,9000,1,Tannay,46.307636,6.181127,1836,10836,Lyon,Tannay
144,2023-01-03 17:18:00,2023-01-03 21:28:00,Lyon Part Dieu,45.760596,4.859409,15000,2,Travers,46.94241,6.67657,4236,19236,Lyon,Travers
145,2023-01-03 16:08:00,2023-01-03 20:22:00,Lyon Part Dieu,45.760596,4.859409,15240,2,Turin Porta Susa,45.074118,7.666675,36,15276,Lyon,Turin Porta Susa
146,2023-01-03 17:18:00,2023-01-03 20:57:30,Lyon Part Dieu,45.760596,4.859409,13170,1,Vallorbe,46.71242,6.37057,4236,17406,Lyon,Vallorbe
147,2023-01-04 06:28:00,2023-01-04 12:20:00,Lyon Part Dieu,45.760596,4.859409,21120,1,VENTIMIGLIA,43.792569,7.610233,51636,72756,Lyon,VENTIMIGLIA
148,2023-01-03 16:38:00,2023-01-03 18:52:30,Lyon Part Dieu,45.760596,4.859409,8070,1,Vernier,46.22071,6.093892,1836,9906,Lyon,Vernier
149,2023-01-03 16:38:00,2023-01-03 19:56:00,Lyon Part Dieu,45.760596,4.859409,11880,1,Vevey,46.463,6.84344,1836,13716,Lyon,Vevey
150,2023-01-03 16:38:00,2023-01-03 20:36:00,Lyon Part Dieu,45.760596,4.859409,14280,1,Villeneuve,46.39837,6.92699,1836,16116,Lyon,Villeneuve
