,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-25 14:28:00,2023-01-25 19:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,17670,0,Nîmes Centre,43.832313,4.365872,2983,17670,Bordeaux,Nîmes
1,2023-01-25 13:46:00,2023-01-25 20:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,23460,4,Avignon TGV,43.92194,4.786136,463,23460,Bordeaux,Avignon
2,2023-01-25 14:28:00,2023-01-25 20:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,21600,1,Avignon Centre,43.941923,4.805269,2983,21600,Bordeaux,Avignon
3,2023-01-25 14:28:00,2023-01-25 22:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,27780,1,Toulon,43.128353,5.929404,2983,27780,Bordeaux,Toulon
4,2023-01-25 13:46:00,2023-01-25 20:07:30,Bordeaux Saint-Jean,44.825873,-0.556697,22890,4,Bourg-en-Bresse,46.200111,5.215011,463,22890,Bordeaux,Bourg-en-Bresse
5,2023-01-25 13:46:00,2023-01-25 20:07:30,Bordeaux Saint-Jean,44.825873,-0.556697,22890,4,Bourg-en-Bresse,46.200111,5.215011,463,22890,Bordeaux,Bourg-en-Bresse
6,2023-01-25 13:46:00,2023-01-25 20:07:30,Bordeaux Saint-Jean,44.825873,-0.556697,22890,4,Bourg-en-Bresse,46.200111,5.215011,463,22890,Bordeaux,Bourg-en-Bresse
7,2023-01-25 17:08:00,2023-01-25 22:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,18060,3,Bourg-en-Bresse,46.200111,5.215011,12583,18060,Bordeaux,Bourg-en-Bresse
8,2023-01-25 17:08:00,2023-01-25 22:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,18060,3,Bourg-en-Bresse,46.200111,5.215011,12583,18060,Bordeaux,Bourg-en-Bresse
9,2023-01-25 17:08:00,2023-01-25 23:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,23580,2,Bourg-en-Bresse - Gare Routière,46.199498,5.215381,12583,23580,Bordeaux,Bourg-en-Bresse
10,2023-01-25 13:46:00,2023-01-25 20:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,23700,5,Chalon-sur-Saône,46.781622,4.843479,463,23700,Bordeaux,Chalon-sur-Saône
11,2023-01-25 13:46:00,2023-01-25 20:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,23700,5,Chalon-sur-Saône,46.781622,4.843479,463,23700,Bordeaux,Chalon-sur-Saône
