,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
Cambrai,2023-01-25 13:46:00,2023-01-25 19:58:30,Bordeaux Saint-Jean,44.825873,-0.556697,22350,5,Cambrai,50.176582,3.241197,463,22350,Bordeaux,Cambrai
Arras,2023-01-25 17:08:00,2023-01-25 21:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,14760,2,Arras,50.286971,2.781314,12583,14760,Bordeaux,Arras
Aix-en-Provence,2023-01-25 13:46:00,2023-01-25 20:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,24900,4,Aix-en-Provence TGV,43.455237,5.317534,463,24900,Bordeaux,Aix-en-Provence
Lille,2023-01-25 17:08:00,2023-01-25 21:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,16320,2,Lille Europe,50.6394,3.075721,12583,16320,Bordeaux,Lille
Compiègne,2023-01-25 17:08:00,2023-01-25 21:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,15450,2,Compiègne,49.421977,2.823693,12583,15450,Bordeaux,Compiègne
Chaumont,2023-01-25 13:46:00,2023-01-25 21:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,26220,6,Chaumont,48.10976,5.1346,463,26220,Bordeaux,Chaumont
Gap,2023-01-25 13:46:00,2023-01-25 22:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,31560,5,Gap,44.563714,6.085669,463,31560,Bordeaux,Gap
Marseille,2023-01-25 14:28:00,2023-01-25 20:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,22080,0,Marseille - Saint-Charles,43.302666,5.380407,2983,22080,Bordeaux,Marseille
Grenoble,2023-01-25 15:18:30,2023-01-25 22:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,25890,2,Grenoble,45.191491,5.714548,6013,25890,Bordeaux,Grenoble
Clermont-Ferrand,2023-01-25 13:46:00,2023-01-25 22:34:30,Bordeaux Saint-Jean,44.825873,-0.556697,31710,6,Clermont-Ferrand,45.778945,3.100543,463,31710,Bordeaux,Clermont-Ferrand
Roanne,2023-01-26 05:58:00,2023-01-26 12:04:30,Bordeaux Saint-Jean,44.825873,-0.556697,21990,1,Roanne,46.039383,4.063207,58783,21990,Bordeaux,Roanne
Mâcon,2023-01-25 17:08:00,2023-01-25 22:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,19440,3,Mâcon Loché TGV,46.282912,4.778924,12583,19440,Bordeaux,Mâcon
Lyon,2023-01-25 17:08:00,2023-01-25 21:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,15720,1,Lyon Part Dieu,45.760596,4.859409,12583,15720,Bordeaux,Lyon
Montbard,2023-01-25 14:46:00,2023-01-25 19:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,18480,4,Montbard,47.618741,4.336212,4063,18480,Bordeaux,Montbard
Moulins,2023-01-26 05:58:00,2023-01-26 11:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,18120,1,Moulins-sur-Allier,46.561394,3.338782,58783,18120,Bordeaux,Moulins
Toulouse,2023-01-25 14:28:00,2023-01-25 16:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,7740,0,Toulouse Matabiau,43.611206,1.453616,2983,7740,Bordeaux,Toulouse
Périgueux,2023-01-25 14:26:00,2023-01-25 15:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,5220,0,Périgueux,45.187408,0.707879,2863,5220,Bordeaux,Périgueux
Limoges,2023-01-25 17:25:00,2023-01-25 20:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,10200,0,Limoges-Bénédictins,45.836207,1.267419,13603,10200,Bordeaux,Limoges
Agen,2023-01-25 14:28:00,2023-01-25 15:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,3780,0,Agen,44.207967,0.6208669999999999,2983,3780,Bordeaux,Agen
Arcachon,2023-01-25 14:04:00,2023-01-25 14:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,3060,0,Arcachon,44.658967,-1.165323,1543,3060,Bordeaux,Arcachon
Bourges,2023-01-26 05:58:00,2023-01-26 09:43:30,Bordeaux Saint-Jean,44.825873,-0.556697,13530,1,Bourges,47.094129,2.394236,58783,13530,Bordeaux,Bourges
Châtellerault,2023-01-25 16:19:00,2023-01-25 18:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,7560,0,Châtellerault,46.818594,0.549279,9643,7560,Bordeaux,Châtellerault
Tours,2023-01-25 13:46:00,2023-01-25 17:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,14220,1,Tours,47.389866,0.692831,463,14220,Bordeaux,Tours
Laval,2023-01-25 14:46:00,2023-01-25 18:43:30,Bordeaux Saint-Jean,44.825873,-0.556697,14250,1,Laval,48.076255,-0.760929,4063,14250,Bordeaux,Laval
Morlaix,2023-01-25 13:46:00,2023-01-25 20:02:30,Bordeaux Saint-Jean,44.825873,-0.556697,22590,1,Morlaix,48.57797,-3.832514,463,22590,Bordeaux,Morlaix
Alençon,2023-01-25 14:46:00,2023-01-25 19:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Alençon,48.433884,0.09853099999999999,4063,16140,Bordeaux,Alençon
Bayeux,2023-01-25 13:46:00,2023-01-25 20:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,23850,4,Bayeux,49.269729,-0.6981000000000001,463,23850,Bordeaux,Bayeux
Rouen,2023-01-25 13:46:00,2023-01-25 19:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,18870,4,Rouen Rive Droite,49.448663,1.094103,463,18870,Bordeaux,Rouen
Dreux,2023-01-25 13:46:00,2023-01-25 17:39:00,Bordeaux Saint-Jean,44.825873,-0.556697,13980,1,Dreux,48.731492,1.370164,463,13980,Bordeaux,Dreux
Douai,2023-01-25 17:08:00,2023-01-25 21:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,16440,3,Douai,50.371673,3.089958,12583,16440,Bordeaux,Douai
Abbeville,2023-01-25 15:46:00,2023-01-25 21:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,19140,5,Abbeville,50.102175,1.824538,7663,19140,Bordeaux,Abbeville
Saverne,2023-01-25 13:46:00,2023-01-25 21:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,26850,7,Saverne,48.744483,7.362055,463,26850,Bordeaux,Saverne
Belfort,2023-01-25 14:46:00,2023-01-25 23:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,32040,5,Belfort-Ville,47.633278,6.854053,4063,32040,Bordeaux,Belfort
Bar-le-Duc,2023-01-25 13:46:00,2023-01-25 21:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,27180,4,Bar-le-Duc,48.773598,5.167053,463,27180,Bordeaux,Bar-le-Duc
Sedan,2023-01-26 08:54:00,2023-01-26 14:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,21840,1,Sedan,49.695024,4.930373,69343,21840,Bordeaux,Sedan
Narbonne,2023-01-25 14:28:00,2023-01-25 17:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,12600,0,Narbonne,43.190618,3.005667,2983,12600,Bordeaux,Narbonne
Alès,2023-01-25 14:28:00,2023-01-25 20:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,20730,1,Alès,44.127825,4.084948,2983,20730,Bordeaux,Alès
Lunéville,2023-01-25 13:46:00,2023-01-25 21:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,28620,5,Lunéville,48.58799,6.496997,463,28620,Bordeaux,Lunéville
Valence,2023-01-25 13:46:00,2023-01-25 20:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,22800,5,Valence Ville,44.928081,4.893288,463,22800,Bordeaux,Valence
Nancy,2023-01-25 13:46:00,2023-01-25 21:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,26340,4,Nancy,48.689857,6.174579,463,26340,Bordeaux,Nancy
Château-Thierry,2023-01-25 17:08:00,2023-01-25 21:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,17220,4,Château-Thierry,49.03814,3.409302,12583,17220,Bordeaux,Château-Thierry
Nice,2023-01-26 06:28:00,2023-01-26 15:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,34140,1,Nice,43.704556,7.261904,60583,34140,Bordeaux,Nice
Chambéry,2023-01-25 17:08:00,2023-01-25 23:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,21840,2,Chambéry - Challes-les-Eaux,45.571302,5.919547,12583,21840,Bordeaux,Chambéry
Riom,2023-01-25 13:46:00,2023-01-25 22:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,31050,6,Riom - Châtel-Guyon,45.889965,3.120498,463,31050,Bordeaux,Riom
Vichy,2023-01-25 13:46:00,2023-01-25 22:01:30,Bordeaux Saint-Jean,44.825873,-0.556697,29730,6,Vichy,46.126991,3.430476,463,29730,Bordeaux,Vichy
Nevers,2023-01-26 05:58:00,2023-01-26 10:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,15870,1,Nevers,46.987282,3.150743,58783,15870,Bordeaux,Nevers
Montargis,2023-01-25 17:08:00,2023-01-25 21:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,17220,3,Montargis,48.006862,2.742783,12583,17220,Bordeaux,Montargis
Carcassonne,2023-01-25 14:28:00,2023-01-25 17:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,10740,0,Carcassonne,43.218029,2.351824,2983,10740,Bordeaux,Carcassonne
Châteauroux,2023-01-25 16:57:30,2023-01-25 20:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,14430,1,Chateauroux GR,46.8095,1.698721,11953,14430,Bordeaux,Châteauroux
Libourne,2023-01-25 13:42:00,2023-01-25 14:04:30,Bordeaux Saint-Jean,44.825873,-0.556697,1350,0,Libourne,44.915904,-0.236359,223,1350,Bordeaux,Libourne
Poitiers,2023-01-25 16:19:00,2023-01-25 18:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,6420,0,Poitiers,46.582232,0.333136,9643,6420,Bordeaux,Poitiers
Blois,2023-01-25 16:57:30,2023-01-25 19:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,10110,1,Blois - Chambord,47.585449,1.323759,11953,10110,Bordeaux,Blois
Saintes,2023-01-25 13:53:00,2023-01-25 15:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,5430,0,Saintes,45.74874,-0.6179,883,5430,Bordeaux,Saintes
Roche-sur-Yon,2023-01-25 13:53:00,2023-01-25 17:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,12570,0,La Roche-sur-Yon,46.672075,-1.43566,883,12570,Bordeaux,Roche-sur-Yon
Rochelle,2023-01-25 13:53:00,2023-01-25 16:15:30,Bordeaux Saint-Jean,44.825873,-0.556697,8550,0,La Rochelle,46.152705,-1.145853,883,8550,Bordeaux,Rochelle
Cholet,2023-01-25 13:46:00,2023-01-25 19:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,19260,2,Cholet,47.065702,-0.869897,463,19260,Bordeaux,Cholet
Saint-Malo,2023-01-25 15:46:00,2023-01-25 21:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,18900,1,Saint-Malo,48.646859,-2.004158,7663,18900,Bordeaux,Saint-Malo
Vannes,2023-01-25 13:46:00,2023-01-25 19:24:30,Bordeaux Saint-Jean,44.825873,-0.556697,20310,1,Vannes,47.665169,-2.75245,463,20310,Bordeaux,Vannes
Lorient,2023-01-25 13:46:00,2023-01-25 19:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,22200,1,Lorient,47.755597,-3.366221,463,22200,Bordeaux,Lorient
Rennes,2023-01-25 13:46:00,2023-01-25 18:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,1,Rennes,48.103517,-1.672744,463,16740,Bordeaux,Rennes
Évreux,2023-01-25 13:46:00,2023-01-25 18:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,16980,2,Évreux Embranchement,49.018748,1.149629,463,16980,Bordeaux,Évreux
Valenciennes,2023-01-25 13:46:00,2023-01-25 19:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,20940,4,Valenciennes,50.363187,3.517124,463,20940,Bordeaux,Valenciennes
Béthune,2023-01-25 17:08:00,2023-01-25 21:51:00,Bordeaux Saint-Jean,44.825873,-0.556697,16980,2,Béthune,50.521454,2.640509,12583,16980,Bordeaux,Béthune
Amiens,2023-01-25 17:08:00,2023-01-25 21:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,15240,2,Amiens,49.890584,2.308277,12583,15240,Bordeaux,Amiens
Clermont,2023-01-25 17:08:00,2023-01-25 20:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,12840,2,Clermont de l'Oise,49.385278,2.417663,12583,12840,Bordeaux,Clermont
Dunkerque,2023-01-25 17:08:00,2023-01-25 22:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,20040,2,Dunkerque,51.03041,2.368991,12583,20040,Bordeaux,Dunkerque
Soissons,2023-01-25 17:08:00,2023-01-25 21:38:00,Bordeaux Saint-Jean,44.825873,-0.556697,16200,2,Soissons,49.369226,3.33809,12583,16200,Bordeaux,Soissons
Strasbourg,2023-01-25 13:46:00,2023-01-25 20:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,24900,6,Strasbourg,48.584532,7.734793,463,24900,Bordeaux,Strasbourg
Vitry-le-François,2023-01-25 13:46:00,2023-01-25 20:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,24360,6,Vitry-le-François,48.717913,4.587515,463,24360,Bordeaux,Vitry-le-François
Reims,2023-01-25 13:46:00,2023-01-25 20:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,23700,4,Reims Maison Blanche,49.233406,4.022648,463,23700,Bordeaux,Reims
Saint-Dié-des-Vosges,2023-01-25 13:46:00,2023-01-25 22:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,33120,5,Saint-Dié-des-Vosges,48.282043,6.948516,463,33120,Bordeaux,Saint-Dié-des-Vosges
Troyes,2023-01-25 13:46:00,2023-01-25 20:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22980,6,Troyes,48.296069,4.065281,463,22980,Bordeaux,Troyes
Perpignan,2023-01-25 14:28:00,2023-01-25 18:48:30,Bordeaux Saint-Jean,44.825873,-0.556697,15630,1,Perpignan,42.696096,2.879355,2983,15630,Bordeaux,Perpignan
Béziers,2023-01-25 14:28:00,2023-01-25 18:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,13560,0,Béziers,43.336295,3.218895,2983,13560,Bordeaux,Béziers
Arles,2023-01-25 14:28:00,2023-01-25 21:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,24120,2,Arles,43.684863,4.632105,2983,24120,Bordeaux,Arles
Dax,2023-01-25 14:21:00,2023-01-25 15:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,4020,0,Dax,43.720472,-1.050301,2563,4020,Bordeaux,Dax
Montluçon,2023-01-26 07:24:00,2023-01-26 12:09:30,Bordeaux Saint-Jean,44.825873,-0.556697,17130,1,Montluçon - ville,46.338101,2.596159,63943,17130,Bordeaux,Montluçon
Albi,2023-01-25 14:28:00,2023-01-25 18:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,13860,1,Albi-Ville,43.92238,2.137958,2983,13860,Bordeaux,Albi
Marmande,2023-01-25 15:33:00,2023-01-25 16:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,2760,0,Marmande,44.503071,0.168091,6883,2760,Bordeaux,Marmande
Vierzon,2023-01-25 16:57:30,2023-01-25 20:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,14190,1,Vierzon,47.226474,2.059869,11953,14190,Bordeaux,Vierzon
Vendôme,2023-01-25 13:46:00,2023-01-25 17:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,14160,2,Vendôme,47.801959,1.068219,463,14160,Bordeaux,Vendôme
Orléans,2023-01-25 16:57:30,2023-01-25 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,12450,1,Orléans,47.907891,1.904242,11953,12450,Bordeaux,Orléans
Saumur,2023-01-25 13:46:00,2023-01-25 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,17640,2,Saumur,47.268994,-0.07140299999999999,463,17640,Bordeaux,Saumur
Sables-d'Olonne,2023-01-25 17:53:00,2023-01-25 22:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,1,Les Sables-d'Olonne,46.500032,-1.781116,15283,15960,Bordeaux,Sables-d'Olonne
Nantes,2023-01-25 13:53:00,2023-01-25 18:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,15120,0,Nantes,47.217491,-1.542077,883,15120,Bordeaux,Nantes
Guingamp,2023-01-25 13:46:00,2023-01-25 19:33:30,Bordeaux Saint-Jean,44.825873,-0.556697,20850,1,Guingamp,48.555659,-3.143343,463,20850,Bordeaux,Guingamp
Saint-Brieuc,2023-01-25 13:46:00,2023-01-25 19:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,19800,1,Saint-Brieuc,48.50758,-2.765,463,19800,Bordeaux,Saint-Brieuc
Redon,2023-01-25 15:46:00,2023-01-25 21:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,1,Redon,47.652004,-2.08777,7663,19020,Bordeaux,Redon
Saint-Lô,2023-01-25 17:08:00,2023-01-26 00:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,25560,4,Saint-Lô,49.116975,-1.099525,12583,25560,Bordeaux,Saint-Lô
Caen,2023-01-25 14:46:00,2023-01-25 20:30:30,Bordeaux Saint-Jean,44.825873,-0.556697,20670,2,Caen,49.176354,-0.347613,4063,20670,Bordeaux,Caen
Havre,2023-01-25 13:46:00,2023-01-25 19:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,21960,4,Le Havre,49.492624,0.124644,463,21960,Bordeaux,Havre
Boulogne-sur-Mer,2023-01-25 15:46:00,2023-01-25 21:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,22200,5,Boulogne-Ville,50.715613,1.609714,7663,22200,Bordeaux,Boulogne-sur-Mer
Calais,2023-01-25 17:08:00,2023-01-25 22:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,19560,2,Calais Ville,50.953466,1.850885,12583,19560,Bordeaux,Calais
Beauvais,2023-01-25 17:08:00,2023-01-25 21:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,15000,2,Beauvais - Gare SNCF,49.426522,2.088609,12583,15000,Bordeaux,Beauvais
Mulhouse,2023-01-25 17:08:00,2023-01-25 23:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,22320,3,Mulhouse-Ville,47.742691,7.34316,12583,22320,Bordeaux,Mulhouse
Châlons-en-Champagne,2023-01-25 13:46:00,2023-01-25 20:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,23280,6,Châlons-en-Champagne,48.955252,4.348656,463,23280,Bordeaux,Châlons-en-Champagne
Charleville-Mézières,2023-01-25 13:46:00,2023-01-25 21:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,27570,4,Charleville-Mézières,49.76763,4.724344,463,27570,Bordeaux,Charleville-Mézières
Épinal,2023-01-25 13:46:00,2023-01-25 22:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,30720,5,Épinal,48.178005,6.441787,463,30720,Bordeaux,Épinal
Montpellier,2023-01-25 14:28:00,2023-01-25 18:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,15960,0,Montpellier Saint-Roch,43.604738,3.880674,2983,15960,Bordeaux,Montpellier
Annecy,2023-01-25 17:08:00,2023-01-26 00:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,26040,3,Annecy,45.902047,6.121826,12583,26040,Bordeaux,Annecy
Saint-Étienne,2023-01-25 17:08:00,2023-01-25 23:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,2,Saint-Étienne Châteaucreux,45.443366,4.399722,12583,21720,Bordeaux,Saint-Étienne
Beaune,2023-01-25 17:08:00,2023-01-25 22:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,19920,4,Beaune,47.023014,4.848423,12583,19920,Bordeaux,Beaune
Dole,2023-01-25 17:08:00,2023-01-25 22:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,19890,4,Dole-Ville,47.09615,5.48806,12583,19890,Bordeaux,Dole
Bayonne,2023-01-25 14:21:00,2023-01-25 16:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6120,0,Bayonne,43.496793,-1.470368,2563,6120,Bordeaux,Bayonne
Pau,2023-01-25 16:20:00,2023-01-25 18:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,7530,0,Pau,43.291711,-0.369675,9703,7530,Bordeaux,Pau
Montauban,2023-01-25 14:28:00,2023-01-25 16:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,6060,0,Montauban Ville Bourbon,44.01444,1.341499,2983,6060,Bordeaux,Montauban
Brive-la-Gaillarde,2023-01-25 18:00:00,2023-01-25 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,8640,0,Brive-la-Gaillarde,45.152601,1.528634,15703,8640,Bordeaux,Brive-la-Gaillarde
Niort,2023-01-25 13:53:00,2023-01-25 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,13620,1,Niort,46.319491,-0.454639,883,13620,Bordeaux,Niort
Lannion,2023-01-25 13:46:00,2023-01-25 20:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,23400,2,Lannion,48.727638,-3.460353,463,23400,Bordeaux,Lannion
Argentan,2023-01-25 13:46:00,2023-01-25 19:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,19680,1,Argentan,48.738545,-0.025291,463,19680,Bordeaux,Argentan
Bernay,2023-01-25 13:46:00,2023-01-25 19:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,21540,3,Bernay,49.087116,0.595688,463,21540,Bordeaux,Bernay
Dieppe,2023-01-25 13:46:00,2023-01-25 20:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,5,Dieppe,49.921788,1.081133,463,22440,Bordeaux,Dieppe
Mans,2023-01-25 13:46:00,2023-01-25 17:33:30,Bordeaux Saint-Jean,44.825873,-0.556697,13650,1,Le Mans,47.995615,0.192614,463,13650,Bordeaux,Mans
Chartres,2023-01-25 13:46:00,2023-01-25 17:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,13080,1,Chartres,48.448202,1.481313,463,13080,Bordeaux,Chartres
Lens,2023-01-25 17:08:00,2023-01-25 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Lens,50.426866,2.828301,12583,16140,Bordeaux,Lens
Laon,2023-01-25 17:08:00,2023-01-25 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17820,2,Laon,49.570578,3.62434,12583,17820,Bordeaux,Laon
Saint-Quentin,2023-01-25 17:08:00,2023-01-25 22:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18300,2,Saint-Quentin,49.840025,3.296958,12583,18300,Bordeaux,Saint-Quentin
Saint-Omer,2023-01-25 13:46:00,2023-01-25 20:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,5,Saint-Omer,50.753618,2.266719,463,22440,Bordeaux,Saint-Omer
Metz,2023-01-25 13:46:00,2023-01-25 20:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,23280,6,Metz Ville,49.109466,6.177052,463,23280,Bordeaux,Metz
