,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-04 14:38:00,2023-01-04 18:42:00,Lyon Part Dieu,45.760596,4.859409,14640,1,Aigle,46.31685,6.96367,1822,16462,Lyon,Aigle
1,2023-01-04 15:38:00,2023-01-04 20:35:00,Lyon Part Dieu,45.760596,4.859409,17820,2,Aix la Chapelle,50.7675,6.0912,5422,23242,Lyon,Aix la Chapelle
2,2023-01-04 14:38:00,2023-01-04 17:18:00,Lyon Part Dieu,45.760596,4.859409,9600,1,Allaman,46.47575,6.3997,1822,11422,Lyon,Allaman
3,2023-01-04 15:04:00,2023-01-04 20:44:00,Lyon Part Dieu,45.760596,4.859409,20400,2,Amsterdam Centraal,52.37908,4.900632,3382,23782,Lyon,Amsterdam Centraal
4,2023-01-04 17:00:00,2023-01-04 22:44:00,Lyon Part Dieu,45.760596,4.859409,20640,1,Amsterdam Centraal,52.37908,4.900632,10342,30982,Lyon,Amsterdam Centraal
5,2023-01-04 15:04:00,2023-01-04 19:27:00,Lyon Part Dieu,45.760596,4.859409,15780,2,Antwerpen Centraal,51.216,4.421,3382,19162,Lyon,Antwerpen Centraal
6,2023-01-04 17:00:00,2023-01-04 21:27:00,Lyon Part Dieu,45.760596,4.859409,16020,1,Antwerpen Centraal,51.216,4.421,10342,26362,Lyon,Antwerpen Centraal
7,2023-01-04 16:04:00,2023-01-04 20:45:00,Lyon Part Dieu,45.760596,4.859409,16860,2,Appenweier,48.5419,7.9735,6982,23842,Lyon,Appenweier
8,2023-01-04 16:04:00,2023-01-04 22:15:00,Lyon Part Dieu,45.760596,4.859409,22260,1,Appenweier,48.5419,7.9735,6982,29242,Lyon,Appenweier
9,2023-01-04 16:04:00,2023-01-04 19:45:00,Lyon Part Dieu,45.760596,4.859409,13260,1,Bâle Saint-Jean,47.57031,7.572745,6982,20242,Lyon,Bâle Saint-Jean
10,2023-01-04 16:04:00,2023-01-04 19:40:00,Lyon Part Dieu,45.760596,4.859409,12960,1,Basel SBB,47.5474,7.58956,6982,19942,Lyon,Basel SBB
11,2023-01-04 18:00:00,2023-01-04 21:26:00,Lyon Part Dieu,45.760596,4.859409,12360,1,Basel SBB,47.5474,7.58956,13942,26302,Lyon,Basel SBB
12,2023-01-04 15:20:00,2023-01-04 21:25:00,Lyon Part Dieu,45.760596,4.859409,21900,2,Barcelone-Sants,41.378961,2.139834,4342,26242,Lyon,Barcelone-Sants
