,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
255,2022-12-13 14:34:30,2022-12-13 17:01:00,Angoulême,45.653572,0.164608,8790,0,Montauban Ville Bourbon,44.01444,1.341499,13191,21981,Angoulême,Montauban
256,2022-12-13 11:26:00,2022-12-13 14:48:30,Angoulême,45.653572,0.164608,12150,1,Brive-la-Gaillarde,45.152601,1.528634,1881,14031,Angoulême,Brive-la-Gaillarde
257,2022-12-13 14:34:30,2022-12-13 18:55:00,Angoulême,45.653572,0.164608,15630,1,Brive-la-Gaillarde,45.152601,1.528634,13191,28821,Angoulême,Brive-la-Gaillarde
258,2022-12-13 11:26:00,2022-12-13 12:02:00,Angoulême,45.653572,0.164608,2160,0,Bordeaux Saint-Jean,44.825873,-0.556697,1881,4041,Angoulême,Bordeaux
259,2022-12-13 11:25:00,2022-12-13 13:18:30,Angoulême,45.653572,0.164608,6810,1,Niort,46.319491,-0.454639,1821,8631,Angoulême,Niort
260,2022-12-13 11:25:00,2022-12-13 14:37:30,Angoulême,45.653572,0.164608,11550,1,Niort,46.319491,-0.454639,1821,13371,Angoulême,Niort
261,2022-12-13 11:25:00,2022-12-13 18:26:00,Angoulême,45.653572,0.164608,25260,2,Lannion,48.727638,-3.460353,1821,27081,Angoulême,Lannion
262,2022-12-13 11:25:00,2022-12-13 15:42:00,Angoulême,45.653572,0.164608,15420,1,Argentan,48.738545,-0.025291,1821,17241,Angoulême,Argentan
263,2022-12-13 11:25:00,2022-12-13 17:39:00,Angoulême,45.653572,0.164608,22440,3,Bernay,49.087116,0.595688,1821,24261,Angoulême,Bernay
264,2022-12-13 13:36:00,2022-12-13 19:45:00,Angoulême,45.653572,0.164608,22140,2,Bernay,49.087116,0.595688,9681,31821,Angoulême,Bernay
265,2022-12-13 11:25:00,2022-12-13 18:00:00,Angoulême,45.653572,0.164608,23700,5,Dieppe,49.921788,1.081133,1821,25521,Angoulême,Dieppe
266,2022-12-13 11:25:00,2022-12-13 18:59:00,Angoulême,45.653572,0.164608,27240,3,Dieppe,49.921788,1.081133,1821,29061,Angoulême,Dieppe
267,2022-12-13 13:36:00,2022-12-13 16:16:00,Angoulême,45.653572,0.164608,9600,2,Le Mans,47.995615,0.192614,9681,19281,Angoulême,Mans
268,2022-12-13 12:35:30,2022-12-13 16:33:30,Angoulême,45.653572,0.164608,14280,1,Le Mans,47.995615,0.192614,6051,20331,Angoulême,Mans
269,2022-12-13 11:25:00,2022-12-13 15:24:00,Angoulême,45.653572,0.164608,14340,1,Chartres,48.448202,1.481313,1821,16161,Angoulême,Chartres
270,2022-12-13 12:35:30,2022-12-13 16:07:30,Angoulême,45.653572,0.164608,12720,1,Chartres,48.448202,1.481313,6051,18771,Angoulême,Chartres
271,2022-12-13 11:25:00,2022-12-13 17:50:00,Angoulême,45.653572,0.164608,23100,5,Lens,50.426866,2.828301,1821,24921,Angoulême,Lens
272,2022-12-13 13:36:00,2022-12-13 18:02:30,Angoulême,45.653572,0.164608,15990,2,Lens,50.426866,2.828301,9681,25671,Angoulême,Lens
273,2022-12-13 11:25:00,2022-12-13 17:05:00,Angoulême,45.653572,0.164608,20400,4,Laon,49.570578,3.62434,1821,22221,Angoulême,Laon
274,2022-12-13 13:36:00,2022-12-13 18:05:00,Angoulême,45.653572,0.164608,16140,2,Laon,49.570578,3.62434,9681,25821,Angoulême,Laon
275,2022-12-13 13:36:00,2022-12-13 18:13:00,Angoulême,45.653572,0.164608,16620,2,Saint-Quentin,49.840025,3.296958,9681,26301,Angoulême,Saint-Quentin
276,2022-12-13 13:36:00,2022-12-13 18:50:00,Angoulême,45.653572,0.164608,18840,1,Saint-Quentin,49.840025,3.296958,9681,28521,Angoulême,Saint-Quentin
277,2022-12-13 11:25:00,2022-12-13 18:00:00,Angoulême,45.653572,0.164608,23700,5,Saint-Omer,50.753618,2.266719,1821,25521,Angoulême,Saint-Omer
278,2022-12-13 13:36:00,2022-12-13 19:00:00,Angoulême,45.653572,0.164608,19440,3,Saint-Omer,50.753618,2.266719,9681,29121,Angoulême,Saint-Omer
279,2022-12-13 13:36:00,2022-12-13 20:00:00,Angoulême,45.653572,0.164608,23040,2,Saint-Omer,50.753618,2.266719,9681,32721,Angoulême,Saint-Omer
280,2022-12-13 13:36:00,2022-12-13 19:04:00,Angoulême,45.653572,0.164608,19680,4,Metz,49.109466,6.177052,9681,29361,Angoulême,Metz
281,2022-12-13 13:36:00,2022-12-13 19:32:00,Angoulême,45.653572,0.164608,21360,2,Metz,49.109466,6.177052,9681,31041,Angoulême,Metz
282,2022-12-13 13:36:00,2022-12-13 20:10:30,Angoulême,45.653572,0.164608,23670,2,Metz,49.109466,6.177052,9681,33351,Angoulême,Metz
283,2022-12-13 13:36:00,2022-12-13 19:25:30,Angoulême,45.653572,0.164608,20970,4,Thionville,49.353965,6.168582,9681,30651,Angoulême,Thionville
284,2022-12-13 13:36:00,2022-12-13 20:13:00,Angoulême,45.653572,0.164608,23820,3,Thionville,49.353965,6.168582,9681,33501,Angoulême,Thionville
285,2022-12-13 13:36:00,2022-12-13 23:46:00,Angoulême,45.653572,0.164608,36600,3,Thionville,49.353965,6.168582,9681,46281,Angoulême,Thionville
286,2022-12-13 11:25:00,2022-12-13 19:24:00,Angoulême,45.653572,0.164608,28740,6,Toul,48.679011,5.880499,1821,30561,Angoulême,Toul
287,2022-12-13 13:36:00,2022-12-13 20:57:00,Angoulême,45.653572,0.164608,26460,3,Toul,48.679011,5.880499,9681,36141,Angoulême,Toul
