,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-24 11:54:00,2023-01-24 16:42:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,17280,1,Aigle,46.31685,6.96367,5089,22369,Paris,Aigle
1,2023-01-24 11:54:30,2023-01-24 14:35:00,Paris Nord,48.880136,2.354851,9630,0,Aachen Hauptbahnhof,50.7675,6.0912,5119,14749,Paris,Aix la Chapelle
2,2023-01-24 11:54:00,2023-01-24 16:10:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15360,1,Allaman,46.47575,6.3997,5089,20449,Paris,Allaman
3,2023-01-24 11:54:30,2023-01-24 15:14:00,Paris Nord,48.880136,2.354851,11970,1,Amsterdam Centraal,52.37908,4.900632,5119,17089,Paris,Amsterdam Centraal
4,2023-01-24 12:21:30,2023-01-24 15:44:00,Paris Nord,48.880136,2.354851,12150,0,Amsterdam Centraal,52.37908,4.900632,6739,18889,Paris,Amsterdam Centraal
5,2023-01-24 11:54:30,2023-01-24 13:57:00,Paris Nord,48.880136,2.354851,7350,1,Antwerpen-Centraal,51.216,4.421,5119,12469,Paris,Antwerpen Centraal
6,2023-01-24 12:21:30,2023-01-24 14:27:00,Paris Nord,48.880136,2.354851,7530,0,Antwerpen-Centraal,51.216,4.421,6739,14269,Paris,Antwerpen Centraal
7,2023-01-24 10:55:00,2023-01-24 13:15:00,Paris Est,48.876742,2.358424,8400,1,Appenweier,48.5419,7.9735,1549,9949,Paris,Appenweier
8,2023-01-24 15:55:00,2023-01-24 21:04:00,Paris Est,48.876742,2.358424,18540,0,Augsburg Hauptbahnhof,48.3654,10.886,19549,38089,Paris,Augsburg Hbf
9,2023-01-24 10:55:00,2023-01-24 14:22:00,Paris Est,48.876742,2.358424,12420,1,Baden Baden,48.7903,8.190899999999999,1549,13969,Paris,Baden-Baden
10,2023-01-24 11:13:00,2023-01-24 14:46:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12780,1,Bâle Saint-Jean,47.57031,7.572745,2629,15409,Paris,Bâle Saint-Jean
11,2023-01-24 10:55:00,2023-01-24 14:09:00,Paris Est,48.876742,2.358424,11640,1,Bâle - SBB,47.5474,7.58956,1549,13189,Paris,Basel SBB
12,2023-01-24 12:19:00,2023-01-24 15:26:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11220,0,Bâle - SBB,47.5474,7.58956,6589,17809,Paris,Basel SBB
13,2023-01-24 14:54:00,2023-01-24 21:25:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,23460,0,Barcelona Sants,41.378961,2.139834,15889,39349,Paris,Barcelone-Sants
14,2023-01-24 10:40:00,2023-01-24 14:07:00,Paris Est,48.876742,2.358424,12420,2,Bascharage-Sanem,49.5585,5.9249,649,13069,Paris,Bascharage secteur Sanem
15,2023-01-24 13:27:00,2023-01-24 16:20:00,Paris Est,48.876742,2.358424,10380,1,Bascharage-Sanem,49.5585,5.9249,10669,21049,Paris,Bascharage secteur Sanem
16,2023-01-24 11:13:00,2023-01-24 14:58:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13530,1,Bassecourt,47.33668,7.24685,2629,16159,Paris,Bassecourt
17,2023-01-24 11:13:00,2023-01-24 15:01:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13680,1,Courfaivre,47.33508,7.29117,2629,16309,Paris,Courfaivre
18,2023-01-24 11:13:00,2023-01-24 14:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13320,1,Glovelier,47.3352,7.20931,2629,15949,Paris,Glovelier
19,2023-01-24 10:55:00,2023-01-24 16:35:00,Paris Est,48.876742,2.358424,20400,2,Berg (Pfalz),48.9807,8.2128,1549,21949,Paris,Berg (Pfalz)
20,2023-01-24 10:40:00,2023-01-24 13:10:00,Paris Est,48.876742,2.358424,9000,1,Bettembourg,49.516111,6.101111,649,9649,Paris,Bettembourg
21,2023-01-24 11:54:00,2023-01-24 16:48:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,17640,1,Bex,46.25146,7.00067,5089,22729,Paris,Bex
22,2023-01-24 11:13:00,2023-01-24 15:41:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,16080,1,Biel Bienne,47.13289,7.24292,2629,18709,Paris,Biel/Bienne
23,2023-01-24 11:13:00,2023-01-24 14:23:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11400,1,Boncourt,47.49263,7.01656,2629,14029,Paris,Boncourt
24,2023-01-24 11:54:30,2023-01-24 13:17:00,Paris Nord,48.880136,2.354851,4950,0,Bruxelles-Midi - Brussel-Zuid,50.836,4.336,5119,10069,Paris,Bruxelles Midi
25,2023-01-24 11:13:00,2023-01-24 14:25:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11520,1,Buix,47.47933,7.02998,2629,14149,Paris,Buix
26,2023-01-24 11:13:00,2023-01-24 14:29:30,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11790,1,Courtemaiche,47.45587,7.05539,2629,14419,Paris,Courtemaîche
27,2023-01-24 12:14:00,2023-01-24 15:50:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12960,1,Chambésy,46.242378,6.147342,6289,19249,Paris,Chambésy
28,2023-01-24 13:07:00,2023-01-24 16:38:00,Paris Nord,48.880136,2.354851,12660,1,Charleroi Sud,50.404393,4.438504,9469,22129,Paris,Charleroi Sud
29,2023-01-24 12:14:00,2023-01-24 16:04:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13800,1,Chêne-Bourg,46.196607,6.197253,6289,20089,Paris,Chêne-Bourg
30,2023-01-24 11:54:30,2023-01-24 15:15:00,Paris Nord,48.880136,2.354851,12030,0,Köln - Hauptbahnhof,50.9428,6.9591,5119,17149,Paris,Cologne
31,2023-01-24 12:14:00,2023-01-24 15:59:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13500,1,Coppet,46.317378,6.187829,6289,19789,Paris,Coppet
32,2023-01-24 11:13:00,2023-01-24 14:33:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12000,1,Courchavon,47.43977,7.05765,2629,14629,Paris,Courchavon
33,2023-01-24 11:13:00,2023-01-24 14:44:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12660,1,Courgenay,47.40522,7.12421,2629,15289,Paris,Courgenay
34,2023-01-24 11:13:00,2023-01-24 15:05:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13920,1,Courtetelle,47.34282,7.31794,2629,16549,Paris,Courtételle
35,2023-01-24 10:52:00,2023-01-24 13:45:00,Paris Nord,48.880136,2.354851,10380,2,Courtrai,50.824,3.26,1369,11749,Paris,Courtrai
36,2023-01-24 14:46:00,2023-01-24 16:45:00,Paris Nord,48.880136,2.354851,7140,1,Courtrai,50.824,3.26,15409,22549,Paris,Courtrai
37,2023-01-24 12:14:00,2023-01-24 15:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13440,1,Creux-de-Genthod,46.263758,6.161319,6289,19729,Paris,Creux-de-Genthod
38,2023-01-24 12:14:00,2023-01-24 15:55:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13260,1,Genthod-Bellevue,46.256728,6.153962,6289,19549,Paris,Genthod-Bellevue
39,2023-01-24 11:13:00,2023-01-24 15:09:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14160,1,Delemont,47.362,7.35007,2629,16789,Paris,Delemont
40,2023-01-24 10:40:00,2023-01-24 14:13:00,Paris Est,48.876742,2.358424,12780,2,Dippach-Reckange,49.57252,5.99512,649,13429,Paris,Dippach secteur Reckange
41,2023-01-24 13:27:00,2023-01-24 16:14:00,Paris Est,48.876742,2.358424,10020,1,Dippach-Reckange,49.57252,5.99512,10669,20689,Paris,Dippach secteur Reckange
42,2023-01-24 15:54:30,2023-01-24 20:38:00,Paris Nord,48.880136,2.354851,17010,0,Dortmund Hbf,51.518,7.4592,19519,36529,Paris,Dortmund Hbf
43,2023-01-24 17:54:30,2023-01-24 21:49:00,Paris Nord,48.880136,2.354851,14070,0,Düsseldorf - Flughafen,51.2916,6.7869,26719,40789,Paris,Duesseldorf Flughafen
44,2023-01-24 11:54:30,2023-01-24 15:52:00,Paris Nord,48.880136,2.354851,14250,0,Düsseldorf - Hauptbahnhof,51.2194,6.7946,5119,19369,Paris,Duesseldorf Hbf
45,2023-01-24 15:54:30,2023-01-24 19:53:00,Paris Nord,48.880136,2.354851,14310,0,Duisburg Hbf,51.4297,6.7755,19519,33829,Paris,Duisburg Hbf
46,2023-01-24 10:55:00,2023-01-24 15:13:00,Paris Est,48.876742,2.358424,15480,2,Edenkoben,49.28185,8.140549999999999,1549,17029,Paris,Edenkoben
47,2023-01-24 15:54:30,2023-01-24 20:07:00,Paris Nord,48.880136,2.354851,15150,0,Essen Hbf,51.4516,7.0138,19519,34669,Paris,Essen Hbf
48,2023-01-24 14:54:00,2023-01-24 20:27:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,19980,0,Figueres - Vilafant,42.264581,2.943028,15889,35869,Paris,FIGUERES-VILAFANT
49,2023-01-24 10:55:00,2023-01-24 15:59:00,Paris Est,48.876742,2.358424,18240,1,Frankfurt am Main - Hauptbahnhof,50.1073,8.6624,1549,19789,Paris,Francfort sur le Main
50,2023-01-24 13:08:30,2023-01-24 16:59:00,Paris Est,48.876742,2.358424,13830,0,Frankfurt am Main - Hauptbahnhof,50.1073,8.6624,9559,23389,Paris,Francfort sur le Main
51,2023-01-24 17:25:00,2023-01-24 20:26:00,Paris Est,48.876742,2.358424,10860,0,Freiburg (Breisgau) Hauptbahnhof,47.9979,7.8416,24949,35809,Paris,Freiburg (Breisgau) Hbf
52,2023-01-24 10:52:00,2023-01-24 13:31:00,Paris Nord,48.880136,2.354851,9540,2,Froyennes,50.629,3.355,1369,10909,Paris,FROYENNES
53,2023-01-24 13:16:00,2023-01-24 15:31:00,Paris Nord,48.880136,2.354851,8100,1,Froyennes,50.629,3.355,10009,18109,Paris,FROYENNES
54,2023-01-24 10:52:00,2023-01-24 13:36:00,Paris Nord,48.880136,2.354851,9840,2,Tournai,50.613,3.396,1369,11209,Paris,Tournai
55,2023-01-24 13:16:00,2023-01-24 15:36:00,Paris Nord,48.880136,2.354851,8400,1,Tournai,50.613,3.396,10009,18409,Paris,Tournai
56,2023-01-24 12:14:00,2023-01-24 15:30:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,11760,0,Genève - Cornavin - CFF,46.21022,6.14244,6289,18049,Paris,Genève
57,2023-01-24 12:14:00,2023-01-24 15:58:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13440,1,Genève-Champel,46.192191,6.153505,6289,19729,Paris,Genève-Champel
58,2023-01-24 12:14:00,2023-01-24 15:54:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,13200,1,Genève-Eaux-Vives,46.201444,6.16658,6289,19489,Paris,Genève-Eaux-Vives
59,2023-01-24 12:14:00,2023-01-24 15:47:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,12780,1,Genève-Sécheron,46.222438,6.144557,6289,19069,Paris,Genève-Sécheron
60,2023-01-24 14:54:00,2023-01-24 20:44:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,21000,0,Girona/Gerona,41.979371,2.816957,15889,36889,Paris,GIRONA
61,2023-01-24 12:14:00,2023-01-24 16:09:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,14100,1,Gland,46.419995,6.269138,6289,20389,Paris,Gland
62,2023-01-24 11:13:00,2023-01-24 15:29:00,Paris - Gare de Lyon - Hall 1 & 2,48.844945,2.373481,15360,1,Grenchen Nord,47.1918,7.38947,2629,17989,Paris,Grenchen Nord
63,2023-01-24 10:55:00,2023-01-24 16:48:00,Paris Est,48.876742,2.358424,21180,2,Hagenbach,49.016,8.253,1549,22729,Paris,Hagenbach
64,2023-01-24 10:40:00,2023-01-24 13:17:00,Paris Est,48.876742,2.358424,9420,1,Howald,49.58032,6.13232,649,10069,Paris,Howald
65,2023-01-24 13:08:30,2023-01-24 15:35:00,Paris Est,48.876742,2.358424,8790,0,Kaiserslautern Hauptbahnhof,49.4359,7.7688,9559,18349,Paris,Kaiserslautern Hbf
66,2023-01-24 10:55:00,2023-01-24 13:26:00,Paris Est,48.876742,2.358424,9060,0,Karlsruhe Hauptbahnhof,48.9935,8.401899999999999,1549,10609,Paris,Karlsruhe Hbf
