,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
17,2023-01-04 05:23:00,2023-01-04 14:55:00,Brest,48.38762,-4.480306,34320,3,Genthod-Bellevue,46.256728,6.153962,48966,83286,Brest,Genthod-Bellevue
18,2023-01-04 05:23:00,2023-01-04 14:35:00,Brest,48.38762,-4.480306,33120,2,Genève,46.21022,6.14244,48966,82086,Brest,Genève
19,2023-01-04 05:23:00,2023-01-04 14:58:00,Brest,48.38762,-4.480306,34500,3,Genève-Champel,46.192191,6.153505,48966,83466,Brest,Genève-Champel
20,2023-01-04 05:23:00,2023-01-04 14:54:00,Brest,48.38762,-4.480306,34260,3,Genève-Eaux-Vives,46.201444,6.16658,48966,83226,Brest,Genève-Eaux-Vives
21,2023-01-04 05:23:00,2023-01-04 15:01:00,Brest,48.38762,-4.480306,34680,3,Genève-Eaux-Vives,46.201444,6.16658,48966,83646,Brest,Genève-Eaux-Vives
22,2023-01-04 05:23:00,2023-01-04 14:47:00,Brest,48.38762,-4.480306,33840,3,Genève-Sécheron,46.222438,6.144557,48966,82806,Brest,Genève-Sécheron
23,2023-01-04 05:23:00,2023-01-04 15:09:00,Brest,48.38762,-4.480306,35160,3,Gland,46.419995,6.269138,48966,84126,Brest,Gland
24,2023-01-04 05:23:00,2023-01-04 14:46:00,Brest,48.38762,-4.480306,33780,3,Karlsruhe Hbf,48.9935,8.401899999999999,48966,82746,Brest,Karlsruhe Hbf
25,2023-01-04 05:23:00,2023-01-04 13:31:00,Brest,48.38762,-4.480306,29280,3,Kehl,48.5767,7.8063,48966,78246,Brest,Kehl
26,2023-01-04 05:23:00,2023-01-04 13:36:30,Brest,48.38762,-4.480306,29610,3,Kork,48.5702,7.8744,48966,78576,Brest,Kork
27,2023-01-04 05:23:00,2023-01-04 14:54:00,Brest,48.38762,-4.480306,34260,3,Lancy-Bachet,46.174333,6.129372,48966,83226,Brest,Lancy-Bachet
28,2023-01-04 05:23:00,2023-01-04 14:47:00,Brest,48.38762,-4.480306,33840,3,Lancy-Pont-Rouge,46.188897,6.125333,48966,82806,Brest,Lancy-Pont-Rouge
29,2023-01-04 05:23:00,2023-01-04 14:52:00,Brest,48.38762,-4.480306,34140,3,Lancy-Pont-Rouge,46.188897,6.125333,48966,83106,Brest,Lancy-Pont-Rouge
30,2023-01-04 05:23:00,2023-01-04 15:37:00,Brest,48.38762,-4.480306,36840,3,Lausanne,46.51679,6.62909,48966,85806,Brest,Lausanne
31,2023-01-04 05:23:00,2023-01-04 13:40:30,Brest,48.38762,-4.480306,29850,3,Legelshurst,48.5585,7.9138,48966,78816,Brest,Legelshurst
32,2023-01-04 05:23:00,2023-01-04 14:52:00,Brest,48.38762,-4.480306,34140,3,Les Tuileries,46.249945,6.147342,48966,83106,Brest,Les Tuileries
33,2023-01-04 09:09:00,2023-01-04 18:10:00,Brest,48.38762,-4.480306,32460,3,Liege-Guil,50.622,5.568,62526,94986,Brest,Liege-Guil
34,2023-01-04 09:09:00,2023-01-04 18:10:00,Brest,48.38762,-4.480306,32460,3,Liege-Guil,50.622,5.568,62526,94986,Brest,Liege-Guil
35,2023-01-04 05:23:00,2023-01-04 13:30:00,Brest,48.38762,-4.480306,29220,3,Londres Saint Pancras,51.5338,-0.12807,48966,78186,Brest,Londres Saint Pancras
36,2023-01-04 05:23:00,2023-01-04 15:18:00,Brest,48.38762,-4.480306,35700,3,Mannheim Hbf,49.4794,8.4696,48966,84666,Brest,Mannheim Hbf
37,2023-01-04 05:23:00,2023-01-04 15:06:00,Brest,48.38762,-4.480306,34980,3,Mies,46.299879,6.169566,48966,83946,Brest,Mies
38,2023-01-04 05:23:00,2023-01-04 15:24:00,Brest,48.38762,-4.480306,36060,3,Morges,46.5111,6.49396,48966,85026,Brest,Morges
39,2023-01-04 09:09:00,2023-01-04 19:29:30,Brest,48.38762,-4.480306,37230,3,Mouscron,50.738,3.225,62526,99756,Brest,Mouscron
40,2023-01-04 05:23:00,2023-01-04 15:05:00,Brest,48.38762,-4.480306,34920,3,Nyon,46.38442,6.23596,48966,83886,Brest,Nyon
41,2023-01-04 05:23:00,2023-01-04 13:53:00,Brest,48.38762,-4.480306,30600,3,Offenburg,48.4765,7.9468,48966,79566,Brest,Offenburg
42,2023-01-04 05:23:00,2023-01-04 19:23:00,Brest,48.38762,-4.480306,50400,3,OULX CESANA CLAVIERE SESTRIERE,45.038795,6.831431,48966,99366,Brest,OULX CESANA CLAVIERE SESTRIERE
43,2023-01-04 05:23:00,2023-01-04 15:02:00,Brest,48.38762,-4.480306,34740,3,Pont-Céard,46.28739,6.162667,48966,83706,Brest,Pont-Céard
44,2023-01-04 05:23:00,2023-01-04 15:01:00,Brest,48.38762,-4.480306,34680,3,Versoix,46.279717,6.165748,48966,83646,Brest,Versoix
45,2023-01-04 06:31:00,2023-01-04 17:47:00,Brest,48.38762,-4.480306,40560,3,Portbou,42.424701,3.158034,53046,93606,Brest,Portbou
46,2023-01-04 05:23:00,2023-01-04 15:31:00,Brest,48.38762,-4.480306,36480,3,Renens VD,46.53704,6.57893,48966,85446,Brest,Renens VD
47,2023-01-04 05:23:00,2023-01-04 15:14:00,Brest,48.38762,-4.480306,35460,3,Rolle,46.46275,6.3364,48966,84426,Brest,Rolle
48,2023-01-04 05:23:00,2023-01-04 13:02:00,Brest,48.38762,-4.480306,27540,3,Rotterdam Centraal,51.924845,4.469313,48966,76506,Brest,Rotterdam Centraal
49,2023-01-04 05:23:00,2023-01-04 13:25:00,Brest,48.38762,-4.480306,28920,3,Schiphol Airport,52.309636,4.761985,48966,77886,Brest,Schiphol Airport
50,2023-01-04 05:23:00,2023-01-04 15:08:00,Brest,48.38762,-4.480306,35100,3,Tannay,46.307636,6.181127,48966,84066,Brest,Tannay
51,2023-01-04 05:23:00,2023-01-04 14:57:30,Brest,48.38762,-4.480306,34470,3,Vallorbe,46.71242,6.37057,48966,83436,Brest,Vallorbe
52,2023-01-04 05:23:00,2023-01-04 16:26:00,Brest,48.38762,-4.480306,39780,3,Zuerich HB,47.37817,8.540190000000001,48966,88746,Brest,Zuerich HB
53,2023-01-04 05:23:00,2023-01-04 13:34:00,Brest,48.38762,-4.480306,29460,2,Nîmes Centre,43.832313,4.365872,48966,78426,Brest,Nîmes
54,2023-01-03 19:22:00,2023-01-04 08:42:00,Brest,48.38762,-4.480306,48000,5,Avignon TGV,43.92194,4.786136,12906,60906,Brest,Avignon
55,2023-01-04 05:23:00,2023-01-04 12:45:00,Brest,48.38762,-4.480306,26520,1,Avignon TGV,43.92194,4.786136,48966,75486,Brest,Avignon
56,2023-01-03 19:22:00,2023-01-04 10:40:30,Brest,48.38762,-4.480306,55110,6,Toulon,43.128353,5.929404,12906,68016,Brest,Toulon
57,2023-01-03 19:22:00,2023-01-04 12:11:00,Brest,48.38762,-4.480306,60540,4,Toulon,43.128353,5.929404,12906,73446,Brest,Toulon
58,2023-01-04 05:23:00,2023-01-04 14:11:00,Brest,48.38762,-4.480306,31680,2,Toulon,43.128353,5.929404,48966,80646,Brest,Toulon
59,2023-01-03 19:22:00,2023-01-04 08:09:00,Brest,48.38762,-4.480306,46020,5,Bourg-en-Bresse,46.200111,5.215011,12906,58926,Brest,Bourg-en-Bresse
60,2023-01-04 05:23:00,2023-01-04 13:12:30,Brest,48.38762,-4.480306,28170,2,Bourg-en-Bresse,46.200111,5.215011,48966,77136,Brest,Bourg-en-Bresse
61,2023-01-03 19:22:00,2023-01-04 08:50:00,Brest,48.38762,-4.480306,48480,7,Chalon-sur-Saône,46.781622,4.843479,12906,61386,Brest,Chalon-sur-Saône
62,2023-01-04 05:23:00,2023-01-04 12:41:00,Brest,48.38762,-4.480306,26280,2,Chalon-sur-Saône,46.781622,4.843479,48966,75246,Brest,Chalon-sur-Saône
63,2023-01-04 05:23:00,2023-01-04 13:14:00,Brest,48.38762,-4.480306,28260,5,Besançon Viotte,47.247049,6.021943,48966,77226,Brest,Besançon
64,2023-01-04 05:23:00,2023-01-04 14:45:00,Brest,48.38762,-4.480306,33720,3,Besançon Viotte,47.247049,6.021943,48966,82686,Brest,Besançon
65,2023-01-04 05:23:00,2023-01-04 11:57:00,Brest,48.38762,-4.480306,23640,4,Dijon,47.323411,5.027256,48966,72606,Brest,Dijon
66,2023-01-04 05:23:00,2023-01-04 13:25:00,Brest,48.38762,-4.480306,28920,2,Dijon,47.323411,5.027256,48966,77886,Brest,Dijon
67,2023-01-03 17:22:00,2023-01-03 21:08:00,Brest,48.38762,-4.480306,13560,0,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5706,19266,Brest,Paris
68,2023-01-04 06:31:00,2023-01-04 15:19:00,Brest,48.38762,-4.480306,31680,1,Tarbes,43.239863,0.069442,53046,84726,Brest,Tarbes
69,2023-01-03 19:22:00,2023-01-04 12:11:00,Brest,48.38762,-4.480306,60540,3,Cahors,44.449275,1.433325,12906,73446,Brest,Cahors
70,2023-01-04 05:23:00,2023-01-04 14:00:30,Brest,48.38762,-4.480306,31050,2,Muret,43.464824,1.324449,48966,80016,Brest,Muret
71,2023-01-04 05:23:00,2023-01-04 12:23:00,Brest,48.38762,-4.480306,25200,1,Angoulême,45.653572,0.164608,48966,74166,Brest,Angoulême
72,2023-01-03 17:22:00,2023-01-03 21:40:00,Brest,48.38762,-4.480306,15480,2,Angers Saint-Laud,47.464649,-0.55677,5706,21186,Brest,Angers
73,2023-01-03 17:22:00,2023-01-03 23:31:00,Brest,48.38762,-4.480306,22140,1,Angers Saint-Laud,47.464649,-0.55677,5706,27846,Brest,Angers
74,2023-01-03 17:22:00,2023-01-03 21:39:00,Brest,48.38762,-4.480306,15420,2,Saint-Nazaire,47.286489,-2.211079,5706,21126,Brest,Saint-Nazaire
75,2023-01-03 16:25:00,2023-01-03 17:45:00,Brest,48.38762,-4.480306,4800,0,Quimper,47.994455,-4.092103,2286,7086,Brest,Quimper
76,2023-01-03 19:22:00,2023-01-04 08:01:00,Brest,48.38762,-4.480306,45540,4,Lisieux,49.138299,0.231143,12906,58446,Brest,Lisieux
77,2023-01-04 05:23:00,2023-01-04 10:52:00,Brest,48.38762,-4.480306,19740,3,Lisieux,49.138299,0.231143,48966,68706,Brest,Lisieux
78,2023-01-03 19:22:00,2023-01-04 09:07:00,Brest,48.38762,-4.480306,49500,5,Aix-en-Provence TGV,43.455237,5.317534,12906,62406,Brest,Aix-en-Provence
79,2023-01-04 05:23:00,2023-01-04 13:09:00,Brest,48.38762,-4.480306,27960,1,Aix-en-Provence TGV,43.455237,5.317534,48966,76926,Brest,Aix-en-Provence
80,2023-01-03 17:22:00,2023-01-04 08:07:00,Brest,48.38762,-4.480306,53100,5,Chaumont,48.10976,5.1346,5706,58806,Brest,Chaumont
81,2023-01-03 17:22:00,2023-01-04 08:07:00,Brest,48.38762,-4.480306,53100,5,Chaumont,48.10976,5.1346,5706,58806,Brest,Chaumont
82,2023-01-04 05:23:00,2023-01-04 16:20:00,Brest,48.38762,-4.480306,39420,3,Gap,44.563714,6.085669,48966,88386,Brest,Gap
83,2023-01-04 05:23:00,2023-01-04 17:15:00,Brest,48.38762,-4.480306,42720,3,Gap,44.563714,6.085669,48966,91686,Brest,Gap
84,2023-01-03 19:22:00,2023-01-04 09:25:00,Brest,48.38762,-4.480306,50580,5,Marseille Saint-Charles,43.302666,5.380407,12906,63486,Brest,Marseille
85,2023-01-04 05:23:00,2023-01-04 13:24:00,Brest,48.38762,-4.480306,28860,1,Marseille Saint-Charles,43.302666,5.380407,48966,77826,Brest,Marseille
86,2023-01-03 19:22:00,2023-01-04 09:40:30,Brest,48.38762,-4.480306,51510,6,Grenoble,45.191491,5.714548,12906,64416,Brest,Grenoble
87,2023-01-04 05:23:00,2023-01-04 13:40:30,Brest,48.38762,-4.480306,29850,2,Grenoble,45.191491,5.714548,48966,78816,Brest,Grenoble
88,2023-01-04 05:23:00,2023-01-04 14:00:00,Brest,48.38762,-4.480306,31020,2,Clermont-Ferrand,45.778945,3.100543,48966,79986,Brest,Clermont-Ferrand
89,2023-01-03 19:22:00,2023-01-04 09:12:00,Brest,48.38762,-4.480306,49800,6,Roanne-Arsenal,46.066628,4.089331,12906,62706,Brest,Roanne
90,2023-01-04 05:23:00,2023-01-04 12:09:00,Brest,48.38762,-4.480306,24360,2,Mâcon,46.302572,4.824887,48966,73326,Brest,Mâcon
91,2023-01-03 19:22:00,2023-01-04 07:56:00,Brest,48.38762,-4.480306,45240,5,Lyon Part Dieu,45.760596,4.859409,12906,58146,Brest,Lyon
92,2023-01-03 19:22:00,2023-01-04 09:30:00,Brest,48.38762,-4.480306,50880,3,Lyon Part Dieu,45.760596,4.859409,12906,63786,Brest,Lyon
93,2023-01-04 05:23:00,2023-01-04 11:26:00,Brest,48.38762,-4.480306,21780,1,Lyon Part Dieu,45.760596,4.859409,48966,70746,Brest,Lyon
94,2023-01-04 05:23:00,2023-01-04 14:02:00,Brest,48.38762,-4.480306,31140,3,Montbard,47.618741,4.336212,48966,80106,Brest,Montbard
95,2023-01-04 05:46:00,2023-01-04 16:15:00,Brest,48.38762,-4.480306,37740,1,Moulins sur Allier,46.561394,3.338782,50346,88086,Brest,Moulins
96,2023-01-04 05:23:00,2023-01-04 13:31:00,Brest,48.38762,-4.480306,29280,1,Toulouse Matabiau,43.611206,1.453616,48966,78246,Brest,Toulouse
97,2023-01-04 05:23:00,2023-01-04 12:53:00,Brest,48.38762,-4.480306,27000,2,Périgueux,45.187408,0.707879,48966,75966,Brest,Périgueux
98,2023-01-03 19:22:00,2023-01-04 09:54:00,Brest,48.38762,-4.480306,52320,3,Limoges Bénédictins,45.836207,1.267419,12906,65226,Brest,Limoges
99,2023-01-04 05:23:00,2023-01-04 12:22:00,Brest,48.38762,-4.480306,25140,1,Agen,44.207967,0.6208669999999999,48966,74106,Brest,Agen
100,2023-01-04 05:23:00,2023-01-04 12:55:00,Brest,48.38762,-4.480306,27120,2,Arcachon,44.658967,-1.165323,48966,76086,Brest,Arcachon
101,2023-01-04 05:46:00,2023-01-04 14:56:30,Brest,48.38762,-4.480306,33030,1,Bourges,47.094129,2.394236,50346,83376,Brest,Bourges
102,2023-01-03 17:22:00,2023-01-04 07:08:00,Brest,48.38762,-4.480306,49560,5,Châtellerault,46.818594,0.549279,5706,55266,Brest,Châtellerault
103,2023-01-03 17:22:00,2023-01-04 02:36:00,Brest,48.38762,-4.480306,33240,4,Tours,47.389866,0.692831,5706,38946,Brest,Tours
104,2023-01-03 17:22:00,2023-01-03 20:13:00,Brest,48.38762,-4.480306,10260,1,Laval,48.076255,-0.760929,5706,15966,Brest,Laval
105,2023-01-03 16:01:00,2023-01-03 16:44:00,Brest,48.38762,-4.480306,2580,0,Morlaix,48.57797,-3.832514,846,3426,Brest,Morlaix
106,2023-01-03 19:22:00,2023-01-04 08:42:30,Brest,48.38762,-4.480306,48030,4,Bayeux,49.269729,-0.6981000000000001,12906,60936,Brest,Bayeux
107,2023-01-04 07:22:00,2023-01-04 14:28:30,Brest,48.38762,-4.480306,25590,1,Bayeux,49.269729,-0.6981000000000001,56106,81696,Brest,Bayeux
108,2023-01-04 05:39:00,2023-01-04 14:28:30,Brest,48.38762,-4.480306,31770,1,Bayeux,49.269729,-0.6981000000000001,49926,81696,Brest,Bayeux
109,2023-01-03 19:22:00,2023-01-04 07:13:30,Brest,48.38762,-4.480306,42690,4,Rouen Rive Droite,49.448663,1.094103,12906,55596,Brest,Rouen
110,2023-01-03 17:22:00,2023-01-04 00:17:00,Brest,48.38762,-4.480306,24900,2,Dreux,48.731492,1.370164,5706,30606,Brest,Dreux
111,2023-01-04 05:23:00,2023-01-04 11:59:00,Brest,48.38762,-4.480306,23760,3,Douai,50.371673,3.089958,48966,72726,Brest,Douai
112,2023-01-03 19:22:00,2023-01-04 08:13:30,Brest,48.38762,-4.480306,46290,6,Abbeville,50.102175,1.824538,12906,59196,Brest,Abbeville
113,2023-01-03 19:22:00,2023-01-04 08:13:30,Brest,48.38762,-4.480306,46290,7,Abbeville,50.102175,1.824538,12906,59196,Brest,Abbeville
114,2023-01-04 05:23:00,2023-01-04 12:05:00,Brest,48.38762,-4.480306,24120,3,Abbeville,50.102175,1.824538,48966,73086,Brest,Abbeville
115,2023-01-03 19:22:00,2023-01-04 09:13:30,Brest,48.38762,-4.480306,49890,7,Saverne,48.744483,7.362055,12906,62796,Brest,Saverne
116,2023-01-04 05:23:00,2023-01-04 14:52:00,Brest,48.38762,-4.480306,34140,3,Saverne,48.744483,7.362055,48966,83106,Brest,Saverne
117,2023-01-04 05:23:00,2023-01-04 13:43:30,Brest,48.38762,-4.480306,30030,5,Belfort-Ville,47.633278,6.854053,48966,78996,Brest,Belfort
118,2023-01-04 05:23:00,2023-01-04 16:02:00,Brest,48.38762,-4.480306,38340,3,Belfort-Ville,47.633278,6.854053,48966,87306,Brest,Belfort
119,2023-01-03 19:22:00,2023-01-04 09:55:30,Brest,48.38762,-4.480306,52410,6,Bar-le-Duc,48.773598,5.167053,12906,65316,Brest,Bar-le-Duc
120,2023-01-04 06:31:00,2023-01-04 14:06:00,Brest,48.38762,-4.480306,27300,4,Bar-le-Duc,48.773598,5.167053,53046,80346,Brest,Bar-le-Duc
121,2023-01-04 05:23:00,2023-01-04 14:06:00,Brest,48.38762,-4.480306,31380,3,Bar-le-Duc,48.773598,5.167053,48966,80346,Brest,Bar-le-Duc
122,2023-01-03 19:22:00,2023-01-04 09:50:00,Brest,48.38762,-4.480306,52080,7,Sedan,49.695024,4.930373,12906,64986,Brest,Sedan
123,2023-01-04 05:23:00,2023-01-04 13:51:00,Brest,48.38762,-4.480306,30480,3,Sedan,49.695024,4.930373,48966,79446,Brest,Sedan
124,2023-01-04 05:23:00,2023-01-04 15:00:00,Brest,48.38762,-4.480306,34620,2,Narbonne,43.190618,3.005667,48966,83586,Brest,Narbonne
125,2023-01-04 05:23:00,2023-01-04 14:52:30,Brest,48.38762,-4.480306,34170,3,Alès,44.127825,4.084948,48966,83136,Brest,Alès
126,2023-01-03 19:22:00,2023-01-04 09:19:00,Brest,48.38762,-4.480306,50220,7,Lunéville,48.58799,6.496997,12906,63126,Brest,Lunéville
127,2023-01-04 05:23:00,2023-01-04 14:28:00,Brest,48.38762,-4.480306,32700,4,Lunéville,48.58799,6.496997,48966,81666,Brest,Lunéville
128,2023-01-04 05:23:00,2023-01-04 14:28:00,Brest,48.38762,-4.480306,32700,4,Lunéville,48.58799,6.496997,48966,81666,Brest,Lunéville
129,2023-01-04 05:23:00,2023-01-04 15:35:00,Brest,48.38762,-4.480306,36720,3,Lunéville,48.58799,6.496997,48966,85686,Brest,Lunéville
130,2023-01-03 19:22:00,2023-01-04 09:13:00,Brest,48.38762,-4.480306,49860,7,Valence Gare Routière,44.927222,4.892222,12906,62766,Brest,Valence
131,2023-01-04 05:23:00,2023-01-04 13:35:00,Brest,48.38762,-4.480306,29520,2,Valence Ville,44.928081,4.893288,48966,78486,Brest,Valence
132,2023-01-03 19:22:00,2023-01-04 08:44:00,Brest,48.38762,-4.480306,48120,6,Nancy,48.689857,6.174579,12906,61026,Brest,Nancy
133,2023-01-04 05:23:00,2023-01-04 13:20:00,Brest,48.38762,-4.480306,28620,3,Nancy,48.689857,6.174579,48966,77586,Brest,Nancy
134,2023-01-04 05:23:00,2023-01-04 14:00:30,Brest,48.38762,-4.480306,31050,3,Nancy,48.689857,6.174579,48966,80016,Brest,Nancy
135,2023-01-03 17:22:00,2023-01-04 02:28:00,Brest,48.38762,-4.480306,32760,5,Château-Thierry,49.03814,3.409302,5706,38466,Brest,Château-Thierry
136,2023-01-03 19:22:00,2023-01-04 12:26:30,Brest,48.38762,-4.480306,61470,6,Nice Saint-Augustin,43.668919,7.211055,12906,74376,Brest,Nice
137,2023-01-03 19:22:00,2023-01-04 13:58:00,Brest,48.38762,-4.480306,66960,4,Nice-Ville,43.704556,7.261904,12906,79866,Brest,Nice
138,2023-01-04 05:23:00,2023-01-04 13:16:30,Brest,48.38762,-4.480306,28410,2,Chambéry - Challes-les-Eaux,45.571302,5.919547,48966,77376,Brest,Chambéry
139,2023-01-04 05:23:00,2023-01-04 13:50:00,Brest,48.38762,-4.480306,30420,2,Riom - Châtel-Guyon,45.889965,3.120498,48966,79386,Brest,Riom
140,2023-01-04 05:23:00,2023-01-04 13:26:30,Brest,48.38762,-4.480306,29010,2,Vichy,46.126991,3.430476,48966,77976,Brest,Vichy
141,2023-01-04 05:46:00,2023-01-04 15:36:00,Brest,48.38762,-4.480306,35400,1,Nevers,46.987282,3.150743,50346,85746,Brest,Nevers
142,2023-01-03 19:22:00,2023-01-04 07:55:00,Brest,48.38762,-4.480306,45180,5,Montargis,48.006862,2.742783,12906,58086,Brest,Montargis
143,2023-01-04 05:23:00,2023-01-04 11:55:00,Brest,48.38762,-4.480306,23520,4,Montargis,48.006862,2.742783,48966,72486,Brest,Montargis
144,2023-01-04 05:23:00,2023-01-04 15:25:00,Brest,48.38762,-4.480306,36120,2,Carcassonne,43.218029,2.351824,48966,85086,Brest,Carcassonne
145,2023-01-04 06:31:00,2023-01-04 15:28:00,Brest,48.38762,-4.480306,32220,2,Carcassonne,43.218029,2.351824,53046,85266,Brest,Carcassonne
146,2023-01-03 19:22:00,2023-01-04 08:46:00,Brest,48.38762,-4.480306,48240,3,Châteauroux,46.809812,1.699483,12906,61146,Brest,Châteauroux
147,2023-01-04 05:23:00,2023-01-04 11:51:00,Brest,48.38762,-4.480306,23280,2,Libourne,44.915904,-0.236359,48966,72246,Brest,Libourne
148,2023-01-04 09:09:00,2023-01-04 16:39:00,Brest,48.38762,-4.480306,27000,2,Libourne,44.915904,-0.236359,62526,89526,Brest,Libourne
149,2023-01-04 09:09:00,2023-01-04 17:15:30,Brest,48.38762,-4.480306,29190,1,Libourne,44.915904,-0.236359,62526,91716,Brest,Libourne
150,2023-01-03 17:22:00,2023-01-04 07:29:00,Brest,48.38762,-4.480306,50820,5,Poitiers,46.582232,0.333136,5706,56526,Brest,Poitiers
151,2023-01-03 17:22:00,2023-01-04 01:31:00,Brest,48.38762,-4.480306,29340,4,Blois - Chambord,47.585449,1.323759,5706,35046,Brest,Blois
152,2023-01-04 05:46:00,2023-01-04 13:41:30,Brest,48.38762,-4.480306,28530,1,Blois - Chambord,47.585449,1.323759,50346,78876,Brest,Blois
153,2023-01-04 05:46:00,2023-01-04 14:32:30,Brest,48.38762,-4.480306,31590,1,Saintes,45.74874,-0.6179,50346,81936,Brest,Saintes
154,2023-01-03 17:22:00,2023-01-03 21:50:30,Brest,48.38762,-4.480306,16110,2,La Roche-sur-Yon,46.672075,-1.43566,5706,21816,Brest,Roche-sur-Yon
155,2023-01-04 05:23:00,2023-01-04 12:22:00,Brest,48.38762,-4.480306,25140,1,La Rochelle,46.152705,-1.145853,48966,74106,Brest,Rochelle
156,2023-01-04 05:46:00,2023-01-04 12:24:00,Brest,48.38762,-4.480306,23880,1,Cholet,47.065702,-0.869897,50346,74226,Brest,Cholet
157,2023-01-03 17:22:00,2023-01-03 21:01:00,Brest,48.38762,-4.480306,13140,1,Saint-Malo,48.646859,-2.004158,5706,18846,Brest,Saint-Malo
158,2023-01-03 16:25:00,2023-01-03 19:44:30,Brest,48.38762,-4.480306,11970,1,Vannes,47.665169,-2.75245,2286,14256,Brest,Vannes
159,2023-01-03 16:25:00,2023-01-03 18:49:00,Brest,48.38762,-4.480306,8640,1,Lorient,47.755597,-3.366221,2286,10926,Brest,Lorient
160,2023-01-03 17:22:00,2023-01-03 19:29:00,Brest,48.38762,-4.480306,7620,0,Rennes,48.103517,-1.672744,5706,13326,Brest,Rennes
161,2023-01-03 19:22:00,2023-01-04 07:20:00,Brest,48.38762,-4.480306,43080,4,Évreux Normandie,49.018748,1.149629,12906,55986,Brest,Évreux
162,2023-01-04 05:23:00,2023-01-04 12:35:00,Brest,48.38762,-4.480306,25920,3,Valenciennes,50.363187,3.517124,48966,74886,Brest,Valenciennes
163,2023-01-04 05:23:00,2023-01-04 12:24:00,Brest,48.38762,-4.480306,25260,4,Béthune,50.521454,2.640509,48966,74226,Brest,Béthune
164,2023-01-03 17:22:00,2023-01-04 07:17:00,Brest,48.38762,-4.480306,50100,5,Amiens,49.890584,2.308277,5706,55806,Brest,Amiens
165,2023-01-03 17:22:00,2023-01-04 06:24:30,Brest,48.38762,-4.480306,46950,5,Clermont de l'Oise,49.385278,2.417663,5706,52656,Brest,Clermont
166,2023-01-03 19:22:00,2023-01-04 08:41:00,Brest,48.38762,-4.480306,47940,6,Strasbourg,48.584532,7.734793,12906,60846,Brest,Strasbourg
