,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
26,2023-01-25 17:28:00,2023-01-26 08:09:00,Toulouse Matabiau,43.611206,1.453616,52860,5,Chaumont,48.10976,5.1346,6570,52860,Toulouse,Chaumont
27,2023-01-25 16:56:30,2023-01-26 08:09:00,Montaudran,43.573691,1.480201,54750,4,Chaumont,48.10976,5.1346,4680,54750,Toulouse,Chaumont
28,2023-01-25 16:45:00,2023-01-26 08:09:00,Toulouse Matabiau,43.611206,1.453616,55440,4,Chaumont,48.10976,5.1346,3990,55440,Toulouse,Chaumont
29,2023-01-25 16:45:00,2023-01-26 08:09:00,Toulouse Matabiau,43.611206,1.453616,55440,4,Chaumont,48.10976,5.1346,3990,55440,Toulouse,Chaumont
30,2023-01-25 16:45:00,2023-01-26 08:09:00,Toulouse Matabiau,43.611206,1.453616,55440,4,Chaumont,48.10976,5.1346,3990,55440,Toulouse,Chaumont
31,2023-01-25 15:43:00,2023-01-25 22:32:00,Toulouse Matabiau,43.611206,1.453616,24540,1,Gap,44.563714,6.085669,270,24540,Toulouse,Gap
32,2023-01-25 16:45:00,2023-01-25 20:36:00,Toulouse Matabiau,43.611206,1.453616,13860,0,Marseille - Saint-Charles,43.302666,5.380407,3990,13860,Toulouse,Marseille
33,2023-01-25 15:43:00,2023-01-25 20:30:00,Toulouse Matabiau,43.611206,1.453616,17220,1,Grenoble,45.191491,5.714548,270,17220,Toulouse,Grenoble
34,2023-01-25 15:43:00,2023-01-25 22:58:00,Toulouse Matabiau,43.611206,1.453616,26100,1,Clermont-Ferrand,45.778945,3.100543,270,26100,Toulouse,Clermont-Ferrand
35,2023-01-25 15:43:00,2023-01-25 21:25:00,Toulouse Matabiau,43.611206,1.453616,20520,1,Roanne,46.039383,4.063207,270,20520,Toulouse,Roanne
36,2023-01-25 15:43:00,2023-01-25 21:05:00,Toulouse Matabiau,43.611206,1.453616,19320,1,Mâcon,46.302572,4.824887,270,19320,Toulouse,Mâcon
37,2023-01-25 15:43:00,2023-01-25 19:48:00,Toulouse Matabiau,43.611206,1.453616,14700,0,Lyon Part Dieu,45.760596,4.859409,270,14700,Toulouse,Lyon
38,2023-01-25 16:32:00,2023-01-25 20:40:00,Toulouse Matabiau,43.611206,1.453616,14880,1,Périgueux,45.187408,0.707879,3210,14880,Toulouse,Périgueux
39,2023-01-25 16:32:00,2023-01-25 19:57:00,Toulouse Matabiau,43.611206,1.453616,12300,0,Limoges-Bénédictins,45.836207,1.267419,3210,12300,Toulouse,Limoges
40,2023-01-25 15:57:00,2023-01-25 17:13:00,Toulouse Matabiau,43.611206,1.453616,4560,0,Agen,44.207967,0.6208669999999999,1110,4560,Toulouse,Agen
41,2023-01-25 16:46:00,2023-01-25 20:25:00,Toulouse Matabiau,43.611206,1.453616,13140,2,Arcachon,44.658967,-1.165323,4050,13140,Toulouse,Arcachon
42,2023-01-25 17:28:00,2023-01-25 20:55:00,Toulouse Matabiau,43.611206,1.453616,12420,1,Arcachon,44.658967,-1.165323,6570,12420,Toulouse,Arcachon
43,2023-01-25 18:27:30,2023-01-25 21:34:00,Toulouse Matabiau,43.611206,1.453616,11190,1,Arcachon,44.658967,-1.165323,10140,11190,Toulouse,Arcachon
44,2023-01-25 22:48:00,2023-01-26 09:43:30,Toulouse Matabiau,43.611206,1.453616,39330,2,Bourges,47.094129,2.394236,25770,39330,Toulouse,Bourges
45,2023-01-25 16:32:00,2023-01-26 07:08:00,Toulouse Matabiau,43.611206,1.453616,52560,2,Châtellerault,46.818594,0.549279,3210,52560,Toulouse,Châtellerault
46,2023-01-25 16:32:00,2023-01-26 02:36:00,Toulouse Matabiau,43.611206,1.453616,36240,1,Tours,47.389866,0.692831,3210,36240,Toulouse,Tours
47,2023-01-25 22:48:00,2023-01-26 09:55:00,Toulouse Matabiau,43.611206,1.453616,40020,3,Laval,48.076255,-0.760929,25770,40020,Toulouse,Laval
48,2023-01-26 06:28:00,2023-01-26 14:15:30,Toulouse Matabiau,43.611206,1.453616,28050,1,Laval,48.076255,-0.760929,53370,28050,Toulouse,Laval
49,2023-01-25 22:48:00,2023-01-26 11:07:30,Toulouse Matabiau,43.611206,1.453616,44370,2,Morlaix,48.57797,-3.832514,25770,44370,Toulouse,Morlaix
50,2023-01-26 06:28:00,2023-01-26 14:12:00,Toulouse Matabiau,43.611206,1.453616,27840,1,Morlaix,48.57797,-3.832514,53370,27840,Toulouse,Morlaix
51,2023-01-25 22:48:00,2023-01-26 10:29:00,Toulouse Matabiau,43.611206,1.453616,42060,3,Alençon,48.433884,0.09853099999999999,25770,42060,Toulouse,Alençon
52,2023-01-25 22:48:00,2023-01-26 13:04:00,Toulouse Matabiau,43.611206,1.453616,51360,2,Alençon,48.433884,0.09853099999999999,25770,51360,Toulouse,Alençon
53,2023-01-26 10:39:00,2023-01-26 17:47:00,Toulouse Matabiau,43.611206,1.453616,25680,2,Alençon,48.433884,0.09853099999999999,68430,25680,Toulouse,Alençon
54,2023-01-25 18:27:30,2023-01-26 08:42:30,Toulouse Matabiau,43.611206,1.453616,51300,4,Bayeux,49.269729,-0.6981000000000001,10140,51300,Toulouse,Bayeux
55,2023-01-25 18:27:30,2023-01-26 08:42:30,Toulouse Matabiau,43.611206,1.453616,51300,4,Bayeux,49.269729,-0.6981000000000001,10140,51300,Toulouse,Bayeux
56,2023-01-25 22:48:00,2023-01-26 13:17:00,Toulouse Matabiau,43.611206,1.453616,52140,3,Bayeux,49.269729,-0.6981000000000001,25770,52140,Toulouse,Bayeux
57,2023-01-25 18:27:30,2023-01-26 07:13:30,Toulouse Matabiau,43.611206,1.453616,45960,4,Rouen Rive Droite,49.448663,1.094103,10140,45960,Toulouse,Rouen
58,2023-01-25 18:27:30,2023-01-26 07:13:30,Toulouse Matabiau,43.611206,1.453616,45960,4,Rouen Rive Droite,49.448663,1.094103,10140,45960,Toulouse,Rouen
59,2023-01-26 06:28:00,2023-01-26 13:22:00,Toulouse Matabiau,43.611206,1.453616,24840,2,Rouen Rive Droite,49.448663,1.094103,53370,24840,Toulouse,Rouen
60,2023-01-25 17:28:00,2023-01-26 00:17:00,Toulouse Matabiau,43.611206,1.453616,24540,2,Dreux,48.731492,1.370164,6570,24540,Toulouse,Dreux
61,2023-01-25 18:27:30,2023-01-26 08:13:30,Toulouse Matabiau,43.611206,1.453616,49560,6,Abbeville,50.102175,1.824538,10140,49560,Toulouse,Abbeville
62,2023-01-25 18:27:30,2023-01-26 08:13:30,Toulouse Matabiau,43.611206,1.453616,49560,6,Abbeville,50.102175,1.824538,10140,49560,Toulouse,Abbeville
63,2023-01-25 18:27:30,2023-01-26 09:13:30,Toulouse Matabiau,43.611206,1.453616,53160,7,Saverne,48.744483,7.362055,10140,53160,Toulouse,Saverne
64,2023-01-25 22:48:00,2023-01-26 11:44:00,Toulouse Matabiau,43.611206,1.453616,46560,5,Saverne,48.744483,7.362055,25770,46560,Toulouse,Saverne
65,2023-01-25 18:27:30,2023-01-26 09:55:30,Toulouse Matabiau,43.611206,1.453616,55680,6,Bar-le-Duc,48.773598,5.167053,10140,55680,Toulouse,Bar-le-Duc
66,2023-01-25 18:27:30,2023-01-26 09:55:30,Toulouse Matabiau,43.611206,1.453616,55680,6,Bar-le-Duc,48.773598,5.167053,10140,55680,Toulouse,Bar-le-Duc
67,2023-01-26 06:28:00,2023-01-26 14:06:00,Toulouse Matabiau,43.611206,1.453616,27480,2,Bar-le-Duc,48.773598,5.167053,53370,27480,Toulouse,Bar-le-Duc
68,2023-01-25 18:27:30,2023-01-26 09:50:00,Toulouse Matabiau,43.611206,1.453616,55350,7,Sedan,49.695024,4.930373,10140,55350,Toulouse,Sedan
69,2023-01-25 18:27:30,2023-01-26 09:50:00,Toulouse Matabiau,43.611206,1.453616,55350,7,Sedan,49.695024,4.930373,10140,55350,Toulouse,Sedan
70,2023-01-26 06:28:00,2023-01-26 14:58:00,Toulouse Matabiau,43.611206,1.453616,30600,2,Sedan,49.695024,4.930373,53370,30600,Toulouse,Sedan
71,2023-01-25 15:43:00,2023-01-25 16:56:00,Toulouse Matabiau,43.611206,1.453616,4380,0,Narbonne,43.190618,3.005667,270,4380,Toulouse,Narbonne
72,2023-01-25 16:45:00,2023-01-25 20:13:30,Toulouse Matabiau,43.611206,1.453616,12510,1,Alès,44.127825,4.084948,3990,12510,Toulouse,Alès
73,2023-01-25 18:27:30,2023-01-26 09:19:00,Toulouse Matabiau,43.611206,1.453616,53490,7,Lunéville,48.58799,6.496997,10140,53490,Toulouse,Lunéville
74,2023-01-25 18:27:30,2023-01-26 09:19:00,Toulouse Matabiau,43.611206,1.453616,53490,7,Lunéville,48.58799,6.496997,10140,53490,Toulouse,Lunéville
75,2023-01-25 15:43:00,2023-01-25 19:43:00,Toulouse Matabiau,43.611206,1.453616,14400,1,Valence Ville,44.928081,4.893288,270,14400,Toulouse,Valence
76,2023-01-25 18:27:30,2023-01-26 08:44:00,Toulouse Matabiau,43.611206,1.453616,51390,6,Nancy,48.689857,6.174579,10140,51390,Toulouse,Nancy
77,2023-01-25 18:27:30,2023-01-26 08:44:00,Toulouse Matabiau,43.611206,1.453616,51390,6,Nancy,48.689857,6.174579,10140,51390,Toulouse,Nancy
78,2023-01-26 06:28:00,2023-01-26 14:00:30,Toulouse Matabiau,43.611206,1.453616,27150,2,Nancy,48.689857,6.174579,53370,27150,Toulouse,Nancy
79,2023-01-25 15:43:00,2023-01-26 01:21:00,Toulouse Matabiau,43.611206,1.453616,34680,4,Château-Thierry,49.03814,3.409302,270,34680,Toulouse,Château-Thierry
80,2023-01-26 06:40:00,2023-01-26 14:26:30,Toulouse Matabiau,43.611206,1.453616,27990,1,Nice Saint-Augustin,43.670728,7.216199,54090,27990,Toulouse,Nice
81,2023-01-26 06:40:00,2023-01-26 14:58:00,Toulouse Matabiau,43.611206,1.453616,29880,1,Nice,43.704556,7.261904,54090,29880,Toulouse,Nice
82,2023-01-25 15:43:00,2023-01-25 21:19:00,Toulouse Matabiau,43.611206,1.453616,20160,1,Chambéry - Challes-les-Eaux,45.571302,5.919547,270,20160,Toulouse,Chambéry
83,2023-01-25 15:43:00,2023-01-25 22:48:00,Toulouse Matabiau,43.611206,1.453616,25500,1,Riom - Châtel-Guyon,45.889965,3.120498,270,25500,Toulouse,Riom
84,2023-01-25 15:43:00,2023-01-25 22:24:30,Toulouse Matabiau,43.611206,1.453616,24090,1,Vichy,46.126991,3.430476,270,24090,Toulouse,Vichy
85,2023-01-25 15:43:00,2023-01-25 23:55:00,Toulouse Matabiau,43.611206,1.453616,29520,2,Montargis,48.006862,2.742783,270,29520,Toulouse,Montargis
86,2023-01-25 16:45:00,2023-01-26 01:37:00,Toulouse Matabiau,43.611206,1.453616,31920,2,Montargis,48.006862,2.742783,3990,31920,Toulouse,Montargis
87,2023-01-25 15:43:00,2023-01-25 16:24:00,Toulouse Matabiau,43.611206,1.453616,2460,0,Carcassonne,43.218029,2.351824,270,2460,Toulouse,Carcassonne
88,2023-01-25 16:32:00,2023-01-25 21:04:00,Toulouse Matabiau,43.611206,1.453616,16320,0,Châteauroux,46.809812,1.699483,3210,16320,Toulouse,Châteauroux
89,2023-01-25 17:24:00,2023-01-25 20:04:30,Toulouse Matabiau,43.611206,1.453616,9630,1,Libourne,44.915904,-0.236359,6330,9630,Toulouse,Libourne
90,2023-01-25 16:32:00,2023-01-26 01:31:00,Toulouse Matabiau,43.611206,1.453616,32340,1,Blois - Chambord,47.585449,1.323759,3210,32340,Toulouse,Blois
91,2023-01-25 22:48:00,2023-01-26 08:53:00,Toulouse Matabiau,43.611206,1.453616,36300,1,Blois - Chambord,47.585449,1.323759,25770,36300,Toulouse,Blois
92,2023-01-25 17:28:00,2023-01-25 21:37:30,Toulouse Matabiau,43.611206,1.453616,14970,1,Saintes,45.74874,-0.6179,6570,14970,Toulouse,Saintes
93,2023-01-25 17:28:00,2023-01-25 22:32:00,Toulouse Matabiau,43.611206,1.453616,18240,1,La Rochelle,46.152705,-1.145853,6570,18240,Toulouse,Rochelle
94,2023-01-25 22:48:00,2023-01-26 11:08:00,Toulouse Matabiau,43.611206,1.453616,44400,2,Cholet,47.065702,-0.869897,25770,44400,Toulouse,Cholet
95,2023-01-25 22:48:00,2023-01-26 10:29:00,Toulouse Matabiau,43.611206,1.453616,42060,3,Saint-Malo,48.646859,-2.004158,25770,42060,Toulouse,Saint-Malo
96,2023-01-26 06:28:00,2023-01-26 13:35:00,Toulouse Matabiau,43.611206,1.453616,25620,2,Saint-Malo,48.646859,-2.004158,53370,25620,Toulouse,Saint-Malo
97,2023-01-26 08:28:00,2023-01-26 16:14:00,Toulouse Matabiau,43.611206,1.453616,27960,1,Saint-Malo,48.646859,-2.004158,60570,27960,Toulouse,Saint-Malo
98,2023-01-25 22:48:00,2023-01-26 11:29:00,Toulouse Matabiau,43.611206,1.453616,45660,3,Vannes,47.665169,-2.75245,25770,45660,Toulouse,Vannes
99,2023-01-26 06:28:00,2023-01-26 13:25:00,Toulouse Matabiau,43.611206,1.453616,25020,1,Vannes,47.665169,-2.75245,53370,25020,Toulouse,Vannes
100,2023-01-25 22:48:00,2023-01-26 12:00:30,Toulouse Matabiau,43.611206,1.453616,47550,3,Lorient,47.755597,-3.366221,25770,47550,Toulouse,Lorient
101,2023-01-26 06:28:00,2023-01-26 13:57:00,Toulouse Matabiau,43.611206,1.453616,26940,1,Lorient,47.755597,-3.366221,53370,26940,Toulouse,Lorient
102,2023-01-25 22:48:00,2023-01-26 09:25:00,Toulouse Matabiau,43.611206,1.453616,38220,2,Rennes,48.103517,-1.672744,25770,38220,Toulouse,Rennes
103,2023-01-26 06:28:00,2023-01-26 12:25:00,Toulouse Matabiau,43.611206,1.453616,21420,1,Rennes,48.103517,-1.672744,53370,21420,Toulouse,Rennes
104,2023-01-25 18:27:30,2023-01-26 07:20:00,Toulouse Matabiau,43.611206,1.453616,46350,4,Évreux Embranchement,49.018748,1.149629,10140,46350,Toulouse,Évreux
105,2023-01-25 18:27:30,2023-01-26 07:20:00,Toulouse Matabiau,43.611206,1.453616,46350,4,Évreux Embranchement,49.018748,1.149629,10140,46350,Toulouse,Évreux
106,2023-01-25 15:43:00,2023-01-25 23:50:00,Toulouse Matabiau,43.611206,1.453616,29220,3,Amiens,49.890584,2.308277,270,29220,Toulouse,Amiens
107,2023-01-25 22:48:00,2023-01-26 09:22:00,Toulouse Matabiau,43.611206,1.453616,38040,3,Amiens,49.890584,2.308277,25770,38040,Toulouse,Amiens
108,2023-01-25 15:43:00,2023-01-25 23:11:30,Toulouse Matabiau,43.611206,1.453616,26910,3,Clermont de l'Oise,49.385278,2.417663,270,26910,Toulouse,Clermont
109,2023-01-25 18:27:30,2023-01-26 08:41:00,Toulouse Matabiau,43.611206,1.453616,51210,6,Strasbourg,48.584532,7.734793,10140,51210,Toulouse,Strasbourg
110,2023-01-25 18:27:30,2023-01-26 08:41:00,Toulouse Matabiau,43.611206,1.453616,51210,6,Strasbourg,48.584532,7.734793,10140,51210,Toulouse,Strasbourg
111,2023-01-25 22:48:00,2023-01-26 11:05:00,Toulouse Matabiau,43.611206,1.453616,44220,4,Strasbourg,48.584532,7.734793,25770,44220,Toulouse,Strasbourg
112,2023-01-25 18:27:30,2023-01-26 08:40:00,Toulouse Matabiau,43.611206,1.453616,51150,6,Vitry-le-François,48.717913,4.587515,10140,51150,Toulouse,Vitry-le-François
113,2023-01-25 18:27:30,2023-01-26 08:40:00,Toulouse Matabiau,43.611206,1.453616,51150,6,Vitry-le-François,48.717913,4.587515,10140,51150,Toulouse,Vitry-le-François
114,2023-01-26 06:28:00,2023-01-26 14:39:30,Toulouse Matabiau,43.611206,1.453616,29490,3,Vitry-le-François,48.717913,4.587515,53370,29490,Toulouse,Vitry-le-François
115,2023-01-26 06:28:00,2023-01-26 13:14:00,Toulouse Matabiau,43.611206,1.453616,24360,2,Reims Maison Blanche,49.233406,4.022648,53370,24360,Toulouse,Reims
116,2023-01-25 18:27:30,2023-01-26 10:02:00,Toulouse Matabiau,43.611206,1.453616,56070,7,Saint-Dié-des-Vosges,48.282043,6.948516,10140,56070,Toulouse,Saint-Dié-des-Vosges
117,2023-01-25 18:27:30,2023-01-26 10:02:00,Toulouse Matabiau,43.611206,1.453616,56070,7,Saint-Dié-des-Vosges,48.282043,6.948516,10140,56070,Toulouse,Saint-Dié-des-Vosges
118,2023-01-25 22:48:00,2023-01-26 13:01:00,Toulouse Matabiau,43.611206,1.453616,51180,5,Saint-Dié-des-Vosges,48.282043,6.948516,25770,51180,Toulouse,Saint-Dié-des-Vosges
119,2023-01-25 17:28:00,2023-01-26 07:14:00,Toulouse Matabiau,43.611206,1.453616,49560,5,Troyes,48.296069,4.065281,6570,49560,Toulouse,Troyes
120,2023-01-25 16:56:30,2023-01-26 07:14:00,Montaudran,43.573691,1.480201,51450,4,Troyes,48.296069,4.065281,4680,51450,Toulouse,Troyes
121,2023-01-25 16:45:00,2023-01-26 07:14:00,Toulouse Matabiau,43.611206,1.453616,52140,4,Troyes,48.296069,4.065281,3990,52140,Toulouse,Troyes
122,2023-01-25 16:45:00,2023-01-26 07:14:00,Toulouse Matabiau,43.611206,1.453616,52140,4,Troyes,48.296069,4.065281,3990,52140,Toulouse,Troyes
123,2023-01-25 16:45:00,2023-01-26 07:14:00,Toulouse Matabiau,43.611206,1.453616,52140,4,Troyes,48.296069,4.065281,3990,52140,Toulouse,Troyes
124,2023-01-25 15:43:00,2023-01-25 17:48:00,Toulouse Matabiau,43.611206,1.453616,7500,1,Perpignan,42.696096,2.879355,270,7500,Toulouse,Perpignan
125,2023-01-25 17:23:30,2023-01-25 19:48:00,Montaudran,43.573691,1.480201,8670,0,Perpignan,42.696096,2.879355,6300,8670,Toulouse,Perpignan
126,2023-01-25 15:43:00,2023-01-25 17:12:00,Toulouse Matabiau,43.611206,1.453616,5340,0,Béziers,43.336295,3.218895,270,5340,Toulouse,Béziers
127,2023-01-25 15:43:00,2023-01-25 20:08:30,Toulouse Matabiau,43.611206,1.453616,15930,2,Arles,43.684863,4.632105,270,15930,Toulouse,Arles
128,2023-01-25 16:45:00,2023-01-25 21:10:00,Toulouse Matabiau,43.611206,1.453616,15900,2,Arles,43.684863,4.632105,3990,15900,Toulouse,Arles
129,2023-01-25 16:11:00,2023-01-25 21:10:00,Montaudran,43.573691,1.480201,17940,2,Arles,43.684863,4.632105,1950,17940,Toulouse,Arles
130,2023-01-25 17:28:00,2023-01-25 21:28:00,Toulouse Matabiau,43.611206,1.453616,14400,1,Dax,43.720472,-1.050301,6570,14400,Toulouse,Dax
131,2023-01-25 22:48:00,2023-01-26 09:58:00,Toulouse Matabiau,43.611206,1.453616,40200,2,Montluçon - ville,46.338101,2.596159,25770,40200,Toulouse,Montluçon
132,2023-01-25 16:35:00,2023-01-25 17:44:00,Toulouse Matabiau,43.611206,1.453616,4140,0,Albi-Ville,43.92238,2.137958,3390,4140,Toulouse,Albi
133,2023-01-25 16:46:00,2023-01-25 18:41:00,Toulouse Matabiau,43.611206,1.453616,6900,1,Marmande,44.503071,0.168091,4050,6900,Toulouse,Marmande
134,2023-01-25 19:24:00,2023-01-25 20:53:00,Toulouse Matabiau,43.611206,1.453616,5340,0,Marmande,44.503071,0.168091,13530,5340,Toulouse,Marmande
135,2023-01-25 16:32:00,2023-01-25 21:37:30,Toulouse Matabiau,43.611206,1.453616,18330,0,Vierzon,47.226474,2.059869,3210,18330,Toulouse,Vierzon
136,2023-01-25 22:48:00,2023-01-26 12:47:00,Toulouse Matabiau,43.611206,1.453616,50340,2,Vendôme,47.801959,1.068219,25770,50340,Toulouse,Vendôme
137,2023-01-25 16:32:00,2023-01-26 00:24:00,Toulouse Matabiau,43.611206,1.453616,28320,1,Orléans,47.907891,1.904242,3210,28320,Toulouse,Orléans
138,2023-01-25 16:32:00,2023-01-26 06:54:00,Toulouse Matabiau,43.611206,1.453616,51720,2,Saumur,47.268994,-0.07140299999999999,3210,51720,Toulouse,Saumur
139,2023-01-26 09:24:00,2023-01-26 14:58:30,Toulouse Matabiau,43.611206,1.453616,20070,2,Saumur,47.268994,-0.07140299999999999,63930,20070,Toulouse,Saumur
140,2023-01-25 22:48:00,2023-01-26 13:14:00,Toulouse Matabiau,43.611206,1.453616,51960,2,Les Sables-d'Olonne,46.500032,-1.781116,25770,51960,Toulouse,Sables-d'Olonne
141,2023-01-25 22:48:00,2023-01-26 10:38:00,Toulouse Matabiau,43.611206,1.453616,42600,2,Guingamp,48.555659,-3.143343,25770,42600,Toulouse,Guingamp
142,2023-01-26 06:28:00,2023-01-26 13:37:30,Toulouse Matabiau,43.611206,1.453616,25770,1,Guingamp,48.555659,-3.143343,53370,25770,Toulouse,Guingamp
143,2023-01-25 22:48:00,2023-01-26 10:21:00,Toulouse Matabiau,43.611206,1.453616,41580,2,Saint-Brieuc,48.50758,-2.765,25770,41580,Toulouse,Saint-Brieuc
144,2023-01-26 06:28:00,2023-01-26 13:20:30,Toulouse Matabiau,43.611206,1.453616,24750,1,Saint-Brieuc,48.50758,-2.765,53370,24750,Toulouse,Saint-Brieuc
145,2023-01-25 22:48:00,2023-01-26 11:04:00,Toulouse Matabiau,43.611206,1.453616,44160,3,Redon,47.652004,-2.08777,25770,44160,Toulouse,Redon
146,2023-01-26 08:28:00,2023-01-26 17:03:00,Toulouse Matabiau,43.611206,1.453616,30900,1,Redon,47.652004,-2.08777,60570,30900,Toulouse,Redon
147,2023-01-25 18:27:30,2023-01-26 09:54:00,Toulouse Matabiau,43.611206,1.453616,55590,5,Saint-Lô,49.116975,-1.099525,10140,55590,Toulouse,Saint-Lô
148,2023-01-25 18:27:30,2023-01-26 09:54:00,Toulouse Matabiau,43.611206,1.453616,55590,5,Saint-Lô,49.116975,-1.099525,10140,55590,Toulouse,Saint-Lô
149,2023-01-25 22:48:00,2023-01-26 11:54:00,Toulouse Matabiau,43.611206,1.453616,47160,4,Saint-Lô,49.116975,-1.099525,25770,47160,Toulouse,Saint-Lô
150,2023-01-25 18:27:30,2023-01-26 08:24:30,Toulouse Matabiau,43.611206,1.453616,50220,4,Caen,49.176354,-0.347613,10140,50220,Toulouse,Caen
151,2023-01-25 18:27:30,2023-01-26 08:24:30,Toulouse Matabiau,43.611206,1.453616,50220,4,Caen,49.176354,-0.347613,10140,50220,Toulouse,Caen
152,2023-01-25 18:27:30,2023-01-26 08:18:00,Toulouse Matabiau,43.611206,1.453616,49830,5,Le Havre,49.492624,0.124644,10140,49830,Toulouse,Havre
153,2023-01-25 18:27:30,2023-01-26 08:18:00,Toulouse Matabiau,43.611206,1.453616,49830,5,Le Havre,49.492624,0.124644,10140,49830,Toulouse,Havre
154,2023-01-26 06:28:00,2023-01-26 14:31:00,Toulouse Matabiau,43.611206,1.453616,28980,2,Le Havre,49.492624,0.124644,53370,28980,Toulouse,Havre
