,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
282,2023-01-04 17:08:00,2023-01-05 00:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,26040,3,Annecy,45.902047,6.121826,12025,38065,Bordeaux,Annecy
283,2023-01-04 14:46:00,2023-01-04 21:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,25320,3,Saint-Étienne Châteaucreux,45.443366,4.399722,3505,28825,Bordeaux,Saint-Étienne
284,2023-01-04 17:08:00,2023-01-04 23:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,2,Saint-Étienne Châteaucreux,45.443366,4.399722,12025,33745,Bordeaux,Saint-Étienne
285,2023-01-04 14:46:00,2023-01-04 21:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,22470,5,Beaune,47.023014,4.848423,3505,25975,Bordeaux,Beaune
286,2023-01-04 17:08:00,2023-01-04 22:40:30,Bordeaux Saint-Jean,44.825873,-0.556697,19950,4,Beaune,47.023014,4.848423,12025,31975,Bordeaux,Beaune
287,2023-01-04 14:46:00,2023-01-04 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,24660,5,Dole,47.09615,5.48806,3505,28165,Bordeaux,Dole
288,2023-01-04 17:08:00,2023-01-04 22:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,19890,4,Dole,47.09615,5.48806,12025,31915,Bordeaux,Dole
289,2023-01-04 14:21:00,2023-01-04 16:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,6120,0,Bayonne,43.496793,-1.470368,2005,8125,Bordeaux,Bayonne
290,2023-01-04 15:19:00,2023-01-04 17:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,8100,1,Pau,43.291711,-0.369675,5485,13585,Bordeaux,Pau
291,2023-01-04 16:20:00,2023-01-04 18:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,7530,0,Pau,43.291711,-0.369675,9145,16675,Bordeaux,Pau
292,2023-01-04 14:28:00,2023-01-04 16:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,6060,0,Montauban Ville Bourbon,44.01444,1.341499,2425,8485,Bordeaux,Montauban
293,2023-01-04 14:26:00,2023-01-04 17:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,12600,1,Brive-la-Gaillarde,45.152601,1.528634,2305,14905,Bordeaux,Brive-la-Gaillarde
294,2023-01-04 18:00:00,2023-01-04 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,8640,0,Brive-la-Gaillarde,45.152601,1.528634,15145,23785,Bordeaux,Brive-la-Gaillarde
295,2023-01-04 13:53:00,2023-01-04 17:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,13620,1,Niort,46.319491,-0.454639,325,13945,Bordeaux,Niort
296,2023-01-04 15:46:00,2023-01-04 21:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Lannion,48.727638,-3.460353,7105,26725,Bordeaux,Lannion
297,2023-01-04 14:46:00,2023-01-04 19:45:30,Bordeaux Saint-Jean,44.825873,-0.556697,17970,2,Argentan,48.738545,-0.025291,3505,21475,Bordeaux,Argentan
298,2023-01-04 15:46:00,2023-01-04 20:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,16680,1,Argentan,48.738545,-0.025291,7105,23785,Bordeaux,Argentan
299,2023-01-04 14:46:00,2023-01-04 20:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,21600,3,Bernay,49.087116,0.595688,3505,25105,Bordeaux,Bernay
300,2023-01-04 14:46:00,2023-01-04 20:59:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,5,Dieppe,49.921788,1.081133,3505,25885,Bordeaux,Dieppe
301,2023-01-04 15:46:00,2023-01-04 22:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,23040,4,Dieppe,49.921788,1.081133,7105,30145,Bordeaux,Dieppe
302,2023-01-04 14:46:00,2023-01-04 18:10:00,Bordeaux Saint-Jean,44.825873,-0.556697,12240,1,Le Mans,47.995615,0.192614,3505,15745,Bordeaux,Mans
303,2023-01-04 14:46:00,2023-01-04 18:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,13260,1,Chartres,48.448202,1.481313,3505,16765,Bordeaux,Chartres
304,2023-01-04 15:46:00,2023-01-04 19:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,11940,1,Chartres,48.448202,1.481313,7105,19045,Bordeaux,Chartres
305,2023-01-04 14:46:00,2023-01-04 20:02:30,Bordeaux Saint-Jean,44.825873,-0.556697,18990,4,Lens,50.426866,2.828301,3505,22495,Bordeaux,Lens
306,2023-01-04 17:08:00,2023-01-04 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Lens,50.426866,2.828301,12025,28165,Bordeaux,Lens
307,2023-01-04 15:46:00,2023-01-04 21:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,19140,4,Laon,49.570578,3.62434,7105,26245,Bordeaux,Laon
308,2023-01-04 17:08:00,2023-01-04 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,17820,2,Laon,49.570578,3.62434,12025,29845,Bordeaux,Laon
309,2023-01-04 14:46:00,2023-01-04 20:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,20820,4,Saint-Quentin,49.840025,3.296958,3505,24325,Bordeaux,Saint-Quentin
310,2023-01-04 14:46:00,2023-01-04 20:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,20820,4,Saint-Quentin,49.840025,3.296958,3505,24325,Bordeaux,Saint-Quentin
311,2023-01-04 17:08:00,2023-01-04 22:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,18300,2,Saint-Quentin,49.840025,3.296958,12025,30325,Bordeaux,Saint-Quentin
312,2023-01-04 14:46:00,2023-01-04 21:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,22440,5,Saint-Omer,50.753618,2.266719,3505,25945,Bordeaux,Saint-Omer
313,2023-01-04 20:50:00,2023-01-05 08:51:00,Bordeaux Saint-Jean,44.825873,-0.556697,43260,6,Metz,49.109466,6.177052,25345,68605,Bordeaux,Metz
314,2023-01-05 07:45:00,2023-01-05 13:12:00,Bordeaux Saint-Jean,44.825873,-0.556697,19620,2,Metz,49.109466,6.177052,64645,84265,Bordeaux,Metz
315,2023-01-04 20:50:00,2023-01-05 09:18:30,Bordeaux Saint-Jean,44.825873,-0.556697,44910,7,Toul,48.679011,5.880499,25345,70255,Bordeaux,Toul
