,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
15,2023-01-02 16:19:00,2023-01-02 19:58:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13170,1,Bassecourt,47.33668,7.24685,14293,27463,Paris,Bassecourt
16,2023-01-02 14:15:00,2023-01-02 18:01:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13560,2,Courfaivre,47.33508,7.29117,6853,20413,Paris,Courfaivre
17,2023-01-02 16:19:00,2023-01-02 20:01:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13320,1,Courfaivre,47.33508,7.29117,14293,27613,Paris,Courfaivre
18,2023-01-02 14:15:00,2023-01-02 17:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13200,2,Glovelier,47.3352,7.20931,6853,20053,Paris,Glovelier
19,2023-01-02 16:19:00,2023-01-02 19:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12960,1,Glovelier,47.3352,7.20931,14293,27253,Paris,Glovelier
20,2023-01-02 12:52:00,2023-01-02 17:24:00,Paris Est,48.876742,2.358424,16320,2,Berg (Pfalz),48.9807,8.2128,1873,18193,Paris,Berg (Pfalz)
21,2023-01-02 13:38:00,2023-01-02 15:53:00,Paris Est,48.876742,2.358424,8100,1,Bettembourg,49.516111,6.101111,4633,12733,Paris,Bettembourg
22,2023-01-03 06:18:00,2023-01-03 11:48:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,19800,1,Bex,46.25146,7.00067,64633,84433,Paris,Bex
23,2023-01-02 14:15:00,2023-01-02 18:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15960,2,Biel/Bienne,47.13289,7.24292,6853,22813,Paris,Biel/Bienne
24,2023-01-02 16:19:00,2023-01-02 20:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15720,1,Biel/Bienne,47.13289,7.24292,14293,30013,Paris,Biel/Bienne
25,2023-01-02 14:15:00,2023-01-02 17:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11280,2,Boncourt,47.49263,7.01656,6853,18133,Paris,Boncourt
26,2023-01-02 16:19:00,2023-01-02 19:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11040,1,Boncourt,47.49263,7.01656,14293,25333,Paris,Boncourt
27,2023-01-02 12:21:30,2023-01-02 13:44:00,Paris Gare du Nord,48.880136,2.354851,4950,0,Bruxelles Midi,50.836,4.336,43,4993,Paris,Bruxelles Midi
28,2023-01-02 14:15:00,2023-01-02 17:25:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11400,2,Buix,47.47933,7.02998,6853,18253,Paris,Buix
29,2023-01-02 16:19:00,2023-01-02 19:25:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11160,1,Buix,47.47933,7.02998,14293,25453,Paris,Buix
30,2023-01-02 14:15:00,2023-01-02 17:29:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11670,2,Courtemaîche,47.45587,7.05539,6853,18523,Paris,Courtemaîche
31,2023-01-02 16:19:00,2023-01-02 19:29:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11430,1,Courtemaîche,47.45587,7.05539,14293,25723,Paris,Courtemaîche
32,2023-01-02 12:22:30,2023-01-02 16:51:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16110,2,Chambésy,46.242378,6.147342,103,16213,Paris,Chambésy
33,2023-01-02 14:10:00,2023-01-02 17:50:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13200,1,Chambésy,46.242378,6.147342,6553,19753,Paris,Chambésy
34,2023-01-02 13:07:00,2023-01-02 16:38:00,Paris Gare du Nord,48.880136,2.354851,12660,1,Charleroi-Central,50.404393,4.438504,2773,15433,Paris,Charleroi Sud
35,2023-01-02 12:22:30,2023-01-02 17:04:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16890,2,Chêne-Bourg,46.196607,6.197253,103,16993,Paris,Chêne-Bourg
36,2023-01-02 12:43:00,2023-01-02 17:54:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18660,1,Chêne-Bourg,46.196607,6.197253,1333,19993,Paris,Chêne-Bourg
37,2023-01-02 15:54:30,2023-01-02 19:15:00,Paris Gare du Nord,48.880136,2.354851,12030,0,Cologne,50.9428,6.9591,12823,24853,Paris,Cologne
38,2023-01-02 12:22:30,2023-01-02 16:59:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16590,2,Coppet,46.317378,6.187829,103,16693,Paris,Coppet
39,2023-01-02 12:22:30,2023-01-02 17:11:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17310,2,Coppet,46.317378,6.187829,103,17413,Paris,Coppet
40,2023-01-02 14:10:00,2023-01-02 17:59:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13740,1,Coppet,46.317378,6.187829,6553,20293,Paris,Coppet
41,2023-01-02 14:15:00,2023-01-02 17:33:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11880,2,Courchavon,47.43977,7.05765,6853,18733,Paris,Courchavon
42,2023-01-02 16:19:00,2023-01-02 19:33:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11640,1,Courchavon,47.43977,7.05765,14293,25933,Paris,Courchavon
43,2023-01-02 14:15:00,2023-01-02 17:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12540,2,Courgenay,47.40522,7.12421,6853,19393,Paris,Courgenay
44,2023-01-02 16:19:00,2023-01-02 19:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12300,1,Courgenay,47.40522,7.12421,14293,26593,Paris,Courgenay
45,2023-01-02 14:15:00,2023-01-02 18:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13800,2,Courtételle,47.34282,7.31794,6853,20653,Paris,Courtételle
46,2023-01-02 16:19:00,2023-01-02 20:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13560,1,Courtételle,47.34282,7.31794,14293,27853,Paris,Courtételle
47,2023-01-02 12:25:00,2023-01-02 14:45:00,Paris Gare du Nord,48.880136,2.354851,8400,2,Courtrai,50.824,3.26,253,8653,Paris,Courtrai
48,2023-01-02 14:46:00,2023-01-02 16:45:00,Paris Gare du Nord,48.880136,2.354851,7140,1,Courtrai,50.824,3.26,8713,15853,Paris,Courtrai
49,2023-01-02 12:22:30,2023-01-02 16:59:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16590,2,Creux-de-Genthod,46.263758,6.161319,103,16693,Paris,Creux-de-Genthod
50,2023-01-02 14:10:00,2023-01-02 17:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13680,1,Creux-de-Genthod,46.263758,6.161319,6553,20233,Paris,Creux-de-Genthod
51,2023-01-02 12:22:30,2023-01-02 16:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16350,2,Genthod-Bellevue,46.256728,6.153962,103,16453,Paris,Genthod-Bellevue
52,2023-01-02 14:10:00,2023-01-02 17:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13500,1,Genthod-Bellevue,46.256728,6.153962,6553,20053,Paris,Genthod-Bellevue
53,2023-01-02 14:15:00,2023-01-02 18:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14040,2,Delemont,47.362,7.35007,6853,20893,Paris,Delemont
54,2023-01-02 16:19:00,2023-01-02 20:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13800,1,Delemont,47.362,7.35007,14293,28093,Paris,Delemont
55,2023-01-02 13:38:00,2023-01-02 16:14:00,Paris Est,48.876742,2.358424,9360,1,Dippach secteur Reckange,49.57252,5.99512,4633,13993,Paris,Dippach secteur Reckange
56,2023-01-02 13:55:00,2023-01-02 18:13:00,Paris Est,48.876742,2.358424,15480,2,Edenkoben,49.28185,8.140549999999999,5653,21133,Paris,Edenkoben
57,2023-01-02 14:54:00,2023-01-02 20:27:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,19980,0,FIGUERES-VILAFANT,42.264581,2.943028,9193,29173,Paris,FIGUERES-VILAFANT
58,2023-01-02 13:08:30,2023-01-02 16:59:00,Paris Est,48.876742,2.358424,13830,0,Francfort sur le Main,50.1073,8.6624,2863,16693,Paris,Francfort sur le Main
59,2023-01-02 17:25:00,2023-01-02 20:26:00,Paris Est,48.876742,2.358424,10860,0,Freiburg (Breisgau) Hbf,47.9979,7.8416,18253,29113,Paris,Freiburg (Breisgau) Hbf
60,2023-01-02 13:16:00,2023-01-02 15:31:00,Paris Gare du Nord,48.880136,2.354851,8100,1,FROYENNES,50.629,3.355,3313,11413,Paris,FROYENNES
61,2023-01-02 13:16:00,2023-01-02 15:36:00,Paris Gare du Nord,48.880136,2.354851,8400,1,Tournai,50.613,3.396,3313,11713,Paris,Tournai
62,2023-01-02 12:22:30,2023-01-02 16:35:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15150,1,Genève,46.21022,6.14244,103,15253,Paris,Genève
63,2023-01-02 14:10:00,2023-01-02 17:30:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12000,0,Genève,46.21022,6.14244,6553,18553,Paris,Genève
64,2023-01-02 12:22:30,2023-01-02 16:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16530,2,Genève-Champel,46.192191,6.153505,103,16633,Paris,Genève-Champel
65,2023-01-02 14:10:00,2023-01-02 17:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13680,1,Genève-Champel,46.192191,6.153505,6553,20233,Paris,Genève-Champel
66,2023-01-02 12:22:30,2023-01-02 17:01:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16710,2,Genève-Eaux-Vives,46.201444,6.16658,103,16813,Paris,Genève-Eaux-Vives
67,2023-01-02 12:43:00,2023-01-02 17:57:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18840,1,Genève-Eaux-Vives,46.201444,6.16658,1333,20173,Paris,Genève-Eaux-Vives
68,2023-01-02 14:10:00,2023-01-02 18:24:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15240,1,Genève-Eaux-Vives,46.201444,6.16658,6553,21793,Paris,Genève-Eaux-Vives
69,2023-01-02 12:22:30,2023-01-02 16:48:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15930,2,Genève-Sécheron,46.222438,6.144557,103,16033,Paris,Genève-Sécheron
70,2023-01-02 14:10:00,2023-01-02 17:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13020,1,Genève-Sécheron,46.222438,6.144557,6553,19573,Paris,Genève-Sécheron
71,2023-01-02 14:54:00,2023-01-02 20:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,21000,0,GIRONA,41.979371,2.816957,9193,30193,Paris,GIRONA
72,2023-01-02 12:22:30,2023-01-02 17:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17190,2,Gland,46.419995,6.269138,103,17293,Paris,Gland
73,2023-01-02 14:10:00,2023-01-02 18:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14340,1,Gland,46.419995,6.269138,6553,20893,Paris,Gland
74,2023-01-02 14:15:00,2023-01-02 18:29:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15240,2,Grenchen Nord,47.1918,7.38947,6853,22093,Paris,Grenchen Nord
75,2023-01-02 16:19:00,2023-01-02 20:29:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15000,1,Grenchen Nord,47.1918,7.38947,14293,29293,Paris,Grenchen Nord
76,2023-01-02 12:52:00,2023-01-02 17:41:00,Paris Est,48.876742,2.358424,17340,2,Hagenbach,49.016,8.253,1873,19213,Paris,Hagenbach
77,2023-01-02 13:38:00,2023-01-02 16:17:00,Paris Est,48.876742,2.358424,9540,1,Howald,49.58032,6.13232,4633,14173,Paris,Howald
78,2023-01-02 13:08:30,2023-01-02 15:35:00,Paris Est,48.876742,2.358424,8790,0,Kaiserslautern Hbf,49.4359,7.7688,2863,11653,Paris,Kaiserslautern Hbf
79,2023-01-02 13:55:00,2023-01-02 16:26:00,Paris Est,48.876742,2.358424,9060,0,Karlsruhe Hbf,48.9935,8.401899999999999,5653,14713,Paris,Karlsruhe Hbf
80,2023-01-02 12:52:00,2023-01-02 15:01:00,Paris Est,48.876742,2.358424,7740,1,Kehl,48.5767,7.8063,1873,9613,Paris,Kehl
81,2023-01-02 12:52:00,2023-01-02 15:07:00,Paris Est,48.876742,2.358424,8100,1,Kork,48.5702,7.8744,1873,9973,Paris,Kork
82,2023-01-02 16:43:00,2023-01-02 21:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16800,1,La Chaux-de-Fonds,47.09865,6.82603,15733,32533,Paris,La Chaux-de-Fonds
83,2023-01-02 16:43:00,2023-01-02 21:18:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16500,1,Le Crêt-du-Locle,47.0776,6.78519,15733,32233,Paris,Le Crêt-du-Locle
84,2023-01-02 17:25:00,2023-01-02 19:54:00,Paris Est,48.876742,2.358424,8940,0,Lahr (Schwarzw),48.3406,7.8353,18253,27193,Paris,Lahr (Schwarzw)
85,2023-01-02 12:22:30,2023-01-02 16:54:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16290,2,Lancy-Bachet,46.174333,6.129372,103,16393,Paris,Lancy-Bachet
86,2023-01-02 14:10:00,2023-01-02 17:54:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13440,1,Lancy-Bachet,46.174333,6.129372,6553,19993,Paris,Lancy-Bachet
87,2023-01-02 12:22:30,2023-01-02 16:52:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16170,2,Lancy-Pont-Rouge,46.188897,6.125333,103,16273,Paris,Lancy-Pont-Rouge
88,2023-01-02 14:10:00,2023-01-02 17:52:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13320,1,Lancy-Pont-Rouge,46.188897,6.125333,6553,19873,Paris,Lancy-Pont-Rouge
89,2023-01-02 14:10:00,2023-01-02 18:17:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14820,1,Lancy-Pont-Rouge,46.188897,6.125333,6553,21373,Paris,Lancy-Pont-Rouge
90,2023-01-02 13:55:00,2023-01-02 18:02:00,Paris Est,48.876742,2.358424,14820,2,Landau (Pfalz) Hbf,49.1982,8.125999999999999,5653,20473,Paris,Landau (Pfalz) Hbf
91,2023-01-02 12:22:30,2023-01-02 17:38:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18930,2,Lausanne,46.51679,6.62909,103,19033,Paris,Lausanne
92,2023-01-02 14:10:00,2023-01-02 18:14:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14640,0,Lausanne,46.51679,6.62909,6553,21193,Paris,Lausanne
93,2023-01-02 16:43:00,2023-01-02 21:14:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16260,1,Le Locle,47.05786,6.74616,15733,31993,Paris,Le Locle
94,2023-01-02 16:43:00,2023-01-02 21:09:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15990,1,Le Locle Col des Roches,47.049887,6.7258,15733,31723,Paris,Le Locle Col des Roches
95,2023-01-02 12:52:00,2023-01-02 15:11:00,Paris Est,48.876742,2.358424,8340,1,Legelshurst,48.5585,7.9138,1873,10213,Paris,Legelshurst
96,2023-01-02 12:22:30,2023-01-02 16:53:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16230,2,Les Tuileries,46.249945,6.147342,103,16333,Paris,Les Tuileries
97,2023-01-02 14:10:00,2023-01-02 17:52:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13320,1,Les Tuileries,46.249945,6.147342,6553,19873,Paris,Les Tuileries
98,2023-01-02 15:54:30,2023-01-02 18:10:00,Paris Gare du Nord,48.880136,2.354851,8130,0,Liege-Guil,50.622,5.568,12823,20953,Paris,Liege-Guil
99,2023-01-02 13:12:30,2023-01-02 15:30:00,Paris Gare du Nord,48.880136,2.354851,8250,0,Londres Saint Pancras,51.5338,-0.12807,3103,11353,Paris,Londres Saint Pancras
100,2023-01-02 13:38:00,2023-01-02 15:52:00,Paris Est,48.876742,2.358424,8040,0,Luxembourg,49.599722,6.134722,4633,12673,Paris,Luxembourg
101,2023-01-02 13:38:00,2023-01-02 16:06:00,Paris Est,48.876742,2.358424,8880,1,Luxembourg secteur Hollerich,49.59586,6.11878,4633,13513,Paris,Luxembourg secteur Hollerich
102,2023-01-02 13:08:30,2023-01-02 16:17:00,Paris Est,48.876742,2.358424,11310,0,Mannheim Hbf,49.4794,8.4696,2863,14173,Paris,Mannheim Hbf
103,2023-01-02 12:52:00,2023-01-02 17:52:00,Paris Est,48.876742,2.358424,18000,2,Maximiliansau Im Ruesten,49.035,8.2796,1873,19873,Paris,Maximiliansau Im Ruesten
104,2023-01-02 12:52:00,2023-01-02 18:00:00,Paris Est,48.876742,2.358424,18480,2,Woerth (Rhein),49.0457,8.273199999999999,1873,20353,Paris,Woerth (Rhein)
105,2023-01-02 12:22:30,2023-01-02 17:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17190,2,Meyrin,46.22235,6.0769,103,17293,Paris,Meyrin
106,2023-01-02 14:10:00,2023-01-02 17:50:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13200,1,Meyrin,46.22235,6.0769,6553,19753,Paris,Meyrin
107,2023-01-02 12:22:30,2023-01-02 17:11:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17310,2,Zimeysa,46.221263,6.065739,103,17413,Paris,Zimeysa
108,2023-01-02 14:10:00,2023-01-02 17:48:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13080,1,Zimeysa,46.221263,6.065739,6553,19633,Paris,Zimeysa
109,2023-01-02 12:22:30,2023-01-02 17:07:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17070,2,Mies,46.299879,6.169566,103,17173,Paris,Mies
110,2023-01-02 14:10:00,2023-01-02 18:06:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14160,1,Mies,46.299879,6.169566,6553,20713,Paris,Mies
111,2023-01-02 14:45:00,2023-01-02 21:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,25440,0,MILANO PORTA GARIBALDI,45.484916,9.187694,8653,34093,Paris,MILANO PORTA GARIBALDI
112,2023-01-02 12:32:30,2023-01-02 20:11:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,27510,2,Monaco-Monte-Carlo,43.738414,7.419747,703,28213,Paris,Monaco-Monte-Carlo
113,2023-01-02 13:54:00,2023-01-02 20:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,24420,1,Monaco-Monte-Carlo,43.738414,7.419747,5593,30013,Paris,Monaco-Monte-Carlo
114,2023-01-03 06:18:00,2023-01-03 11:31:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18780,1,Montreux,46.43588,6.91043,64633,83413,Paris,Montreux
115,2023-01-02 12:22:30,2023-01-02 17:24:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18090,2,Morges,46.5111,6.49396,103,18193,Paris,Morges
116,2023-01-02 14:10:00,2023-01-02 18:24:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15240,1,Morges,46.5111,6.49396,6553,21793,Paris,Morges
117,2023-01-02 12:25:00,2023-01-02 14:30:00,Paris Gare du Nord,48.880136,2.354851,7500,2,Mouscron,50.738,3.225,253,7753,Paris,Mouscron
118,2023-01-02 14:46:00,2023-01-02 16:29:00,Paris Gare du Nord,48.880136,2.354851,6180,1,Mouscron,50.738,3.225,8713,14893,Paris,Mouscron
119,2023-01-02 14:15:00,2023-01-02 18:21:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14760,2,Moutier,47.28067,7.38105,6853,21613,Paris,Moutier
120,2023-01-02 16:19:00,2023-01-02 20:21:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14520,1,Moutier,47.28067,7.38105,14293,28813,Paris,Moutier
121,2023-01-02 12:52:00,2023-01-02 16:55:00,Paris Est,48.876742,2.358424,14580,2,Muellheim (Baden),47.81,7.5996,1873,16453,Paris,Muellheim (Baden)
122,2023-01-02 14:15:00,2023-01-02 18:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16800,1,Muellheim (Baden),47.81,7.5996,6853,23653,Paris,Muellheim (Baden)
123,2023-01-02 15:55:00,2023-01-02 21:36:00,Paris Est,48.876742,2.358424,20460,0,Munich,48.1401,11.5587,12853,33313,Paris,Munich
124,2023-01-02 12:52:00,2023-01-02 17:30:00,Paris Est,48.876742,2.358424,16680,2,Neuburg (Rhein),48.9921,8.238099999999999,1873,18553,Paris,Neuburg (Rhein)
125,2023-01-02 17:47:00,2023-01-02 21:53:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14760,1,Neuchatel,46.99673,6.93571,19573,34333,Paris,Neuchatel
126,2023-01-02 16:55:00,2023-01-02 20:47:00,Paris Est,48.876742,2.358424,13920,2,Neuenburg (Baden),47.8115,7.5628,16453,30373,Paris,Neuenburg (Baden)
127,2023-01-02 16:19:00,2023-01-02 20:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16080,1,Neuenburg (Baden),47.8115,7.5628,14293,30373,Paris,Neuenburg (Baden)
128,2023-01-02 13:55:00,2023-01-02 18:24:00,Paris Est,48.876742,2.358424,16140,2,Neustadt (Weinstr) Hbf,49.3496,8.1403,5653,21793,Paris,Neustadt (Weinstr) Hbf
129,2023-01-02 13:55:00,2023-01-02 18:20:00,Paris Est,48.876742,2.358424,15900,2,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,5653,21553,Paris,Neustadt (Weinstra_e) Süd
130,2023-01-02 12:22:30,2023-01-02 17:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16950,2,Nyon,46.38442,6.23596,103,17053,Paris,Nyon
131,2023-01-02 14:10:00,2023-01-02 18:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14100,1,Nyon,46.38442,6.23596,6553,20653,Paris,Nyon
132,2023-01-02 12:52:00,2023-01-02 15:22:00,Paris Est,48.876742,2.358424,9000,1,Offenburg,48.4765,7.9468,1873,10873,Paris,Offenburg
133,2023-01-02 17:25:00,2023-01-02 19:39:00,Paris Est,48.876742,2.358424,8040,0,Offenburg,48.4765,7.9468,18253,26293,Paris,Offenburg
134,2023-01-02 14:45:00,2023-01-02 19:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16680,0,OULX CESANA CLAVIERE SESTRIERE,45.038795,6.831431,8653,25333,Paris,OULX CESANA CLAVIERE SESTRIERE
135,2023-01-02 13:38:00,2023-01-02 17:15:34,Paris Est,48.876742,2.358424,13054,1,Perl Gare Routière,49.473147,6.369671,4633,17687,Paris,Perl
136,2023-01-02 13:38:00,2023-01-02 17:15:00,Paris Est,48.876742,2.358424,13020,1,Perl Gare Routière,49.473147,6.369671,4633,17653,Paris,Perl Gare Routière
137,2023-01-02 13:38:00,2023-01-02 16:24:00,Paris Est,48.876742,2.358424,9960,1,Petange,49.55419,5.8786,4633,14593,Paris,Petange
138,2023-01-02 13:38:00,2023-01-02 16:31:00,Paris Est,48.876742,2.358424,10380,1,Rodange,49.550911,5.843642,4633,15013,Paris,Rodange
139,2023-01-02 12:22:30,2023-01-02 17:03:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16830,2,Pont-Céard,46.28739,6.162667,103,16933,Paris,Pont-Céard
140,2023-01-02 14:10:00,2023-01-02 18:02:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13920,1,Pont-Céard,46.28739,6.162667,6553,20473,Paris,Pont-Céard
141,2023-01-02 12:22:30,2023-01-02 17:02:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16770,2,Versoix,46.279717,6.165748,103,16873,Paris,Versoix
142,2023-01-02 14:10:00,2023-01-02 18:01:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13860,1,Versoix,46.279717,6.165748,6553,20413,Paris,Versoix
143,2023-01-02 14:15:00,2023-01-02 17:38:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12210,2,Porrentruy,47.42091,7.08009,6853,19063,Paris,Porrentruy
144,2023-01-02 16:19:00,2023-01-02 19:38:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11940,1,Porrentruy,47.42091,7.08009,14293,26233,Paris,Porrentruy
