,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
17,2022-12-13 13:22:00,2022-12-13 22:04:00,Limoges Bénédictins,45.836207,1.267419,31320,2,Dijon,47.323411,5.027256,6992,38312,Limoges,Dijon
18,2022-12-13 12:52:00,2022-12-13 16:57:00,Limoges Bénédictins,45.836207,1.267419,14700,1,Paris Montparnasse Hall 1 &2,48.841172,2.320514,5192,19892,Limoges,Paris
19,2022-12-13 14:56:00,2022-12-13 18:16:00,Limoges Bénédictins,45.836207,1.267419,12000,0,Paris Austerlitz,48.842285,2.364891,12632,24632,Limoges,Paris
20,2022-12-13 12:00:00,2022-12-13 17:46:00,Limoges Bénédictins,45.836207,1.267419,20760,2,Tarbes,43.239863,0.069442,2072,22832,Limoges,Tarbes
21,2022-12-13 12:56:00,2022-12-13 19:20:00,Limoges Bénédictins,45.836207,1.267419,23040,1,Tarbes,43.239863,0.069442,5432,28472,Limoges,Tarbes
22,2022-12-13 12:56:00,2022-12-13 20:33:00,Limoges Bénédictins,45.836207,1.267419,27420,1,Tarbes,43.239863,0.069442,5432,32852,Limoges,Tarbes
23,2022-12-13 12:00:00,2022-12-13 14:16:00,Limoges Bénédictins,45.836207,1.267419,8160,0,Cahors,44.449275,1.433325,2072,10232,Limoges,Cahors
24,2022-12-13 12:00:00,2022-12-13 15:46:00,Limoges Bénédictins,45.836207,1.267419,13560,1,Muret,43.464824,1.324449,2072,15632,Limoges,Muret
25,2022-12-13 12:52:00,2022-12-13 16:34:00,Limoges Bénédictins,45.836207,1.267419,13320,1,Angoulême,45.653572,0.164608,5192,18512,Limoges,Angoulême
26,2022-12-13 12:52:00,2022-12-13 17:29:00,Limoges Bénédictins,45.836207,1.267419,16620,1,Angoulême,45.653572,0.164608,5192,21812,Limoges,Angoulême
27,2022-12-13 13:22:00,2022-12-13 17:52:00,Limoges Bénédictins,45.836207,1.267419,16200,1,Angers Saint-Laud,47.464649,-0.55677,6992,23192,Limoges,Angers
28,2022-12-13 13:22:00,2022-12-13 19:45:00,Limoges Bénédictins,45.836207,1.267419,22980,2,Saint-Nazaire,47.286489,-2.211079,6992,29972,Limoges,Saint-Nazaire
29,2022-12-13 13:22:00,2022-12-13 20:35:30,Limoges Bénédictins,45.836207,1.267419,26010,2,Saint-Nazaire,47.286489,-2.211079,6992,33002,Limoges,Saint-Nazaire
30,2022-12-13 12:56:00,2022-12-13 21:28:00,Limoges Bénédictins,45.836207,1.267419,30720,2,Quimper,47.994455,-4.092103,5432,36152,Limoges,Quimper
31,2022-12-13 12:56:00,2022-12-13 21:29:30,Limoges Bénédictins,45.836207,1.267419,30810,2,Brest,48.38762,-4.480306,5432,36242,Limoges,Brest
32,2022-12-13 12:52:00,2022-12-13 19:33:00,Limoges Bénédictins,45.836207,1.267419,24060,3,Lisieux,49.138299,0.231143,5192,29252,Limoges,Lisieux
33,2022-12-13 12:52:00,2022-12-13 21:22:00,Limoges Bénédictins,45.836207,1.267419,30600,6,Cambrai,50.176582,3.241197,5192,35792,Limoges,Cambrai
34,2022-12-13 17:00:30,2022-12-14 05:28:00,Limoges Bénédictins,45.836207,1.267419,44850,5,Cambrai,50.176582,3.241197,20102,64952,Limoges,Cambrai
35,2022-12-13 12:52:00,2022-12-13 19:40:30,Limoges Bénédictins,45.836207,1.267419,24510,5,Arras,50.286971,2.781314,5192,29702,Limoges,Arras
36,2022-12-13 14:56:00,2022-12-13 21:14:00,Limoges Bénédictins,45.836207,1.267419,22680,3,Arras,50.286971,2.781314,12632,35312,Limoges,Arras
37,2022-12-13 12:00:00,2022-12-13 21:33:00,Limoges Bénédictins,45.836207,1.267419,34380,4,Aix-en-Provence TGV,43.455237,5.317534,2072,36452,Limoges,Aix-en-Provence
38,2022-12-13 12:00:00,2022-12-13 22:39:00,Limoges Bénédictins,45.836207,1.267419,38340,2,Aix-en-Provence,43.522903,5.44533,2072,40412,Limoges,Aix-en-Provence
39,2022-12-13 13:22:00,2022-12-13 23:32:00,Limoges Bénédictins,45.836207,1.267419,36600,2,Aix-en-Provence TGV,43.455237,5.317534,6992,43592,Limoges,Aix-en-Provence
40,2022-12-13 12:52:00,2022-12-13 19:48:00,Limoges Bénédictins,45.836207,1.267419,24960,5,Lille Flandres,50.636577,3.06987,5192,30152,Limoges,Lille
41,2022-12-13 14:56:00,2022-12-13 20:48:00,Limoges Bénédictins,45.836207,1.267419,21120,3,Lille Flandres,50.636577,3.06987,12632,33752,Limoges,Lille
42,2022-12-13 15:43:00,2022-12-13 21:57:00,Limoges Bénédictins,45.836207,1.267419,22440,2,Lille Europe,50.6394,3.075721,15452,37892,Limoges,Lille
43,2022-12-13 15:43:00,2022-12-13 22:04:00,Limoges Bénédictins,45.836207,1.267419,22860,1,Lille Flandres,50.636577,3.06987,15452,38312,Limoges,Lille
44,2022-12-13 12:52:00,2022-12-13 19:26:00,Limoges Bénédictins,45.836207,1.267419,23640,5,Compiègne,49.421977,2.823693,5192,28832,Limoges,Compiègne
45,2022-12-13 13:22:00,2022-12-13 19:58:00,Limoges Bénédictins,45.836207,1.267419,23760,4,Compiègne,49.421977,2.823693,6992,30752,Limoges,Compiègne
46,2022-12-13 14:56:00,2022-12-13 20:25:00,Limoges Bénédictins,45.836207,1.267419,19740,3,Compiègne,49.421977,2.823693,12632,32372,Limoges,Compiègne
47,2022-12-13 20:00:00,2022-12-14 08:07:00,Limoges Bénédictins,45.836207,1.267419,43620,4,Chaumont,48.10976,5.1346,30872,74492,Limoges,Chaumont
48,2022-12-13 17:00:30,2022-12-14 06:53:00,Limoges Bénédictins,45.836207,1.267419,49950,1,Gap,44.563714,6.085669,20102,70052,Limoges,Gap
49,2022-12-13 12:00:00,2022-12-13 21:11:00,Limoges Bénédictins,45.836207,1.267419,33060,1,Marseille Saint-Charles,43.302666,5.380407,2072,35132,Limoges,Marseille
50,2022-12-13 13:22:00,2022-12-13 22:13:00,Limoges Bénédictins,45.836207,1.267419,31860,4,Grenoble,45.191491,5.714548,6992,38852,Limoges,Grenoble
51,2022-12-13 14:56:00,2022-12-13 23:40:30,Limoges Bénédictins,45.836207,1.267419,31470,3,Grenoble,45.191491,5.714548,12632,44102,Limoges,Grenoble
52,2022-12-13 13:22:00,2022-12-13 23:40:30,Limoges Bénédictins,45.836207,1.267419,37110,2,Grenoble,45.191491,5.714548,6992,44102,Limoges,Grenoble
53,2022-12-13 17:00:30,2022-12-14 09:57:00,Limoges Bénédictins,45.836207,1.267419,60990,2,Grenoble,45.191491,5.714548,20102,81092,Limoges,Grenoble
54,2022-12-13 13:09:00,2022-12-13 18:39:30,Limoges Bénédictins,45.836207,1.267419,19830,2,Clermont-Ferrand,45.778945,3.100543,6212,26042,Limoges,Clermont-Ferrand
55,2022-12-13 18:27:00,2022-12-13 22:25:00,Limoges Bénédictins,45.836207,1.267419,14280,1,Clermont-Ferrand,45.778945,3.100543,25292,39572,Limoges,Clermont-Ferrand
56,2022-12-13 14:56:00,2022-12-13 20:13:30,Limoges Bénédictins,45.836207,1.267419,19050,2,Roanne,46.039383,4.063207,12632,31682,Limoges,Roanne
57,2022-12-13 13:22:00,2022-12-13 20:13:30,Limoges Bénédictins,45.836207,1.267419,24690,1,Roanne,46.039383,4.063207,6992,31682,Limoges,Roanne
58,2022-12-13 12:52:00,2022-12-13 20:20:00,Limoges Bénédictins,45.836207,1.267419,26880,5,Mâcon - Loché TGV,46.282912,4.778924,5192,32072,Limoges,Mâcon
59,2022-12-13 13:22:00,2022-12-13 21:53:30,Limoges Bénédictins,45.836207,1.267419,30690,5,Mâcon,46.302572,4.824887,6992,37682,Limoges,Mâcon
60,2022-12-13 12:52:00,2022-12-13 22:02:00,Limoges Bénédictins,45.836207,1.267419,33000,4,Mâcon,46.302572,4.824887,5192,38192,Limoges,Mâcon
61,2022-12-13 12:52:00,2022-12-13 22:02:00,Limoges Bénédictins,45.836207,1.267419,33000,4,Mâcon,46.302572,4.824887,5192,38192,Limoges,Mâcon
62,2022-12-13 15:43:00,2022-12-13 22:44:00,Limoges Bénédictins,45.836207,1.267419,25260,4,Mâcon - Loché TGV,46.282912,4.778924,15452,40712,Limoges,Mâcon
63,2022-12-13 14:56:00,2022-12-13 22:44:00,Limoges Bénédictins,45.836207,1.267419,28080,3,Mâcon - Loché TGV,46.282912,4.778924,12632,40712,Limoges,Mâcon
64,2022-12-13 13:22:00,2022-12-13 23:02:00,Limoges Bénédictins,45.836207,1.267419,34800,2,Mâcon,46.302572,4.824887,6992,41792,Limoges,Mâcon
65,2022-12-13 12:52:00,2022-12-13 20:31:30,Limoges Bénédictins,45.836207,1.267419,27570,5,Lyon Part Dieu,45.760596,4.859409,5192,32762,Limoges,Lyon
66,2022-12-13 12:52:00,2022-12-13 20:36:00,Limoges Bénédictins,45.836207,1.267419,27840,3,Lyon Part Dieu,45.760596,4.859409,5192,33032,Limoges,Lyon
67,2022-12-13 12:52:00,2022-12-13 20:36:00,Limoges Bénédictins,45.836207,1.267419,27840,3,Lyon Part Dieu,45.760596,4.859409,5192,33032,Limoges,Lyon
68,2022-12-13 14:56:00,2022-12-13 21:18:00,Limoges Bénédictins,45.836207,1.267419,22920,2,Lyon Part Dieu,45.760596,4.859409,12632,35552,Limoges,Lyon
69,2022-12-13 13:22:00,2022-12-13 21:18:00,Limoges Bénédictins,45.836207,1.267419,28560,1,Lyon Part Dieu,45.760596,4.859409,6992,35552,Limoges,Lyon
70,2022-12-13 13:22:00,2022-12-13 19:54:00,Limoges Bénédictins,45.836207,1.267419,23520,4,Montbard,47.618741,4.336212,6992,30512,Limoges,Montbard
71,2022-12-13 13:22:00,2022-12-13 19:05:30,Limoges Bénédictins,45.836207,1.267419,20610,2,Moulins sur Allier,46.561394,3.338782,6992,27602,Limoges,Moulins
72,2022-12-13 14:56:00,2022-12-13 19:09:30,Limoges Bénédictins,45.836207,1.267419,15210,2,Moulins sur Allier,46.561394,3.338782,12632,27842,Limoges,Moulins
73,2022-12-13 13:22:00,2022-12-13 19:09:30,Limoges Bénédictins,45.836207,1.267419,20850,1,Moulins sur Allier,46.561394,3.338782,6992,27842,Limoges,Moulins
74,2022-12-13 12:00:00,2022-12-13 15:23:00,Limoges Bénédictins,45.836207,1.267419,12180,0,Toulouse Matabiau,43.611206,1.453616,2072,14252,Limoges,Toulouse
75,2022-12-13 11:39:00,2022-12-13 13:00:00,Limoges Bénédictins,45.836207,1.267419,4860,0,Périgueux,45.187408,0.707879,812,5672,Limoges,Périgueux
76,2022-12-13 12:00:00,2022-12-13 15:50:30,Limoges Bénédictins,45.836207,1.267419,13830,1,Agen,44.207967,0.6208669999999999,2072,15902,Limoges,Agen
77,2022-12-13 12:00:00,2022-12-13 16:55:30,Limoges Bénédictins,45.836207,1.267419,17730,1,Agen,44.207967,0.6208669999999999,2072,19802,Limoges,Agen
78,2022-12-13 11:39:00,2022-12-13 15:55:00,Limoges Bénédictins,45.836207,1.267419,15360,2,Arcachon,44.658967,-1.165323,812,16172,Limoges,Arcachon
79,2022-12-13 12:56:00,2022-12-13 16:25:00,Limoges Bénédictins,45.836207,1.267419,12540,1,Arcachon,44.658967,-1.165323,5432,17972,Limoges,Arcachon
80,2022-12-13 13:22:00,2022-12-13 16:55:00,Limoges Bénédictins,45.836207,1.267419,12780,1,Bourges,47.094129,2.394236,6992,19772,Limoges,Bourges
81,2022-12-13 13:22:00,2022-12-13 17:57:00,Limoges Bénédictins,45.836207,1.267419,16500,1,Bourges,47.094129,2.394236,6992,23492,Limoges,Bourges
82,2022-12-13 12:52:00,2022-12-13 15:23:00,Limoges Bénédictins,45.836207,1.267419,9060,1,Châtellerault,46.818594,0.549279,5192,14252,Limoges,Châtellerault
83,2022-12-13 12:52:00,2022-12-13 16:07:00,Limoges Bénédictins,45.836207,1.267419,11700,2,Tours,47.389866,0.692831,5192,16892,Limoges,Tours
84,2022-12-13 12:52:00,2022-12-13 16:13:00,Limoges Bénédictins,45.836207,1.267419,12060,1,Tours,47.389866,0.692831,5192,17252,Limoges,Tours
85,2022-12-13 12:52:00,2022-12-13 18:43:30,Limoges Bénédictins,45.836207,1.267419,21090,2,Laval,48.076255,-0.760929,5192,26282,Limoges,Laval
86,2022-12-13 13:22:00,2022-12-13 22:11:30,Limoges Bénédictins,45.836207,1.267419,31770,3,Morlaix,48.57797,-3.832514,6992,38762,Limoges,Morlaix
87,2022-12-13 12:56:00,2022-12-13 22:11:30,Limoges Bénédictins,45.836207,1.267419,33330,2,Morlaix,48.57797,-3.832514,5432,38762,Limoges,Morlaix
88,2022-12-13 12:52:00,2022-12-13 18:13:00,Limoges Bénédictins,45.836207,1.267419,19260,2,Alençon,48.433884,0.09853099999999999,5192,24452,Limoges,Alençon
89,2022-12-13 12:52:00,2022-12-13 20:23:30,Limoges Bénédictins,45.836207,1.267419,27090,3,Bayeux,49.269729,-0.6981000000000001,5192,32282,Limoges,Bayeux
90,2022-12-13 12:52:00,2022-12-13 20:01:00,Limoges Bénédictins,45.836207,1.267419,25740,5,Rouen Rive Droite,49.448663,1.094103,5192,30932,Limoges,Rouen
91,2022-12-13 12:52:00,2022-12-13 20:23:00,Limoges Bénédictins,45.836207,1.267419,27060,4,Rouen Rive Droite,49.448663,1.094103,5192,32252,Limoges,Rouen
92,2022-12-13 12:52:00,2022-12-13 20:37:00,Limoges Bénédictins,45.836207,1.267419,27900,3,Rouen Rive Droite,49.448663,1.094103,5192,33092,Limoges,Rouen
93,2022-12-13 12:52:00,2022-12-13 18:39:00,Limoges Bénédictins,45.836207,1.267419,20820,2,Dreux,48.731492,1.370164,5192,26012,Limoges,Dreux
94,2022-12-13 12:52:00,2022-12-13 19:58:00,Limoges Bénédictins,45.836207,1.267419,25560,5,Douai,50.371673,3.089958,5192,30752,Limoges,Douai
95,2022-12-13 14:56:00,2022-12-13 21:18:00,Limoges Bénédictins,45.836207,1.267419,22920,4,Douai,50.371673,3.089958,12632,35552,Limoges,Douai
96,2022-12-13 15:43:00,2022-12-13 23:09:00,Limoges Bénédictins,45.836207,1.267419,26760,2,Douai,50.371673,3.089958,15452,42212,Limoges,Douai
97,2022-12-13 12:52:00,2022-12-13 20:15:30,Limoges Bénédictins,45.836207,1.267419,26610,7,Abbeville,50.102175,1.824538,5192,31802,Limoges,Abbeville
98,2022-12-13 14:56:00,2022-12-13 21:05:00,Limoges Bénédictins,45.836207,1.267419,22140,3,Abbeville,50.102175,1.824538,12632,34772,Limoges,Abbeville
99,2022-12-13 12:52:00,2022-12-13 22:26:30,Limoges Bénédictins,45.836207,1.267419,34470,7,Saverne,48.744483,7.362055,5192,39662,Limoges,Saverne
100,2022-12-13 13:22:00,2022-12-13 23:16:30,Limoges Bénédictins,45.836207,1.267419,35670,7,Saverne,48.744483,7.362055,6992,42662,Limoges,Saverne
101,2022-12-13 13:22:00,2022-12-14 00:22:00,Limoges Bénédictins,45.836207,1.267419,39600,6,Saverne,48.744483,7.362055,6992,46592,Limoges,Saverne
102,2022-12-13 13:22:00,2022-12-13 21:49:00,Limoges Bénédictins,45.836207,1.267419,30420,5,Belfort-Ville,47.633278,6.854053,6992,37412,Limoges,Belfort
103,2022-12-13 14:56:00,2022-12-13 23:16:00,Limoges Bénédictins,45.836207,1.267419,30000,4,Belfort-Ville,47.633278,6.854053,12632,42632,Limoges,Belfort
104,2022-12-13 20:00:00,2022-12-14 09:55:30,Limoges Bénédictins,45.836207,1.267419,50130,4,Bar-le-Duc,48.773598,5.167053,30872,81002,Limoges,Bar-le-Duc
105,2022-12-13 20:00:00,2022-12-14 10:35:00,Limoges Bénédictins,45.836207,1.267419,52500,4,Sedan,49.695024,4.930373,30872,83372,Limoges,Sedan
106,2022-12-13 12:00:00,2022-12-13 17:47:00,Limoges Bénédictins,45.836207,1.267419,20820,1,Narbonne,43.190618,3.005667,2072,22892,Limoges,Narbonne
107,2022-12-13 12:00:00,2022-12-13 18:09:00,Limoges Bénédictins,45.836207,1.267419,22140,1,Narbonne,43.190618,3.005667,2072,24212,Limoges,Narbonne
108,2022-12-13 12:00:00,2022-12-13 21:11:00,Limoges Bénédictins,45.836207,1.267419,33060,2,Alès,44.127825,4.084948,2072,35132,Limoges,Alès
109,2022-12-13 12:52:00,2022-12-13 21:43:30,Limoges Bénédictins,45.836207,1.267419,31890,7,Lunéville,48.58799,6.496997,5192,37082,Limoges,Lunéville
110,2022-12-13 20:00:00,2022-12-14 11:20:00,Limoges Bénédictins,45.836207,1.267419,55200,4,Lunéville,48.58799,6.496997,30872,86072,Limoges,Lunéville
111,2022-12-13 12:00:00,2022-12-13 21:14:00,Limoges Bénédictins,45.836207,1.267419,33240,3,Valence Ville,44.928081,4.893288,2072,35312,Limoges,Valence
112,2022-12-13 12:00:00,2022-12-13 21:52:00,Limoges Bénédictins,45.836207,1.267419,35520,2,Valence Gare Routière,44.927222,4.892222,2072,37592,Limoges,Valence
113,2022-12-13 13:22:00,2022-12-13 22:32:00,Limoges Bénédictins,45.836207,1.267419,33000,2,Valence Ville,44.928081,4.893288,6992,39992,Limoges,Valence
114,2022-12-13 12:52:00,2022-12-13 21:16:00,Limoges Bénédictins,45.836207,1.267419,30240,7,Nancy,48.689857,6.174579,5192,35432,Limoges,Nancy
115,2022-12-13 20:00:00,2022-12-14 08:44:00,Limoges Bénédictins,45.836207,1.267419,45840,4,Nancy,48.689857,6.174579,30872,76712,Limoges,Nancy
116,2022-12-13 12:52:00,2022-12-13 20:25:00,Limoges Bénédictins,45.836207,1.267419,27180,7,Château-Thierry,49.03814,3.409302,5192,32372,Limoges,Château-Thierry
117,2022-12-13 13:22:00,2022-12-13 20:55:00,Limoges Bénédictins,45.836207,1.267419,27180,6,Château-Thierry,49.03814,3.409302,6992,34172,Limoges,Château-Thierry
118,2022-12-13 14:56:00,2022-12-13 21:25:00,Limoges Bénédictins,45.836207,1.267419,23340,5,Château-Thierry,49.03814,3.409302,12632,35972,Limoges,Château-Thierry
119,2022-12-13 19:01:00,2022-12-14 02:28:00,Limoges Bénédictins,45.836207,1.267419,26820,4,Château-Thierry,49.03814,3.409302,27332,54152,Limoges,Château-Thierry
120,2022-12-13 17:00:30,2022-12-14 09:08:00,Limoges Bénédictins,45.836207,1.267419,58050,1,Nice-Ville,43.704556,7.261904,20102,78152,Limoges,Nice
121,2022-12-13 12:52:00,2022-12-13 21:35:30,Limoges Bénédictins,45.836207,1.267419,31410,5,Chambéry - Challes-les-Eaux,45.571302,5.919547,5192,36602,Limoges,Chambéry
122,2022-12-13 12:52:00,2022-12-13 22:16:00,Limoges Bénédictins,45.836207,1.267419,33840,4,Chambéry - Challes-les-Eaux,45.571302,5.919547,5192,39032,Limoges,Chambéry
123,2022-12-13 14:56:00,2022-12-13 23:12:00,Limoges Bénédictins,45.836207,1.267419,29760,3,Chambéry - Challes-les-Eaux,45.571302,5.919547,12632,42392,Limoges,Chambéry
124,2022-12-13 13:22:00,2022-12-13 23:12:00,Limoges Bénédictins,45.836207,1.267419,35400,2,Chambéry - Challes-les-Eaux,45.571302,5.919547,6992,42392,Limoges,Chambéry
125,2022-12-13 13:09:00,2022-12-13 18:29:30,Limoges Bénédictins,45.836207,1.267419,19230,2,Riom - Châtel-Guyon,45.889965,3.120498,6212,25442,Limoges,Riom
126,2022-12-13 14:56:00,2022-12-13 20:23:00,Limoges Bénédictins,45.836207,1.267419,19620,3,Riom - Châtel-Guyon,45.889965,3.120498,12632,32252,Limoges,Riom
127,2022-12-13 13:22:00,2022-12-13 20:23:00,Limoges Bénédictins,45.836207,1.267419,25260,2,Riom - Châtel-Guyon,45.889965,3.120498,6992,32252,Limoges,Riom
128,2022-12-13 13:09:00,2022-12-13 18:57:00,Limoges Bénédictins,45.836207,1.267419,20880,2,Vichy,46.126991,3.430476,6212,27092,Limoges,Vichy
129,2022-12-13 13:22:00,2022-12-13 20:01:00,Limoges Bénédictins,45.836207,1.267419,23940,2,Vichy,46.126991,3.430476,6992,30932,Limoges,Vichy
130,2022-12-13 13:22:00,2022-12-13 18:09:00,Limoges Bénédictins,45.836207,1.267419,17220,1,Nevers,46.987282,3.150743,6992,24212,Limoges,Nevers
131,2022-12-13 13:22:00,2022-12-13 18:35:00,Limoges Bénédictins,45.836207,1.267419,18780,1,Nevers,46.987282,3.150743,6992,25772,Limoges,Nevers
132,2022-12-13 13:22:00,2022-12-13 19:48:00,Limoges Bénédictins,45.836207,1.267419,23160,2,Montargis,48.006862,2.742783,6992,30152,Limoges,Montargis
133,2022-12-13 14:56:00,2022-12-13 20:56:00,Limoges Bénédictins,45.836207,1.267419,21600,3,Montargis,48.006862,2.742783,12632,34232,Limoges,Montargis
134,2022-12-13 20:00:00,2022-12-14 07:55:00,Limoges Bénédictins,45.836207,1.267419,42900,2,Montargis,48.006862,2.742783,30872,73772,Limoges,Montargis
135,2022-12-13 12:00:00,2022-12-13 17:13:30,Limoges Bénédictins,45.836207,1.267419,18810,1,Carcassonne,43.218029,2.351824,2072,20882,Limoges,Carcassonne
136,2022-12-13 12:00:00,2022-12-13 17:27:00,Limoges Bénédictins,45.836207,1.267419,19620,1,Carcassonne,43.218029,2.351824,2072,21692,Limoges,Carcassonne
137,2022-12-13 13:22:00,2022-12-13 14:48:00,Limoges Bénédictins,45.836207,1.267419,5160,0,Châteauroux,46.809812,1.699483,6992,12152,Limoges,Châteauroux
138,2022-12-13 11:39:00,2022-12-13 14:21:00,Limoges Bénédictins,45.836207,1.267419,9720,1,Libourne,44.915904,-0.236359,812,10532,Limoges,Libourne
139,2022-12-13 12:56:00,2022-12-13 15:05:00,Limoges Bénédictins,45.836207,1.267419,7740,0,Libourne,44.915904,-0.236359,5432,13172,Limoges,Libourne
140,2022-12-13 12:52:00,2022-12-13 14:51:30,Limoges Bénédictins,45.836207,1.267419,7170,0,Poitiers,46.582232,0.333136,5192,12362,Limoges,Poitiers
141,2022-12-13 12:52:00,2022-12-13 16:41:00,Limoges Bénédictins,45.836207,1.267419,13740,2,Blois - Chambord,47.585449,1.323759,5192,18932,Limoges,Blois
142,2022-12-13 14:56:00,2022-12-13 19:00:30,Limoges Bénédictins,45.836207,1.267419,14670,1,Blois - Chambord,47.585449,1.323759,12632,27302,Limoges,Blois
143,2022-12-13 14:56:00,2022-12-13 19:52:00,Limoges Bénédictins,45.836207,1.267419,17760,1,Blois - Chambord,47.585449,1.323759,12632,30392,Limoges,Blois
144,2022-12-13 12:56:00,2022-12-13 17:28:30,Limoges Bénédictins,45.836207,1.267419,16350,1,Saintes,45.74874,-0.6179,5432,21782,Limoges,Saintes
145,2022-12-13 13:22:00,2022-12-13 20:25:30,Limoges Bénédictins,45.836207,1.267419,25410,2,La Roche-sur-Yon,46.672075,-1.43566,6992,32402,Limoges,Roche-sur-Yon
146,2022-12-13 12:56:00,2022-12-13 21:22:30,Limoges Bénédictins,45.836207,1.267419,30390,1,La Roche-sur-Yon,46.672075,-1.43566,5432,35822,Limoges,Roche-sur-Yon
147,2022-12-13 12:52:00,2022-12-13 16:59:00,Limoges Bénédictins,45.836207,1.267419,14820,1,La Rochelle,46.152705,-1.145853,5192,20012,Limoges,Rochelle
148,2022-12-13 13:22:00,2022-12-13 19:07:00,Limoges Bénédictins,45.836207,1.267419,20700,2,Cholet,47.065702,-0.869897,6992,27692,Limoges,Cholet
149,2022-12-13 12:56:00,2022-12-13 20:30:00,Limoges Bénédictins,45.836207,1.267419,27240,3,Saint-Malo,48.646859,-2.004158,5432,32672,Limoges,Saint-Malo
150,2022-12-13 13:22:00,2022-12-13 21:01:00,Limoges Bénédictins,45.836207,1.267419,27540,3,Saint-Malo,48.646859,-2.004158,6992,34532,Limoges,Saint-Malo
151,2022-12-13 12:56:00,2022-12-13 21:01:00,Limoges Bénédictins,45.836207,1.267419,29100,2,Saint-Malo,48.646859,-2.004158,5432,34532,Limoges,Saint-Malo
152,2022-12-13 12:56:00,2022-12-13 20:24:30,Limoges Bénédictins,45.836207,1.267419,26910,2,Vannes,47.665169,-2.75245,5432,32342,Limoges,Vannes
153,2022-12-13 12:56:00,2022-12-13 20:51:00,Limoges Bénédictins,45.836207,1.267419,28500,2,Lorient,47.755597,-3.366221,5432,33932,Limoges,Lorient
154,2022-12-13 12:52:00,2022-12-13 19:11:00,Limoges Bénédictins,45.836207,1.267419,22740,2,Rennes,48.103517,-1.672744,5192,27932,Limoges,Rennes
