,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
35,2023-01-04 14:09:00,2023-01-04 14:45:00,Lille Flandres,50.636577,3.06987,2160,0,Courtrai,50.824,3.26,223,2383,Lille,Courtrai
36,2023-01-04 14:42:00,2023-01-04 19:58:00,Lille Flandres,50.636577,3.06987,18960,3,Creux-de-Genthod,46.263758,6.161319,2203,21163,Lille,Creux-de-Genthod
37,2023-01-04 17:03:00,2023-01-04 23:13:00,Lille Europe,50.6394,3.075721,22200,2,Creux-de-Genthod,46.263758,6.161319,10663,32863,Lille,Creux-de-Genthod
38,2023-01-04 14:42:00,2023-01-04 19:55:00,Lille Flandres,50.636577,3.06987,18780,3,Genthod-Bellevue,46.256728,6.153962,2203,20983,Lille,Genthod-Bellevue
39,2023-01-04 17:03:00,2023-01-04 23:10:00,Lille Europe,50.6394,3.075721,22020,2,Genthod-Bellevue,46.256728,6.153962,10663,32683,Lille,Genthod-Bellevue
40,2023-01-04 14:42:00,2023-01-04 20:09:00,Lille Flandres,50.636577,3.06987,19620,3,Delemont,47.362,7.35007,2203,21823,Lille,Delemont
41,2023-01-05 08:02:00,2023-01-05 16:14:00,Lille Europe,50.6394,3.075721,29520,2,Dippach secteur Reckange,49.57252,5.99512,64603,94123,Lille,Dippach secteur Reckange
42,2023-01-05 08:02:00,2023-01-05 13:13:00,Lille Europe,50.6394,3.075721,18660,2,Edenkoben,49.28185,8.140549999999999,64603,83263,Lille,Edenkoben
43,2023-01-04 14:42:00,2023-01-04 20:59:00,Lille Flandres,50.636577,3.06987,22620,3,Francfort sur le Main,50.1073,8.6624,2203,24823,Lille,Francfort sur le Main
44,2023-01-04 14:42:00,2023-01-04 20:26:00,Lille Flandres,50.636577,3.06987,20640,3,Freiburg (Breisgau) Hbf,47.9979,7.8416,2203,22843,Lille,Freiburg (Breisgau) Hbf
45,2023-01-04 15:08:00,2023-01-04 15:31:00,Lille Flandres,50.636577,3.06987,1380,0,FROYENNES,50.629,3.355,3763,5143,Lille,FROYENNES
46,2023-01-04 15:08:00,2023-01-04 15:36:00,Lille Flandres,50.636577,3.06987,1680,0,Tournai,50.613,3.396,3763,5443,Lille,Tournai
47,2023-01-04 14:42:00,2023-01-04 19:30:00,Lille Flandres,50.636577,3.06987,17280,2,Genève,46.21022,6.14244,2203,19483,Lille,Genève
48,2023-01-04 17:03:00,2023-01-04 22:34:00,Lille Europe,50.6394,3.075721,19860,1,Genève,46.21022,6.14244,10663,30523,Lille,Genève
49,2023-01-04 14:42:00,2023-01-04 19:58:00,Lille Flandres,50.636577,3.06987,18960,3,Genève-Champel,46.192191,6.153505,2203,21163,Lille,Genève-Champel
50,2023-01-04 17:03:00,2023-01-04 22:59:00,Lille Europe,50.6394,3.075721,21360,2,Genève-Champel,46.192191,6.153505,10663,32023,Lille,Genève-Champel
51,2023-01-04 14:42:00,2023-01-04 19:54:00,Lille Flandres,50.636577,3.06987,18720,3,Genève-Eaux-Vives,46.201444,6.16658,2203,20923,Lille,Genève-Eaux-Vives
52,2023-01-04 17:03:00,2023-01-04 23:02:00,Lille Europe,50.6394,3.075721,21540,2,Genève-Eaux-Vives,46.201444,6.16658,10663,32203,Lille,Genève-Eaux-Vives
53,2023-01-04 14:42:00,2023-01-04 19:47:00,Lille Flandres,50.636577,3.06987,18300,3,Genève-Sécheron,46.222438,6.144557,2203,20503,Lille,Genève-Sécheron
54,2023-01-04 17:03:00,2023-01-04 23:02:00,Lille Europe,50.6394,3.075721,21540,2,Genève-Sécheron,46.222438,6.144557,10663,32203,Lille,Genève-Sécheron
55,2023-01-04 14:42:00,2023-01-04 20:09:00,Lille Flandres,50.636577,3.06987,19620,3,Gland,46.419995,6.269138,2203,21823,Lille,Gland
56,2023-01-04 14:42:00,2023-01-04 20:29:00,Lille Flandres,50.636577,3.06987,20820,3,Grenchen Nord,47.1918,7.38947,2203,23023,Lille,Grenchen Nord
57,2023-01-04 15:52:00,2023-01-04 21:49:00,Lille Europe,50.6394,3.075721,21420,3,Hagenbach,49.016,8.253,6403,27823,Lille,Hagenbach
58,2023-01-05 08:02:00,2023-01-05 12:48:00,Lille Europe,50.6394,3.075721,17160,2,Hagenbach,49.016,8.253,64603,81763,Lille,Hagenbach
59,2023-01-05 08:02:00,2023-01-05 12:17:00,Lille Europe,50.6394,3.075721,15300,2,Howald,49.58032,6.13232,64603,79903,Lille,Howald
60,2023-01-04 14:42:00,2023-01-04 19:35:00,Lille Flandres,50.636577,3.06987,17580,3,Kaiserslautern Hbf,49.4359,7.7688,2203,19783,Lille,Kaiserslautern Hbf
61,2023-01-04 15:52:00,2023-01-04 20:25:00,Lille Europe,50.6394,3.075721,16380,2,Karlsruhe Hbf,48.9935,8.401899999999999,6403,22783,Lille,Karlsruhe Hbf
62,2023-01-04 15:52:00,2023-01-04 20:31:00,Lille Europe,50.6394,3.075721,16740,2,Kehl,48.5767,7.8063,6403,23143,Lille,Kehl
63,2023-01-04 15:52:00,2023-01-04 20:37:00,Lille Europe,50.6394,3.075721,17100,2,Kork,48.5702,7.8744,6403,23503,Lille,Kork
64,2023-01-04 14:42:00,2023-01-04 21:23:00,Lille Flandres,50.636577,3.06987,24060,3,La Chaux-de-Fonds,47.09865,6.82603,2203,26263,Lille,La Chaux-de-Fonds
65,2023-01-04 14:42:00,2023-01-04 21:18:00,Lille Flandres,50.636577,3.06987,23760,3,Le Crêt-du-Locle,47.0776,6.78519,2203,25963,Lille,Le Crêt-du-Locle
66,2023-01-04 14:42:00,2023-01-04 19:54:00,Lille Flandres,50.636577,3.06987,18720,3,Lahr (Schwarzw),48.3406,7.8353,2203,20923,Lille,Lahr (Schwarzw)
67,2023-01-04 14:42:00,2023-01-04 19:54:00,Lille Flandres,50.636577,3.06987,18720,3,Lancy-Bachet,46.174333,6.129372,2203,20923,Lille,Lancy-Bachet
68,2023-01-04 17:03:00,2023-01-04 22:55:00,Lille Europe,50.6394,3.075721,21120,2,Lancy-Bachet,46.174333,6.129372,10663,31783,Lille,Lancy-Bachet
69,2023-01-04 14:42:00,2023-01-04 19:47:00,Lille Flandres,50.636577,3.06987,18300,3,Lancy-Pont-Rouge,46.188897,6.125333,2203,20503,Lille,Lancy-Pont-Rouge
70,2023-01-04 17:03:00,2023-01-04 22:53:00,Lille Europe,50.6394,3.075721,21000,2,Lancy-Pont-Rouge,46.188897,6.125333,10663,31663,Lille,Lancy-Pont-Rouge
71,2023-01-05 08:02:00,2023-01-05 13:02:00,Lille Europe,50.6394,3.075721,18000,2,Landau (Pfalz) Hbf,49.1982,8.125999999999999,64603,82603,Lille,Landau (Pfalz) Hbf
72,2023-01-04 14:42:00,2023-01-04 20:14:00,Lille Flandres,50.636577,3.06987,19920,2,Lausanne,46.51679,6.62909,2203,22123,Lille,Lausanne
73,2023-01-04 14:42:00,2023-01-04 21:14:00,Lille Flandres,50.636577,3.06987,23520,3,Le Locle,47.05786,6.74616,2203,25723,Lille,Le Locle
74,2023-01-04 14:42:00,2023-01-04 21:09:30,Lille Flandres,50.636577,3.06987,23250,3,Le Locle Col des Roches,47.049887,6.7258,2203,25453,Lille,Le Locle Col des Roches
75,2023-01-04 15:52:00,2023-01-04 20:41:00,Lille Europe,50.6394,3.075721,17340,2,Legelshurst,48.5585,7.9138,6403,23743,Lille,Legelshurst
76,2023-01-04 14:42:00,2023-01-04 19:52:00,Lille Flandres,50.636577,3.06987,18600,3,Les Tuileries,46.249945,6.147342,2203,20803,Lille,Les Tuileries
77,2023-01-04 17:03:00,2023-01-04 23:07:00,Lille Europe,50.6394,3.075721,21840,2,Les Tuileries,46.249945,6.147342,10663,32503,Lille,Les Tuileries
78,2023-01-04 15:30:30,2023-01-04 18:10:00,Lille Europe,50.6394,3.075721,9570,1,Liege-Guil,50.622,5.568,5113,14683,Lille,Liege-Guil
79,2023-01-04 15:29:30,2023-01-04 16:57:00,Lille Europe,50.6394,3.075721,5250,0,Londres Saint Pancras,51.5338,-0.12807,5053,10303,Lille,Londres Saint Pancras
80,2023-01-04 14:42:00,2023-01-04 19:52:00,Lille Flandres,50.636577,3.06987,18600,3,Luxembourg,49.599722,6.134722,2203,20803,Lille,Luxembourg
81,2023-01-04 17:42:00,2023-01-05 00:37:00,Lille Europe,50.6394,3.075721,24900,3,Luxembourg,49.599722,6.134722,13003,37903,Lille,Luxembourg
82,2023-01-05 08:02:00,2023-01-05 16:06:00,Lille Europe,50.6394,3.075721,29040,2,Luxembourg secteur Hollerich,49.59586,6.11878,64603,93643,Lille,Luxembourg secteur Hollerich
83,2023-01-04 14:42:00,2023-01-04 20:17:00,Lille Flandres,50.636577,3.06987,20100,3,Mannheim Hbf,49.4794,8.4696,2203,22303,Lille,Mannheim Hbf
84,2023-01-04 15:52:00,2023-01-04 22:00:00,Lille Europe,50.6394,3.075721,22080,3,Woerth (Rhein),49.0457,8.273199999999999,6403,28483,Lille,Woerth (Rhein)
85,2023-01-05 08:02:00,2023-01-05 12:59:00,Lille Europe,50.6394,3.075721,17820,2,Woerth (Rhein),49.0457,8.273199999999999,64603,82423,Lille,Woerth (Rhein)
86,2023-01-04 14:42:00,2023-01-04 19:50:00,Lille Flandres,50.636577,3.06987,18480,3,Meyrin,46.22235,6.0769,2203,20683,Lille,Meyrin
87,2023-01-04 14:42:00,2023-01-04 19:48:00,Lille Flandres,50.636577,3.06987,18360,3,Zimeysa,46.221263,6.065739,2203,20563,Lille,Zimeysa
88,2023-01-04 14:42:00,2023-01-04 20:06:00,Lille Flandres,50.636577,3.06987,19440,3,Mies,46.299879,6.169566,2203,21643,Lille,Mies
89,2023-01-04 17:03:00,2023-01-04 23:21:00,Lille Europe,50.6394,3.075721,22680,2,Mies,46.299879,6.169566,10663,33343,Lille,Mies
90,2023-01-05 08:12:00,2023-01-05 16:50:00,Lille Flandres,50.636577,3.06987,31080,2,MILANO PORTA GARIBALDI,45.484916,9.187694,65203,96283,Lille,MILANO PORTA GARIBALDI
91,2023-01-04 14:42:00,2023-01-04 21:31:00,Lille Flandres,50.636577,3.06987,24540,3,Montreux,46.43588,6.91043,2203,26743,Lille,Montreux
92,2023-01-04 14:42:00,2023-01-04 20:24:00,Lille Flandres,50.636577,3.06987,20520,3,Morges,46.5111,6.49396,2203,22723,Lille,Morges
93,2023-01-04 14:09:00,2023-01-04 14:30:00,Lille Flandres,50.636577,3.06987,1260,0,Mouscron,50.738,3.225,223,1483,Lille,Mouscron
94,2023-01-04 14:42:00,2023-01-04 20:21:00,Lille Flandres,50.636577,3.06987,20340,3,Moutier,47.28067,7.38105,2203,22543,Lille,Moutier
95,2023-01-04 14:42:00,2023-01-04 20:53:00,Lille Flandres,50.636577,3.06987,22260,3,Muellheim (Baden),47.81,7.5996,2203,24463,Lille,Muellheim (Baden)
96,2023-01-04 15:52:00,2023-01-04 21:43:00,Lille Europe,50.6394,3.075721,21060,3,Neuburg (Rhein),48.9921,8.238099999999999,6403,27463,Lille,Neuburg (Rhein)
97,2023-01-05 08:02:00,2023-01-05 12:42:00,Lille Europe,50.6394,3.075721,16800,2,Neuburg (Rhein),48.9921,8.238099999999999,64603,81403,Lille,Neuburg (Rhein)
98,2023-01-04 16:12:00,2023-01-04 21:53:00,Lille Flandres,50.636577,3.06987,20460,3,Neuchatel,46.99673,6.93571,7603,28063,Lille,Neuchatel
99,2023-01-04 14:42:00,2023-01-04 20:47:00,Lille Flandres,50.636577,3.06987,21900,3,Neuenburg (Baden),47.8115,7.5628,2203,24103,Lille,Neuenburg (Baden)
100,2023-01-05 08:02:00,2023-01-05 13:24:00,Lille Europe,50.6394,3.075721,19320,2,Neustadt (Weinstr) Hbf,49.3496,8.1403,64603,83923,Lille,Neustadt (Weinstr) Hbf
101,2023-01-05 08:02:00,2023-01-05 13:20:00,Lille Europe,50.6394,3.075721,19080,2,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,64603,83683,Lille,Neustadt (Weinstra_e) Süd
102,2023-01-04 14:42:00,2023-01-04 20:05:00,Lille Flandres,50.636577,3.06987,19380,3,Nyon,46.38442,6.23596,2203,21583,Lille,Nyon
103,2023-01-04 14:42:00,2023-01-04 19:39:00,Lille Flandres,50.636577,3.06987,17820,3,Offenburg,48.4765,7.9468,2203,20023,Lille,Offenburg
104,2023-01-04 15:52:00,2023-01-04 20:52:00,Lille Europe,50.6394,3.075721,18000,2,Offenburg,48.4765,7.9468,6403,24403,Lille,Offenburg
105,2023-01-05 08:12:00,2023-01-05 14:23:00,Lille Flandres,50.636577,3.06987,22260,2,OULX CESANA CLAVIERE SESTRIERE,45.038795,6.831431,65203,87463,Lille,OULX CESANA CLAVIERE SESTRIERE
106,2023-01-05 08:02:00,2023-01-05 16:24:00,Lille Europe,50.6394,3.075721,30120,2,Petange,49.55419,5.8786,64603,94723,Lille,Petange
107,2023-01-05 08:02:00,2023-01-05 16:31:00,Lille Europe,50.6394,3.075721,30540,2,Rodange,49.550911,5.843642,64603,95143,Lille,Rodange
108,2023-01-04 14:42:00,2023-01-04 20:02:00,Lille Flandres,50.636577,3.06987,19200,3,Pont-Céard,46.28739,6.162667,2203,21403,Lille,Pont-Céard
109,2023-01-04 17:03:00,2023-01-04 23:17:00,Lille Europe,50.6394,3.075721,22440,2,Pont-Céard,46.28739,6.162667,10663,33103,Lille,Pont-Céard
110,2023-01-04 14:42:00,2023-01-04 20:01:00,Lille Flandres,50.636577,3.06987,19140,3,Versoix,46.279717,6.165748,2203,21343,Lille,Versoix
111,2023-01-04 17:03:00,2023-01-04 23:16:00,Lille Europe,50.6394,3.075721,22380,2,Versoix,46.279717,6.165748,10663,33043,Lille,Versoix
112,2023-01-04 14:42:00,2023-01-04 19:38:00,Lille Flandres,50.636577,3.06987,17760,3,Porrentruy,47.42091,7.08009,2203,19963,Lille,Porrentruy
113,2023-01-05 09:03:00,2023-01-05 17:47:00,Lille Europe,50.6394,3.075721,31440,1,Portbou,42.424701,3.158034,68263,99703,Lille,Portbou
114,2023-01-04 14:42:00,2023-01-04 20:31:00,Lille Flandres,50.636577,3.06987,20940,3,Renens VD,46.53704,6.57893,2203,23143,Lille,Renens VD
115,2023-01-04 14:42:00,2023-01-04 20:02:00,Lille Flandres,50.636577,3.06987,19200,3,Ringsheim,48.2489,7.7732,2203,21403,Lille,Ringsheim
116,2023-01-04 14:42:00,2023-01-04 20:14:00,Lille Flandres,50.636577,3.06987,19920,3,Rolle,46.46275,6.3364,2203,22123,Lille,Rolle
117,2023-01-04 14:51:30,2023-01-04 17:02:00,Lille Europe,50.6394,3.075721,7830,1,Rotterdam Centraal,51.924845,4.469313,2773,10603,Lille,Rotterdam Centraal
118,2023-01-04 20:37:30,2023-01-04 22:32:00,Lille Europe,50.6394,3.075721,6870,0,Rotterdam Centraal,51.924845,4.469313,23533,30403,Lille,Rotterdam Centraal
119,2023-01-04 14:42:00,2023-01-04 19:41:30,Lille Flandres,50.636577,3.06987,17970,3,Russin,46.187771,6.017553,2203,20173,Lille,Russin
120,2023-01-04 14:42:00,2023-01-04 18:57:00,Lille Flandres,50.636577,3.06987,15300,3,Sarrebruck,49.241,6.991,2203,17503,Lille,Sarrebruck
121,2023-01-04 15:52:00,2023-01-04 22:45:00,Lille Europe,50.6394,3.075721,24780,3,Sarrebruck,49.241,6.991,6403,31183,Lille,Sarrebruck
122,2023-01-04 17:42:00,2023-01-05 01:04:00,Lille Europe,50.6394,3.075721,26520,3,Sarrebruck,49.241,6.991,13003,39523,Lille,Sarrebruck
123,2023-01-04 14:42:00,2023-01-04 19:45:00,Lille Flandres,50.636577,3.06987,18180,3,Satigny,46.21424,6.03749,2203,20383,Lille,Satigny
124,2023-01-04 14:51:30,2023-01-04 17:25:00,Lille Europe,50.6394,3.075721,9210,1,Schiphol Airport,52.309636,4.761985,2773,11983,Lille,Schiphol Airport
125,2023-01-04 14:42:00,2023-01-04 21:53:00,Lille Flandres,50.636577,3.06987,25860,3,St-Maurice,46.21637,7.00204,2203,28063,Lille,St-Maurice
126,2023-01-04 14:42:00,2023-01-04 19:49:00,Lille Flandres,50.636577,3.06987,18420,3,St-Ursanne,47.36769,7.16596,2203,20623,Lille,St-Ursanne
127,2023-01-04 15:52:00,2023-01-04 21:04:00,Lille Europe,50.6394,3.075721,18720,2,Stuttgart Hbf,48.7846,9.1837,6403,25123,Lille,Stuttgart Hbf
128,2023-01-04 14:42:00,2023-01-04 20:08:00,Lille Flandres,50.636577,3.06987,19560,3,Tannay,46.307636,6.181127,2203,21763,Lille,Tannay
129,2023-01-04 17:03:00,2023-01-04 23:23:00,Lille Europe,50.6394,3.075721,22800,2,Tannay,46.307636,6.181127,10663,33463,Lille,Tannay
130,2023-01-04 16:12:00,2023-01-04 21:28:00,Lille Flandres,50.636577,3.06987,18960,3,Travers,46.94241,6.67657,7603,26563,Lille,Travers
131,2023-01-05 08:12:00,2023-01-05 15:23:00,Lille Flandres,50.636577,3.06987,25860,2,Turin Porta Susa,45.074118,7.666675,65203,91063,Lille,Turin Porta Susa
132,2023-01-04 16:12:00,2023-01-04 20:57:30,Lille Flandres,50.636577,3.06987,17130,2,Vallorbe,46.71242,6.37057,7603,24733,Lille,Vallorbe
133,2023-01-04 14:42:00,2023-01-04 19:52:30,Lille Flandres,50.636577,3.06987,18630,3,Vernier,46.22071,6.093892,2203,20833,Lille,Vernier
134,2023-01-04 14:42:00,2023-01-04 21:25:00,Lille Flandres,50.636577,3.06987,24180,3,Vevey,46.463,6.84344,2203,26383,Lille,Vevey
135,2023-01-04 14:42:00,2023-01-04 21:36:00,Lille Flandres,50.636577,3.06987,24840,3,Villeneuve,46.39837,6.92699,2203,27043,Lille,Villeneuve
136,2023-01-05 08:02:00,2023-01-05 12:52:00,Lille Europe,50.6394,3.075721,17400,2,Winden (Pfalz),49.0954,8.122400000000001,64603,82003,Lille,Winden (Pfalz)
137,2023-01-04 14:42:00,2023-01-04 20:26:00,Lille Flandres,50.636577,3.06987,20640,2,Zuerich HB,47.37817,8.540190000000001,2203,22843,Lille,Zuerich HB
138,2023-01-04 14:42:00,2023-01-04 19:33:00,Lille Flandres,50.636577,3.06987,17460,3,Nîmes Centre,43.832313,4.365872,2203,19663,Lille,Nîmes
139,2023-01-04 14:42:00,2023-01-04 19:59:00,Lille Flandres,50.636577,3.06987,19020,2,Nîmes Centre,43.832313,4.365872,2203,21223,Lille,Nîmes
140,2023-01-04 15:19:30,2023-01-04 20:42:00,Lille Flandres,50.636577,3.06987,19350,1,Nîmes Centre,43.832313,4.365872,4453,23803,Lille,Nîmes
141,2023-01-04 17:03:00,2023-01-04 21:33:00,Lille Europe,50.6394,3.075721,16200,0,Nîmes Centre,43.832313,4.365872,10663,26863,Lille,Nîmes
142,2023-01-04 14:42:00,2023-01-04 19:17:00,Lille Flandres,50.636577,3.06987,16500,2,Avignon TGV,43.92194,4.786136,2203,18703,Lille,Avignon
143,2023-01-04 15:19:30,2023-01-04 20:06:00,Lille Flandres,50.636577,3.06987,17190,0,Avignon TGV,43.92194,4.786136,4453,21643,Lille,Avignon
144,2023-01-04 14:42:00,2023-01-04 20:11:00,Lille Flandres,50.636577,3.06987,19740,2,Toulon,43.128353,5.929404,2203,21943,Lille,Toulon
145,2023-01-04 15:19:30,2023-01-04 22:11:00,Lille Flandres,50.636577,3.06987,24690,1,Toulon,43.128353,5.929404,4453,29143,Lille,Toulon
146,2023-01-04 14:42:00,2023-01-04 18:09:00,Lille Flandres,50.636577,3.06987,12420,2,Bourg-en-Bresse,46.200111,5.215011,2203,14623,Lille,Bourg-en-Bresse
147,2023-01-04 17:03:00,2023-01-04 21:12:30,Lille Europe,50.6394,3.075721,14970,1,Bourg-en-Bresse,46.200111,5.215011,10663,25633,Lille,Bourg-en-Bresse
148,2023-01-04 14:42:00,2023-01-04 19:20:00,Lille Flandres,50.636577,3.06987,16680,3,Chalon-sur-Saône,46.781622,4.843479,2203,18883,Lille,Chalon-sur-Saône
149,2023-01-04 17:03:00,2023-01-04 21:37:00,Lille Europe,50.6394,3.075721,16440,1,Chalon-sur-Saône,46.781622,4.843479,10663,27103,Lille,Chalon-sur-Saône
150,2023-01-04 14:42:00,2023-01-04 19:27:00,Lille Flandres,50.636577,3.06987,17100,2,Besançon Viotte,47.247049,6.021943,2203,19303,Lille,Besançon
151,2023-01-04 14:42:00,2023-01-04 18:35:00,Lille Flandres,50.636577,3.06987,13980,2,Dijon,47.323411,5.027256,2203,16183,Lille,Dijon
152,2023-01-04 17:03:00,2023-01-04 22:19:00,Lille Europe,50.6394,3.075721,18960,1,Dijon,47.323411,5.027256,10663,29623,Lille,Dijon
153,2023-01-04 14:42:00,2023-01-04 15:44:00,Lille Flandres,50.636577,3.06987,3720,0,Paris Gare du Nord,48.880136,2.354851,2203,5923,Lille,Paris
154,2023-01-04 14:42:00,2023-01-04 23:19:00,Lille Flandres,50.636577,3.06987,31020,3,Tarbes,43.239863,0.069442,2203,33223,Lille,Tarbes
155,2023-01-04 18:42:00,2023-01-05 07:26:00,Lille Flandres,50.636577,3.06987,45840,4,Cahors,44.449275,1.433325,16603,62443,Lille,Cahors
156,2023-01-04 17:42:00,2023-01-05 07:26:00,Lille Europe,50.6394,3.075721,49440,3,Cahors,44.449275,1.433325,13003,62443,Lille,Cahors
157,2023-01-04 17:16:00,2023-01-05 07:26:00,Lille Flandres,50.636577,3.06987,51000,3,Cahors,44.449275,1.433325,11443,62443,Lille,Cahors
158,2023-01-04 17:16:00,2023-01-05 08:37:30,Lille Flandres,50.636577,3.06987,55290,3,Cahors,44.449275,1.433325,11443,66733,Lille,Cahors
