,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
141,2022-12-21 14:45:00,2022-12-21 20:22:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,20220,0,Turin Porta Susa,45.074118,7.666675,9978,30198,Paris,Turin Porta Susa
142,2022-12-21 15:55:00,2022-12-21 20:21:00,Paris Est,48.876742,2.358424,15960,0,Ulm Hbf,48.3996,9.982799999999999,14178,30138,Paris,Ulm Hbf
143,2022-12-21 17:47:00,2022-12-21 20:57:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11430,0,Vallorbe,46.71242,6.37057,20898,32328,Paris,Vallorbe
144,2022-12-21 12:27:30,2022-12-21 20:42:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,29670,2,VENTIMIGLIA,43.792569,7.610233,1728,31398,Paris,VENTIMIGLIA
145,2022-12-21 13:49:00,2022-12-21 21:12:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,26580,1,VENTIMIGLIA,43.792569,7.610233,6618,33198,Paris,VENTIMIGLIA
146,2022-12-21 12:14:00,2022-12-21 16:06:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13920,1,Vernier,46.22071,6.093892,918,14838,Paris,Vernier
147,2022-12-21 12:14:00,2022-12-21 16:56:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16920,1,Vevey,46.463,6.84344,918,17838,Paris,Vevey
148,2022-12-21 12:14:00,2022-12-21 17:35:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,19260,1,Villeneuve,46.39837,6.92699,918,20178,Paris,Villeneuve
149,2022-12-21 13:55:00,2022-12-21 17:52:00,Paris Est,48.876742,2.358424,14220,2,Winden (Pfalz),49.0954,8.122400000000001,6978,21198,Paris,Winden (Pfalz)
150,2022-12-21 12:19:00,2022-12-21 16:26:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14820,0,Zuerich HB,47.37817,8.540190000000001,1218,16038,Paris,Zuerich HB
151,2022-12-21 12:27:30,2022-12-21 17:10:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16950,2,Nîmes Centre,43.832313,4.365872,1728,18678,Paris,Nîmes
152,2022-12-21 12:08:00,2022-12-21 17:10:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18120,1,Nîmes Centre,43.832313,4.365872,558,18678,Paris,Nîmes
153,2022-12-21 14:33:30,2022-12-21 17:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11250,0,Nîmes Centre,43.832313,4.365872,9288,20538,Paris,Nîmes
