,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
126,2022-12-13 14:56:00,2022-12-13 20:23:00,Limoges Bénédictins,45.836207,1.267419,19620,3,Riom - Châtel-Guyon,45.889965,3.120498,12149,31769,Limoges,Riom
127,2022-12-13 13:22:00,2022-12-13 20:23:00,Limoges Bénédictins,45.836207,1.267419,25260,2,Riom - Châtel-Guyon,45.889965,3.120498,6509,31769,Limoges,Riom
128,2022-12-13 13:09:00,2022-12-13 18:57:00,Limoges Bénédictins,45.836207,1.267419,20880,2,Vichy,46.126991,3.430476,5729,26609,Limoges,Vichy
129,2022-12-13 13:22:00,2022-12-13 20:01:00,Limoges Bénédictins,45.836207,1.267419,23940,2,Vichy,46.126991,3.430476,6509,30449,Limoges,Vichy
130,2022-12-13 13:22:00,2022-12-13 18:09:00,Limoges Bénédictins,45.836207,1.267419,17220,1,Nevers,46.987282,3.150743,6509,23729,Limoges,Nevers
131,2022-12-13 13:22:00,2022-12-13 18:35:00,Limoges Bénédictins,45.836207,1.267419,18780,1,Nevers,46.987282,3.150743,6509,25289,Limoges,Nevers
132,2022-12-13 13:22:00,2022-12-13 19:48:00,Limoges Bénédictins,45.836207,1.267419,23160,2,Montargis,48.006862,2.742783,6509,29669,Limoges,Montargis
133,2022-12-13 14:56:00,2022-12-13 20:56:00,Limoges Bénédictins,45.836207,1.267419,21600,3,Montargis,48.006862,2.742783,12149,33749,Limoges,Montargis
134,2022-12-13 20:00:00,2022-12-14 07:55:00,Limoges Bénédictins,45.836207,1.267419,42900,2,Montargis,48.006862,2.742783,30389,73289,Limoges,Montargis
135,2022-12-13 12:00:00,2022-12-13 17:13:30,Limoges Bénédictins,45.836207,1.267419,18810,1,Carcassonne,43.218029,2.351824,1589,20399,Limoges,Carcassonne
136,2022-12-13 12:00:00,2022-12-13 17:27:00,Limoges Bénédictins,45.836207,1.267419,19620,1,Carcassonne,43.218029,2.351824,1589,21209,Limoges,Carcassonne
137,2022-12-13 13:22:00,2022-12-13 14:48:00,Limoges Bénédictins,45.836207,1.267419,5160,0,Châteauroux,46.809812,1.699483,6509,11669,Limoges,Châteauroux
138,2022-12-13 11:39:00,2022-12-13 14:21:00,Limoges Bénédictins,45.836207,1.267419,9720,1,Libourne,44.915904,-0.236359,329,10049,Limoges,Libourne
139,2022-12-13 12:56:00,2022-12-13 15:05:00,Limoges Bénédictins,45.836207,1.267419,7740,0,Libourne,44.915904,-0.236359,4949,12689,Limoges,Libourne
140,2022-12-13 12:52:00,2022-12-13 14:51:30,Limoges Bénédictins,45.836207,1.267419,7170,0,Poitiers,46.582232,0.333136,4709,11879,Limoges,Poitiers
141,2022-12-13 12:52:00,2022-12-13 16:41:00,Limoges Bénédictins,45.836207,1.267419,13740,2,Blois - Chambord,47.585449,1.323759,4709,18449,Limoges,Blois
142,2022-12-13 14:56:00,2022-12-13 19:00:30,Limoges Bénédictins,45.836207,1.267419,14670,1,Blois - Chambord,47.585449,1.323759,12149,26819,Limoges,Blois
143,2022-12-13 14:56:00,2022-12-13 19:52:00,Limoges Bénédictins,45.836207,1.267419,17760,1,Blois - Chambord,47.585449,1.323759,12149,29909,Limoges,Blois
144,2022-12-13 12:56:00,2022-12-13 17:28:30,Limoges Bénédictins,45.836207,1.267419,16350,1,Saintes,45.74874,-0.6179,4949,21299,Limoges,Saintes
145,2022-12-13 13:22:00,2022-12-13 20:25:30,Limoges Bénédictins,45.836207,1.267419,25410,2,La Roche-sur-Yon,46.672075,-1.43566,6509,31919,Limoges,Roche-sur-Yon
146,2022-12-13 12:56:00,2022-12-13 21:22:30,Limoges Bénédictins,45.836207,1.267419,30390,1,La Roche-sur-Yon,46.672075,-1.43566,4949,35339,Limoges,Roche-sur-Yon
147,2022-12-13 12:52:00,2022-12-13 16:59:00,Limoges Bénédictins,45.836207,1.267419,14820,1,La Rochelle,46.152705,-1.145853,4709,19529,Limoges,Rochelle
148,2022-12-13 13:22:00,2022-12-13 19:07:00,Limoges Bénédictins,45.836207,1.267419,20700,2,Cholet,47.065702,-0.869897,6509,27209,Limoges,Cholet
149,2022-12-13 12:56:00,2022-12-13 20:30:00,Limoges Bénédictins,45.836207,1.267419,27240,3,Saint-Malo,48.646859,-2.004158,4949,32189,Limoges,Saint-Malo
150,2022-12-13 13:22:00,2022-12-13 21:01:00,Limoges Bénédictins,45.836207,1.267419,27540,3,Saint-Malo,48.646859,-2.004158,6509,34049,Limoges,Saint-Malo
151,2022-12-13 12:56:00,2022-12-13 21:01:00,Limoges Bénédictins,45.836207,1.267419,29100,2,Saint-Malo,48.646859,-2.004158,4949,34049,Limoges,Saint-Malo
152,2022-12-13 12:56:00,2022-12-13 20:24:30,Limoges Bénédictins,45.836207,1.267419,26910,2,Vannes,47.665169,-2.75245,4949,31859,Limoges,Vannes
153,2022-12-13 12:56:00,2022-12-13 20:51:00,Limoges Bénédictins,45.836207,1.267419,28500,2,Lorient,47.755597,-3.366221,4949,33449,Limoges,Lorient
154,2022-12-13 12:52:00,2022-12-13 19:11:00,Limoges Bénédictins,45.836207,1.267419,22740,2,Rennes,48.103517,-1.672744,4709,27449,Limoges,Rennes
155,2022-12-13 12:52:00,2022-12-13 19:48:30,Limoges Bénédictins,45.836207,1.267419,24990,3,Évreux Normandie,49.018748,1.149629,4709,29699,Limoges,Évreux
156,2022-12-13 12:52:00,2022-12-13 20:35:00,Limoges Bénédictins,45.836207,1.267419,27780,5,Valenciennes,50.363187,3.517124,4709,32489,Limoges,Valenciennes
157,2022-12-13 14:56:00,2022-12-13 21:40:00,Limoges Bénédictins,45.836207,1.267419,24240,4,Valenciennes,50.363187,3.517124,12149,36389,Limoges,Valenciennes
158,2022-12-13 12:52:00,2022-12-13 20:16:00,Limoges Bénédictins,45.836207,1.267419,26640,5,Béthune,50.521454,2.640509,4709,31349,Limoges,Béthune
159,2022-12-13 14:56:00,2022-12-13 21:45:00,Limoges Bénédictins,45.836207,1.267419,24540,4,Béthune,50.521454,2.640509,12149,36689,Limoges,Béthune
160,2022-12-13 14:56:00,2022-12-13 21:51:00,Limoges Bénédictins,45.836207,1.267419,24900,3,Béthune,50.521454,2.640509,12149,37049,Limoges,Béthune
161,2022-12-13 12:52:00,2022-12-13 19:38:00,Limoges Bénédictins,45.836207,1.267419,24360,6,Amiens,49.890584,2.308277,4709,29069,Limoges,Amiens
162,2022-12-13 13:22:00,2022-12-13 20:22:00,Limoges Bénédictins,45.836207,1.267419,25200,4,Amiens,49.890584,2.308277,6509,31709,Limoges,Amiens
163,2022-12-13 14:56:00,2022-12-13 20:37:00,Limoges Bénédictins,45.836207,1.267419,20460,3,Amiens,49.890584,2.308277,12149,32609,Limoges,Amiens
164,2022-12-13 12:52:00,2022-12-13 19:25:00,Limoges Bénédictins,45.836207,1.267419,23580,6,Clermont de l'Oise,49.385278,2.417663,4709,28289,Limoges,Clermont
165,2022-12-13 13:22:00,2022-12-13 19:41:00,Limoges Bénédictins,45.836207,1.267419,22740,4,Clermont de l'Oise,49.385278,2.417663,6509,29249,Limoges,Clermont
166,2022-12-13 14:56:00,2022-12-13 20:42:00,Limoges Bénédictins,45.836207,1.267419,20760,3,Clermont de l'Oise,49.385278,2.417663,12149,32909,Limoges,Clermont
167,2022-12-13 12:52:00,2022-12-13 21:04:00,Limoges Bénédictins,45.836207,1.267419,29520,5,Dunkerque,51.03041,2.368991,4709,34229,Limoges,Dunkerque
168,2022-12-13 14:56:00,2022-12-13 22:42:00,Limoges Bénédictins,45.836207,1.267419,27960,3,Dunkerque,51.03041,2.368991,12149,40109,Limoges,Dunkerque
169,2022-12-13 12:52:00,2022-12-13 19:39:30,Limoges Bénédictins,45.836207,1.267419,24450,5,Soissons,49.369226,3.33809,4709,29159,Limoges,Soissons
