,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-19 12:56:00,2023-01-19 22:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,35160,3,Aigle,46.31685,6.96367,21,35181,Bordeaux,Aigle
1,2023-01-19 12:56:00,2023-01-19 20:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,27480,2,Aachen Hauptbahnhof,50.7675,6.0912,21,27501,Bordeaux,Aix la Chapelle
2,2023-01-19 12:56:00,2023-01-19 20:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,27480,2,Aachen Hauptbahnhof,50.7675,6.0912,21,27501,Bordeaux,Aix la Chapelle
3,2023-01-19 12:56:00,2023-01-19 22:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,33720,3,Allaman,46.47575,6.3997,21,33741,Bordeaux,Allaman
4,2023-01-19 12:56:00,2023-01-19 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,28080,2,Amsterdam Centraal,52.37908,4.900632,21,28101,Bordeaux,Amsterdam Centraal
5,2023-01-19 12:56:00,2023-01-19 19:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,23460,2,Antwerpen-Centraal,51.216,4.421,21,23481,Bordeaux,Antwerpen Centraal
6,2023-01-19 12:56:00,2023-01-19 20:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,28140,2,Appenweier,48.5419,7.9735,21,28161,Bordeaux,Appenweier
7,2023-01-19 12:56:00,2023-01-19 21:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,31620,3,Bâle Saint-Jean,47.57031,7.572745,21,31641,Bordeaux,Bâle Saint-Jean
8,2023-01-19 12:56:00,2023-01-19 21:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,29520,2,Bâle - SBB,47.5474,7.58956,21,29541,Bordeaux,Basel SBB
9,2023-01-19 15:18:30,2023-01-19 21:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,21990,2,Barcelona Sants,41.378961,2.139834,8571,30561,Bordeaux,Barcelone-Sants
