,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-02 12:58:00,2023-01-02 20:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,27360,2,Aix la Chapelle,50.7675,6.0912,9961,37321,Bordeaux,Aix la Chapelle
1,2023-01-02 12:58:00,2023-01-02 20:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,27360,2,Aix la Chapelle,50.7675,6.0912,9961,37321,Bordeaux,Aix la Chapelle
2,2023-01-02 12:58:00,2023-01-02 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,27960,2,Amsterdam Centraal,52.37908,4.900632,9961,37921,Bordeaux,Amsterdam Centraal
3,2023-01-02 12:58:00,2023-01-02 23:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,36780,1,Amsterdam Centraal,52.37908,4.900632,9961,46741,Bordeaux,Amsterdam Centraal
4,2023-01-02 12:58:00,2023-01-02 19:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,23340,2,Antwerpen Centraal,51.216,4.421,9961,33301,Bordeaux,Antwerpen Centraal
5,2023-01-02 12:58:00,2023-01-02 20:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,28020,2,Appenweier,48.5419,7.9735,9961,37981,Bordeaux,Appenweier
6,2023-01-02 12:58:00,2023-01-02 21:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,29400,2,Basel SBB,47.5474,7.58956,9961,39361,Bordeaux,Basel SBB
7,2023-01-02 12:58:00,2023-01-02 21:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,30480,2,Basel SBB,47.5474,7.58956,9961,40441,Bordeaux,Basel SBB
8,2023-01-02 10:27:00,2023-01-02 16:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,22020,1,Barcelone-Sants,41.378961,2.139834,901,22921,Bordeaux,Barcelone-Sants
9,2023-01-02 12:58:00,2023-01-02 18:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,20940,2,Bruxelles Midi,50.836,4.336,9961,30901,Bordeaux,Bruxelles Midi
10,2023-01-02 12:58:00,2023-01-02 20:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,27900,1,Bruxelles Midi,50.836,4.336,9961,37861,Bordeaux,Bruxelles Midi
11,2023-01-03 05:58:00,2023-01-03 16:38:00,Bordeaux Saint-Jean,44.825873,-0.556697,38400,2,Charleroi-Central,50.404393,4.438504,71161,109561,Bordeaux,Charleroi Sud
12,2023-01-02 12:58:00,2023-01-02 21:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,29820,2,Cologne,50.9428,6.9591,9961,39781,Bordeaux,Cologne
13,2023-01-02 12:58:00,2023-01-02 21:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,29820,2,Cologne,50.9428,6.9591,9961,39781,Bordeaux,Cologne
14,2023-01-02 12:58:00,2023-01-02 19:45:30,Bordeaux Saint-Jean,44.825873,-0.556697,24450,2,Courtrai,50.824,3.26,9961,34411,Bordeaux,Courtrai
15,2023-01-02 10:27:00,2023-01-02 15:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,18000,1,FIGUERES-VILAFANT,42.264581,2.943028,901,18901,Bordeaux,FIGUERES-VILAFANT
16,2023-01-02 12:58:00,2023-01-02 20:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,27180,2,FROYENNES,50.629,3.355,9961,37141,Bordeaux,FROYENNES
17,2023-01-02 12:58:00,2023-01-02 20:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,27480,2,Tournai,50.613,3.396,9961,37441,Bordeaux,Tournai
18,2023-01-02 11:57:30,2023-01-02 19:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,27390,2,Genève,46.21022,6.14244,6331,33721,Bordeaux,Genève
19,2023-01-02 12:58:00,2023-01-02 21:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,30720,2,Genève,46.21022,6.14244,9961,40681,Bordeaux,Genève
20,2023-01-02 10:27:00,2023-01-02 15:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,19140,1,GIRONA,41.979371,2.816957,901,20041,Bordeaux,GIRONA
21,2023-01-02 12:58:00,2023-01-02 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,26820,2,Karlsruhe Hbf,48.9935,8.401899999999999,9961,36781,Bordeaux,Karlsruhe Hbf
22,2023-01-02 12:58:00,2023-01-02 20:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,27180,2,Kehl,48.5767,7.8063,9961,37141,Bordeaux,Kehl
23,2023-01-02 12:58:00,2023-01-02 20:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,27540,2,Kork,48.5702,7.8744,9961,37501,Bordeaux,Kork
24,2023-01-02 12:58:00,2023-01-02 21:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,31140,2,Lausanne,46.51679,6.62909,9961,41101,Bordeaux,Lausanne
25,2023-01-02 12:58:00,2023-01-02 20:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,27780,2,Legelshurst,48.5585,7.9138,9961,37741,Bordeaux,Legelshurst
26,2023-01-02 12:58:00,2023-01-02 20:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,25860,2,Liege-Guil,50.622,5.568,9961,35821,Bordeaux,Liege-Guil
27,2023-01-02 12:58:00,2023-01-02 20:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,25860,2,Liege-Guil,50.622,5.568,9961,35821,Bordeaux,Liege-Guil
28,2023-01-02 12:58:00,2023-01-02 19:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,23520,2,Londres Saint Pancras,51.5338,-0.12807,9961,33481,Bordeaux,Londres Saint Pancras
29,2023-01-02 12:58:00,2023-01-02 19:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,25140,1,Londres Saint Pancras,51.5338,-0.12807,9961,35101,Bordeaux,Londres Saint Pancras
30,2023-01-02 10:27:00,2023-01-02 20:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,35040,2,Monaco-Monte-Carlo,43.738414,7.419747,901,35941,Bordeaux,Monaco-Monte-Carlo
31,2023-01-02 12:58:00,2023-01-02 19:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,23490,2,Mouscron,50.738,3.225,9961,33451,Bordeaux,Mouscron
32,2023-01-02 12:58:00,2023-01-02 20:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,28440,2,Offenburg,48.4765,7.9468,9961,38401,Bordeaux,Offenburg
33,2023-01-02 10:27:00,2023-01-02 15:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,19200,1,Portbou,42.424701,3.158034,901,20101,Bordeaux,Portbou
34,2023-01-02 12:58:00,2023-01-02 20:02:00,Bordeaux Saint-Jean,44.825873,-0.556697,25440,2,Rotterdam Centraal,51.924845,4.469313,9961,35401,Bordeaux,Rotterdam Centraal
35,2023-01-02 12:58:00,2023-01-02 22:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,34440,1,Rotterdam Centraal,51.924845,4.469313,9961,44401,Bordeaux,Rotterdam Centraal
36,2023-01-02 12:58:00,2023-01-02 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,26820,2,Schiphol Airport,52.309636,4.761985,9961,36781,Bordeaux,Schiphol Airport
37,2023-01-02 12:58:00,2023-01-02 21:04:00,Bordeaux Saint-Jean,44.825873,-0.556697,29160,2,Stuttgart Hbf,48.7846,9.1837,9961,39121,Bordeaux,Stuttgart Hbf
38,2023-01-02 12:58:00,2023-01-02 20:57:30,Bordeaux Saint-Jean,44.825873,-0.556697,28770,2,Vallorbe,46.71242,6.37057,9961,38731,Bordeaux,Vallorbe
39,2023-01-02 10:27:00,2023-01-02 20:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,36900,2,VENTIMIGLIA,43.792569,7.610233,901,37801,Bordeaux,VENTIMIGLIA
40,2023-01-02 12:58:00,2023-01-02 22:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,34080,2,Zuerich HB,47.37817,8.540190000000001,9961,44041,Bordeaux,Zuerich HB
41,2023-01-02 10:27:00,2023-01-02 15:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,17730,0,Nîmes Centre,43.832313,4.365872,901,18631,Bordeaux,Nîmes
42,2023-01-02 10:27:00,2023-01-02 17:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,24540,1,Avignon TGV,43.92194,4.786136,901,25441,Bordeaux,Avignon
43,2023-01-02 10:27:00,2023-01-02 17:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,25800,1,Toulon,43.128353,5.929404,901,26701,Bordeaux,Toulon
44,2023-01-02 10:27:00,2023-01-02 18:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,27840,1,Toulon,43.128353,5.929404,901,28741,Bordeaux,Toulon
45,2023-01-02 10:46:00,2023-01-02 17:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,25260,4,Bourg-en-Bresse,46.200111,5.215011,2041,27301,Bordeaux,Bourg-en-Bresse
46,2023-01-02 11:57:30,2023-01-02 18:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22290,4,Bourg-en-Bresse,46.200111,5.215011,6331,28621,Bordeaux,Bourg-en-Bresse
47,2023-01-02 11:57:30,2023-01-02 18:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,24390,2,Bourg-en-Bresse,46.200111,5.215011,6331,30721,Bordeaux,Bourg-en-Bresse
48,2023-01-02 11:57:30,2023-01-02 19:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,26310,2,Bourg-en-Bresse,46.200111,5.215011,6331,32641,Bordeaux,Bourg-en-Bresse
49,2023-01-02 10:46:00,2023-01-02 17:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,23700,5,Chalon-sur-Saône,46.781622,4.843479,2041,25741,Bordeaux,Chalon-sur-Saône
50,2023-01-02 10:46:00,2023-01-02 18:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,28260,4,Chalon-sur-Saône,46.781622,4.843479,2041,30301,Bordeaux,Chalon-sur-Saône
51,2023-01-02 12:58:00,2023-01-02 19:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,22920,4,Chalon-sur-Saône,46.781622,4.843479,9961,32881,Bordeaux,Chalon-sur-Saône
52,2023-01-02 11:57:30,2023-01-02 19:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,26970,2,Chalon-sur-Saône,46.781622,4.843479,6331,33301,Bordeaux,Chalon-sur-Saône
53,2023-01-02 10:46:00,2023-01-02 17:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,24060,4,Besançon Viotte,47.247049,6.021943,2041,26101,Bordeaux,Besançon
54,2023-01-02 12:58:00,2023-01-02 19:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,23340,3,Besançon Viotte,47.247049,6.021943,9961,33301,Bordeaux,Besançon
55,2023-01-02 11:57:30,2023-01-02 21:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,33090,2,Besançon Viotte,47.247049,6.021943,6331,39421,Bordeaux,Besançon
56,2023-01-02 10:46:00,2023-01-02 16:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,20700,4,Dijon,47.323411,5.027256,2041,22741,Bordeaux,Dijon
57,2023-01-02 12:58:00,2023-01-02 18:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,20220,3,Dijon,47.323411,5.027256,9961,30181,Bordeaux,Dijon
58,2023-01-02 12:58:00,2023-01-02 18:52:00,Bordeaux Saint-Jean,44.825873,-0.556697,21240,2,Dijon,47.323411,5.027256,9961,31201,Bordeaux,Dijon
59,2023-01-02 10:46:00,2023-01-02 12:52:30,Bordeaux Saint-Jean,44.825873,-0.556697,7590,0,Paris Montparnasse Hall 1 &2,48.841172,2.320514,2041,9631,Bordeaux,Paris
60,2023-01-02 10:19:00,2023-01-02 14:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,14520,1,Tarbes,43.239863,0.069442,421,14941,Bordeaux,Tarbes
61,2023-01-02 12:20:00,2023-01-02 15:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,10740,0,Tarbes,43.239863,0.069442,7681,18421,Bordeaux,Tarbes
62,2023-01-02 11:19:30,2023-01-02 14:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,11070,1,Cahors,44.449275,1.433325,4051,15121,Bordeaux,Cahors
63,2023-01-02 11:19:30,2023-01-02 14:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,9660,1,Muret,43.464824,1.324449,4051,13711,Bordeaux,Muret
64,2023-01-02 10:18:00,2023-01-02 11:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,3840,0,Angoulême,45.653572,0.164608,361,4201,Bordeaux,Angoulême
65,2023-01-02 10:46:00,2023-01-02 15:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,16080,1,Angers Saint-Laud,47.464649,-0.55677,2041,18121,Bordeaux,Angers
66,2023-01-02 10:46:00,2023-01-02 16:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,21540,2,Saint-Nazaire,47.286489,-2.211079,2041,23581,Bordeaux,Saint-Nazaire
67,2023-01-02 13:53:00,2023-01-02 19:18:30,Bordeaux Saint-Jean,44.825873,-0.556697,19530,1,La Croix de Méan,47.300604,-2.192942,13261,32791,Bordeaux,Saint-Nazaire
68,2023-01-02 14:46:00,2023-01-02 20:35:30,Bordeaux Saint-Jean,44.825873,-0.556697,20970,1,Saint-Nazaire,47.286489,-2.211079,16441,37411,Bordeaux,Saint-Nazaire
69,2023-01-02 10:46:00,2023-01-02 16:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,22200,2,Quimper,47.994455,-4.092103,2041,24241,Bordeaux,Quimper
70,2023-01-02 12:12:00,2023-01-02 18:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,23280,1,Quimper,47.994455,-4.092103,7201,30481,Bordeaux,Quimper
71,2023-01-02 10:46:00,2023-01-02 16:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,20370,1,Brest,48.38762,-4.480306,2041,22411,Bordeaux,Brest
72,2023-01-02 10:46:00,2023-01-02 17:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,23250,5,Lisieux,49.138299,0.231143,2041,25291,Bordeaux,Lisieux
73,2023-01-02 10:46:00,2023-01-02 17:54:30,Bordeaux Saint-Jean,44.825873,-0.556697,25710,3,Lisieux,49.138299,0.231143,2041,27751,Bordeaux,Lisieux
74,2023-01-02 12:58:00,2023-01-02 19:59:30,Bordeaux Saint-Jean,44.825873,-0.556697,25290,2,Lisieux,49.138299,0.231143,9961,35251,Bordeaux,Lisieux
75,2023-01-02 10:46:00,2023-01-02 16:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,22320,6,Cambrai,50.176582,3.241197,2041,24361,Bordeaux,Cambrai
76,2023-01-02 10:46:00,2023-01-02 17:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,23760,5,Cambrai,50.176582,3.241197,2041,25801,Bordeaux,Cambrai
77,2023-01-02 12:58:00,2023-01-02 19:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,23040,3,Cambrai,50.176582,3.241197,9961,33001,Bordeaux,Cambrai
78,2023-01-02 12:58:00,2023-01-02 19:58:30,Bordeaux Saint-Jean,44.825873,-0.556697,25230,2,Cambrai,50.176582,3.241197,9961,35191,Bordeaux,Cambrai
79,2023-01-02 10:46:00,2023-01-02 15:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,16260,5,Arras,50.286971,2.781314,2041,18301,Bordeaux,Arras
80,2023-01-02 12:58:00,2023-01-02 17:40:30,Bordeaux Saint-Jean,44.825873,-0.556697,16950,2,Arras,50.286971,2.781314,9961,26911,Bordeaux,Arras
81,2023-01-02 12:58:00,2023-01-02 18:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,20580,1,Arras,50.286971,2.781314,9961,30541,Bordeaux,Arras
82,2023-01-02 10:27:00,2023-01-02 17:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,24990,1,Aix-en-Provence TGV,43.455237,5.317534,901,25891,Bordeaux,Aix-en-Provence
83,2023-01-02 10:46:00,2023-01-02 15:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,18120,4,Lille Flandres,50.636577,3.06987,2041,20161,Bordeaux,Lille
84,2023-01-02 12:58:00,2023-01-02 17:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,17400,2,Lille Flandres,50.636577,3.06987,9961,27361,Bordeaux,Lille
