,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
0,2023-01-04 11:57:30,2023-01-04 21:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,35070,3,Aigle,46.31685,6.96367,9241,44311,Bordeaux,Aigle
1,2023-01-04 09:46:30,2023-01-04 18:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,31710,3,Aix la Chapelle,50.7675,6.0912,1381,33091,Bordeaux,Aix la Chapelle
2,2023-01-04 12:58:00,2023-01-04 20:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,27420,2,Aix la Chapelle,50.7675,6.0912,12871,40291,Bordeaux,Aix la Chapelle
3,2023-01-04 12:58:00,2023-01-04 20:35:00,Bordeaux Saint-Jean,44.825873,-0.556697,27420,2,Aix la Chapelle,50.7675,6.0912,12871,40291,Bordeaux,Aix la Chapelle
4,2023-01-04 11:57:30,2023-01-04 20:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,30030,3,Allaman,46.47575,6.3997,9241,39271,Bordeaux,Allaman
5,2023-01-04 09:46:30,2023-01-04 17:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,28650,3,Amsterdam Centraal,52.37908,4.900632,1381,30031,Bordeaux,Amsterdam Centraal
6,2023-01-04 12:58:00,2023-01-04 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,27960,2,Amsterdam Centraal,52.37908,4.900632,12871,40831,Bordeaux,Amsterdam Centraal
7,2023-01-04 12:58:00,2023-01-04 23:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,36780,1,Amsterdam Centraal,52.37908,4.900632,12871,49651,Bordeaux,Amsterdam Centraal
8,2023-01-04 09:46:30,2023-01-04 16:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,24030,3,Antwerpen Centraal,51.216,4.421,1381,25411,Bordeaux,Antwerpen Centraal
9,2023-01-04 12:58:00,2023-01-04 19:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,23340,2,Antwerpen Centraal,51.216,4.421,12871,36211,Bordeaux,Antwerpen Centraal
10,2023-01-04 12:58:00,2023-01-04 20:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,28020,2,Appenweier,48.5419,7.9735,12871,40891,Bordeaux,Appenweier
11,2023-01-04 12:58:00,2023-01-04 20:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,28020,3,Bâle Saint-Jean,47.57031,7.572745,12871,40891,Bordeaux,Bâle Saint-Jean
12,2023-01-04 12:58:00,2023-01-04 20:50:30,Bordeaux Saint-Jean,44.825873,-0.556697,28350,3,Basel SBB,47.5474,7.58956,12871,41221,Bordeaux,Basel SBB
13,2023-01-04 12:58:00,2023-01-04 21:08:00,Bordeaux Saint-Jean,44.825873,-0.556697,29400,2,Basel SBB,47.5474,7.58956,12871,42271,Bordeaux,Basel SBB
14,2023-01-04 12:58:00,2023-01-04 21:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,30480,2,Basel SBB,47.5474,7.58956,12871,43351,Bordeaux,Basel SBB
15,2023-01-04 10:27:00,2023-01-04 16:34:00,Bordeaux Saint-Jean,44.825873,-0.556697,22020,1,Barcelone-Sants,41.378961,2.139834,3811,25831,Bordeaux,Barcelone-Sants
16,2023-01-04 12:58:00,2023-01-04 20:58:30,Bordeaux Saint-Jean,44.825873,-0.556697,28830,3,Bassecourt,47.33668,7.24685,12871,41701,Bordeaux,Bassecourt
17,2023-01-04 12:58:00,2023-01-04 21:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,28980,3,Courfaivre,47.33508,7.29117,12871,41851,Bordeaux,Courfaivre
18,2023-01-04 12:58:00,2023-01-04 20:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,28620,3,Glovelier,47.3352,7.20931,12871,41491,Bordeaux,Glovelier
19,2023-01-04 12:58:00,2023-01-04 21:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,31080,3,Berg (Pfalz),48.9807,8.2128,12871,43951,Bordeaux,Berg (Pfalz)
20,2023-01-04 12:58:00,2023-01-05 00:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,41040,3,Bettembourg,49.516111,6.101111,12871,53911,Bordeaux,Bettembourg
21,2023-01-04 11:57:30,2023-01-04 21:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,35430,3,Bex,46.25146,7.00067,9241,44671,Bordeaux,Bex
22,2023-01-04 12:58:00,2023-01-04 21:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,31380,3,Biel/Bienne,47.13289,7.24292,12871,44251,Bordeaux,Biel/Bienne
23,2023-01-04 12:58:00,2023-01-04 20:23:00,Bordeaux Saint-Jean,44.825873,-0.556697,26700,3,Boncourt,47.49263,7.01656,12871,39571,Bordeaux,Boncourt
24,2023-01-04 09:46:30,2023-01-04 15:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,21450,3,Bruxelles Midi,50.836,4.336,1381,22831,Bordeaux,Bruxelles Midi
25,2023-01-04 12:58:00,2023-01-04 18:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,20940,2,Bruxelles Midi,50.836,4.336,12871,33811,Bordeaux,Bruxelles Midi
26,2023-01-04 12:58:00,2023-01-04 20:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,27900,1,Bruxelles Midi,50.836,4.336,12871,40771,Bordeaux,Bruxelles Midi
27,2023-01-04 12:58:00,2023-01-04 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,26820,3,Buix,47.47933,7.02998,12871,39691,Bordeaux,Buix
28,2023-01-04 12:58:00,2023-01-04 20:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,27090,3,Courtemaîche,47.45587,7.05539,12871,39961,Bordeaux,Courtemaîche
29,2023-01-04 11:57:30,2023-01-04 19:50:00,Bordeaux Saint-Jean,44.825873,-0.556697,28350,3,Chambésy,46.242378,6.147342,9241,37591,Bordeaux,Chambésy
