,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
29,2023-01-04 16:19:00,2023-01-04 19:33:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11640,1,Courchavon,47.43977,7.05765,8261,19901,Paris,Courchavon
30,2023-01-04 16:19:00,2023-01-04 19:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12300,1,Courgenay,47.40522,7.12421,8261,20561,Paris,Courgenay
31,2023-01-04 16:19:00,2023-01-04 20:05:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13560,1,Courtételle,47.34282,7.31794,8261,21821,Paris,Courtételle
32,2023-01-04 14:46:00,2023-01-04 16:45:00,Paris Gare du Nord,48.880136,2.354851,7140,1,Courtrai,50.824,3.26,2681,9821,Paris,Courtrai
33,2023-01-04 14:10:00,2023-01-04 17:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13680,1,Creux-de-Genthod,46.263758,6.161319,521,14201,Paris,Creux-de-Genthod
34,2023-01-04 14:10:00,2023-01-04 17:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13500,1,Genthod-Bellevue,46.256728,6.153962,521,14021,Paris,Genthod-Bellevue
35,2023-01-04 16:19:00,2023-01-04 20:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13800,1,Delemont,47.362,7.35007,8261,22061,Paris,Delemont
36,2023-01-04 15:24:00,2023-01-04 18:44:00,Paris Est,48.876742,2.358424,12000,2,Dippach secteur Reckange,49.57252,5.99512,4961,16961,Paris,Dippach secteur Reckange
37,2023-01-04 15:55:00,2023-01-04 20:13:00,Paris Est,48.876742,2.358424,15480,2,Edenkoben,49.28185,8.140549999999999,6821,22301,Paris,Edenkoben
38,2023-01-04 14:54:00,2023-01-04 20:27:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,19980,0,FIGUERES-VILAFANT,42.264581,2.943028,3161,23141,Paris,FIGUERES-VILAFANT
39,2023-01-04 15:21:00,2023-01-04 18:59:00,Paris Est,48.876742,2.358424,13080,0,Francfort sur le Main,50.1073,8.6624,4781,17861,Paris,Francfort sur le Main
40,2023-01-04 17:25:00,2023-01-04 20:26:00,Paris Est,48.876742,2.358424,10860,0,Freiburg (Breisgau) Hbf,47.9979,7.8416,12221,23081,Paris,Freiburg (Breisgau) Hbf
41,2023-01-04 14:46:00,2023-01-04 16:31:00,Paris Gare du Nord,48.880136,2.354851,6300,1,FROYENNES,50.629,3.355,2681,8981,Paris,FROYENNES
42,2023-01-04 14:46:00,2023-01-04 16:36:00,Paris Gare du Nord,48.880136,2.354851,6600,1,Tournai,50.613,3.396,2681,9281,Paris,Tournai
43,2023-01-04 14:10:00,2023-01-04 17:30:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12000,0,Genève,46.21022,6.14244,521,12521,Paris,Genève
44,2023-01-04 14:10:00,2023-01-04 17:58:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13680,1,Genève-Champel,46.192191,6.153505,521,14201,Paris,Genève-Champel
45,2023-01-04 14:10:00,2023-01-04 17:54:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13440,1,Genève-Eaux-Vives,46.201444,6.16658,521,13961,Paris,Genève-Eaux-Vives
46,2023-01-04 14:10:00,2023-01-04 17:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13020,1,Genève-Sécheron,46.222438,6.144557,521,13541,Paris,Genève-Sécheron
47,2023-01-04 14:54:00,2023-01-04 20:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,21000,0,GIRONA,41.979371,2.816957,3161,24161,Paris,GIRONA
48,2023-01-04 14:10:00,2023-01-04 18:39:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16140,1,Gland,46.419995,6.269138,521,16661,Paris,Gland
49,2023-01-04 16:19:00,2023-01-04 20:29:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15000,1,Grenchen Nord,47.1918,7.38947,8261,23261,Paris,Grenchen Nord
50,2023-01-04 15:21:00,2023-01-04 18:52:00,Paris Est,48.876742,2.358424,12660,2,Hagenbach,49.016,8.253,4781,17441,Paris,Hagenbach
51,2023-01-04 15:24:00,2023-01-04 18:17:00,Paris Est,48.876742,2.358424,10380,1,Howald,49.58032,6.13232,4961,15341,Paris,Howald
52,2023-01-04 17:10:00,2023-01-04 19:35:00,Paris Est,48.876742,2.358424,8700,0,Kaiserslautern Hbf,49.4359,7.7688,11321,20021,Paris,Kaiserslautern Hbf
53,2023-01-04 15:21:00,2023-01-04 17:53:00,Paris Est,48.876742,2.358424,9120,0,Karlsruhe Hbf,48.9935,8.401899999999999,4781,13901,Paris,Karlsruhe Hbf
54,2023-01-04 15:21:00,2023-01-04 17:31:00,Paris Est,48.876742,2.358424,7800,1,Kehl,48.5767,7.8063,4781,12581,Paris,Kehl
55,2023-01-04 15:21:00,2023-01-04 17:37:00,Paris Est,48.876742,2.358424,8160,1,Kork,48.5702,7.8744,4781,12941,Paris,Kork
56,2023-01-04 16:43:00,2023-01-04 21:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16800,1,La Chaux-de-Fonds,47.09865,6.82603,9701,26501,Paris,La Chaux-de-Fonds
57,2023-01-04 16:43:00,2023-01-04 21:18:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16500,1,Le Crêt-du-Locle,47.0776,6.78519,9701,26201,Paris,Le Crêt-du-Locle
58,2023-01-04 17:25:00,2023-01-04 19:54:00,Paris Est,48.876742,2.358424,8940,0,Lahr (Schwarzw),48.3406,7.8353,12221,21161,Paris,Lahr (Schwarzw)
59,2023-01-04 14:10:00,2023-01-04 17:54:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13440,1,Lancy-Bachet,46.174333,6.129372,521,13961,Paris,Lancy-Bachet
60,2023-01-04 14:10:00,2023-01-04 17:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13020,1,Lancy-Pont-Rouge,46.188897,6.125333,521,13541,Paris,Lancy-Pont-Rouge
61,2023-01-04 15:55:00,2023-01-04 20:02:00,Paris Est,48.876742,2.358424,14820,2,Landau (Pfalz) Hbf,49.1982,8.125999999999999,6821,21641,Paris,Landau (Pfalz) Hbf
62,2023-01-04 14:10:00,2023-01-04 18:14:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14640,0,Lausanne,46.51679,6.62909,521,15161,Paris,Lausanne
63,2023-01-04 16:43:00,2023-01-04 21:14:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16260,1,Le Locle,47.05786,6.74616,9701,25961,Paris,Le Locle
64,2023-01-04 16:43:00,2023-01-04 21:09:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15990,1,Le Locle Col des Roches,47.049887,6.7258,9701,25691,Paris,Le Locle Col des Roches
65,2023-01-04 15:21:00,2023-01-04 17:41:00,Paris Est,48.876742,2.358424,8400,1,Legelshurst,48.5585,7.9138,4781,13181,Paris,Legelshurst
66,2023-01-04 14:10:00,2023-01-04 17:52:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13320,1,Les Tuileries,46.249945,6.147342,521,13841,Paris,Les Tuileries
67,2023-01-04 15:54:30,2023-01-04 18:10:00,Paris Gare du Nord,48.880136,2.354851,8130,0,Liege-Guil,50.622,5.568,6791,14921,Paris,Liege-Guil
68,2023-01-04 15:12:30,2023-01-04 17:30:00,Paris Gare du Nord,48.880136,2.354851,8250,0,Londres Saint Pancras,51.5338,-0.12807,4271,12521,Paris,Londres Saint Pancras
69,2023-01-04 15:24:00,2023-01-04 18:15:00,Paris Est,48.876742,2.358424,10260,1,Luxembourg,49.599722,6.134722,4961,15221,Paris,Luxembourg
70,2023-01-04 17:40:00,2023-01-04 19:52:00,Paris Est,48.876742,2.358424,7920,0,Luxembourg,49.599722,6.134722,13121,21041,Paris,Luxembourg
71,2023-01-04 15:24:00,2023-01-04 18:36:00,Paris Est,48.876742,2.358424,11520,2,Luxembourg secteur Hollerich,49.59586,6.11878,4961,16481,Paris,Luxembourg secteur Hollerich
72,2023-01-04 15:21:00,2023-01-04 18:18:00,Paris Est,48.876742,2.358424,10620,0,Mannheim Hbf,49.4794,8.4696,4781,15401,Paris,Mannheim Hbf
73,2023-01-04 15:21:00,2023-01-04 19:03:00,Paris Est,48.876742,2.358424,13320,2,Woerth (Rhein),49.0457,8.273199999999999,4781,18101,Paris,Woerth (Rhein)
74,2023-01-04 14:10:00,2023-01-04 17:50:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13200,1,Meyrin,46.22235,6.0769,521,13721,Paris,Meyrin
75,2023-01-04 14:10:00,2023-01-04 17:48:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13080,1,Zimeysa,46.221263,6.065739,521,13601,Paris,Zimeysa
76,2023-01-04 14:10:00,2023-01-04 18:06:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14160,1,Mies,46.299879,6.169566,521,14681,Paris,Mies
77,2023-01-04 14:45:00,2023-01-04 21:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,25440,0,MILANO PORTA GARIBALDI,45.484916,9.187694,2621,28061,Paris,MILANO PORTA GARIBALDI
78,2023-01-04 20:50:00,2023-01-05 09:41:00,Paris Austerlitz,48.842285,2.364891,46260,1,Monaco-Monte-Carlo,43.738414,7.419747,24521,70781,Paris,Monaco-Monte-Carlo
79,2023-01-04 14:10:00,2023-01-04 19:31:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,19260,1,Montreux,46.43588,6.91043,521,19781,Paris,Montreux
80,2023-01-04 14:10:00,2023-01-04 18:34:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15840,1,Morges,46.5111,6.49396,521,16361,Paris,Morges
81,2023-01-04 14:46:00,2023-01-04 16:29:00,Paris Gare du Nord,48.880136,2.354851,6180,1,Mouscron,50.738,3.225,2681,8861,Paris,Mouscron
82,2023-01-04 16:19:00,2023-01-04 20:21:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14520,1,Moutier,47.28067,7.38105,8261,22781,Paris,Moutier
83,2023-01-04 15:21:00,2023-01-04 18:55:00,Paris Est,48.876742,2.358424,12840,2,Muellheim (Baden),47.81,7.5996,4781,17621,Paris,Muellheim (Baden)
84,2023-01-04 14:16:00,2023-01-04 18:55:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16740,1,Muellheim (Baden),47.81,7.5996,881,17621,Paris,Muellheim (Baden)
85,2023-01-04 15:55:00,2023-01-04 21:36:00,Paris Est,48.876742,2.358424,20460,0,Munich,48.1401,11.5587,6821,27281,Paris,Munich
86,2023-01-04 15:21:00,2023-01-04 18:46:00,Paris Est,48.876742,2.358424,12300,2,Neuburg (Rhein),48.9921,8.238099999999999,4781,17081,Paris,Neuburg (Rhein)
87,2023-01-04 17:47:00,2023-01-04 21:53:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14760,1,Neuchatel,46.99673,6.93571,13541,28301,Paris,Neuchatel
88,2023-01-04 16:19:00,2023-01-04 20:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16080,1,Neuenburg (Baden),47.8115,7.5628,8261,24341,Paris,Neuenburg (Baden)
89,2023-01-04 15:55:00,2023-01-04 20:24:00,Paris Est,48.876742,2.358424,16140,2,Neustadt (Weinstr) Hbf,49.3496,8.1403,6821,22961,Paris,Neustadt (Weinstr) Hbf
90,2023-01-04 15:55:00,2023-01-04 20:20:00,Paris Est,48.876742,2.358424,15900,2,Neustadt (Weinstraße) Süd,49.341274,8.157026999999999,6821,22721,Paris,Neustadt (Weinstra_e) Süd
91,2023-01-04 14:10:00,2023-01-04 18:35:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15900,1,Nyon,46.38442,6.23596,521,16421,Paris,Nyon
92,2023-01-04 15:21:00,2023-01-04 17:52:00,Paris Est,48.876742,2.358424,9060,1,Offenburg,48.4765,7.9468,4781,13841,Paris,Offenburg
93,2023-01-04 17:25:00,2023-01-04 19:39:00,Paris Est,48.876742,2.358424,8040,0,Offenburg,48.4765,7.9468,12221,20261,Paris,Offenburg
94,2023-01-04 14:45:00,2023-01-04 19:23:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16680,0,OULX CESANA CLAVIERE SESTRIERE,45.038795,6.831431,2621,19301,Paris,OULX CESANA CLAVIERE SESTRIERE
95,2023-01-04 16:15:30,2023-01-04 19:10:34,Paris Est,48.876742,2.358424,10504,2,Perl Gare Routière,49.473147,6.369671,8051,18555,Paris,Perl
96,2023-01-04 16:15:30,2023-01-04 19:10:00,Paris Est,48.876742,2.358424,10470,2,Perl Gare Routière,49.473147,6.369671,8051,18521,Paris,Perl Gare Routière
97,2023-01-04 15:24:00,2023-01-04 18:54:00,Paris Est,48.876742,2.358424,12600,2,Petange,49.55419,5.8786,4961,17561,Paris,Petange
98,2023-01-04 15:24:00,2023-01-04 18:58:00,Paris Est,48.876742,2.358424,12840,2,Rodange,49.550911,5.843642,4961,17801,Paris,Rodange
99,2023-01-04 14:10:00,2023-01-04 18:02:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13920,1,Pont-Céard,46.28739,6.162667,521,14441,Paris,Pont-Céard
100,2023-01-04 14:10:00,2023-01-04 18:01:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13860,1,Versoix,46.279717,6.165748,521,14381,Paris,Versoix
101,2023-01-04 16:19:00,2023-01-04 19:38:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11940,1,Porrentruy,47.42091,7.08009,8261,20201,Paris,Porrentruy
102,2023-01-04 21:14:00,2023-01-05 09:47:00,Paris Austerlitz,48.842285,2.364891,45180,2,Portbou,42.424701,3.158034,25961,71141,Paris,Portbou
103,2023-01-05 06:49:00,2023-01-05 13:47:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,25080,1,Portbou,42.424701,3.158034,60461,85541,Paris,Portbou
104,2023-01-04 14:10:00,2023-01-04 18:27:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15420,1,Renens VD,46.53704,6.57893,521,15941,Paris,Renens VD
105,2023-01-04 17:25:00,2023-01-04 20:02:00,Paris Est,48.876742,2.358424,9420,0,Ringsheim,48.2489,7.7732,12221,21641,Paris,Ringsheim
106,2023-01-04 14:10:00,2023-01-04 18:44:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16440,1,Rolle,46.46275,6.3364,521,16961,Paris,Rolle
107,2023-01-04 14:21:30,2023-01-04 17:02:00,Paris Gare du Nord,48.880136,2.354851,9630,0,Rotterdam Centraal,51.924845,4.469313,1211,10841,Paris,Rotterdam Centraal
108,2023-01-04 14:10:00,2023-01-04 17:41:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12690,1,Russin,46.187771,6.017553,521,13211,Paris,Russin
109,2023-01-04 15:24:00,2023-01-04 18:42:00,Paris Est,48.876742,2.358424,11880,2,Sarrebruck,49.241,6.991,4961,16841,Paris,Sarrebruck
110,2023-01-04 17:10:00,2023-01-04 18:57:00,Paris Est,48.876742,2.358424,6420,0,Sarrebruck,49.241,6.991,11321,17741,Paris,Sarrebruck
111,2023-01-04 14:10:00,2023-01-04 17:45:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12900,1,Satigny,46.21424,6.03749,521,13421,Paris,Satigny
112,2023-01-04 14:21:30,2023-01-04 17:25:00,Paris Gare du Nord,48.880136,2.354851,11010,0,Schiphol Airport,52.309636,4.761985,1211,12221,Paris,Schiphol Airport
113,2023-01-04 14:10:00,2023-01-04 19:53:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,20580,1,St-Maurice,46.21637,7.00204,521,21101,Paris,St-Maurice
114,2023-01-04 16:19:00,2023-01-04 19:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12600,1,St-Ursanne,47.36769,7.16596,8261,20861,Paris,St-Ursanne
115,2023-01-04 15:55:00,2023-01-04 19:04:00,Paris Est,48.876742,2.358424,11340,0,Stuttgart Hbf,48.7846,9.1837,6821,18161,Paris,Stuttgart Hbf
116,2023-01-04 14:10:00,2023-01-04 18:08:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14280,1,Tannay,46.307636,6.181127,521,14801,Paris,Tannay
117,2023-01-04 17:47:00,2023-01-04 21:28:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13260,1,Travers,46.94241,6.67657,13541,26801,Paris,Travers
118,2023-01-04 14:45:00,2023-01-04 20:22:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,20220,0,Turin Porta Susa,45.074118,7.666675,2621,22841,Paris,Turin Porta Susa
119,2023-01-04 15:55:00,2023-01-04 20:21:00,Paris Est,48.876742,2.358424,15960,0,Ulm Hbf,48.3996,9.982799999999999,6821,22781,Paris,Ulm Hbf
120,2023-01-04 17:47:00,2023-01-04 20:57:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11430,0,Vallorbe,46.71242,6.37057,13541,24971,Paris,Vallorbe
121,2023-01-04 20:50:00,2023-01-05 10:12:00,Paris Austerlitz,48.842285,2.364891,48120,1,VENTIMIGLIA,43.792569,7.610233,24521,72641,Paris,VENTIMIGLIA
122,2023-01-04 14:10:00,2023-01-04 17:52:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13350,1,Vernier,46.22071,6.093892,521,13871,Paris,Vernier
123,2023-01-04 14:10:00,2023-01-04 19:25:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18900,1,Vevey,46.463,6.84344,521,19421,Paris,Vevey
124,2023-01-04 14:10:00,2023-01-04 20:36:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,23160,1,Villeneuve,46.39837,6.92699,521,23681,Paris,Villeneuve
125,2023-01-04 15:55:00,2023-01-04 19:52:00,Paris Est,48.876742,2.358424,14220,2,Winden (Pfalz),49.0954,8.122400000000001,6821,21041,Paris,Winden (Pfalz)
126,2023-01-04 16:19:00,2023-01-04 20:26:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14820,0,Zuerich HB,47.37817,8.540190000000001,8261,23081,Paris,Zuerich HB
127,2023-01-04 14:33:30,2023-01-04 17:41:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,11250,0,Nîmes Centre,43.832313,4.365872,1931,13181,Paris,Nîmes
128,2023-01-04 14:38:30,2023-01-04 17:26:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,10050,0,Avignon TGV,43.92194,4.786136,2231,12281,Paris,Avignon
129,2023-01-04 14:38:30,2023-01-04 19:32:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,17610,1,Toulon,43.128353,5.929404,2231,19841,Paris,Toulon
130,2023-01-04 15:58:30,2023-01-04 20:11:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15150,0,Toulon,43.128353,5.929404,7031,22181,Paris,Toulon
131,2023-01-04 14:10:00,2023-01-04 16:09:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,7140,0,Bourg-en-Bresse,46.200111,5.215011,521,7661,Paris,Bourg-en-Bresse
132,2023-01-04 14:49:00,2023-01-04 17:21:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9120,1,Chalon-sur-Saône,46.781622,4.843479,2861,11981,Paris,Chalon-sur-Saône
133,2023-01-04 15:34:00,2023-01-04 19:20:00,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,13560,0,Chalon-sur-Saône,46.781622,4.843479,5561,19121,Paris,Chalon-sur-Saône
134,2023-01-04 14:49:00,2023-01-04 17:27:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,9480,0,Besançon Viotte,47.247049,6.021943,2861,12341,Paris,Besançon
135,2023-01-04 14:49:00,2023-01-04 16:31:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,6120,0,Dijon,47.323411,5.027256,2861,8981,Paris,Dijon
136,2023-01-04 14:05:00,2023-01-04 19:20:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,18900,0,Tarbes,43.239863,0.069442,221,19121,Paris,Tarbes
137,2023-01-04 14:05:00,2023-01-04 19:28:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,19410,2,Cahors,44.449275,1.433325,221,19631,Paris,Cahors
138,2023-01-04 14:41:00,2023-01-04 20:12:30,Paris Austerlitz,48.842285,2.364891,19890,0,Cahors,44.449275,1.433325,2381,22271,Paris,Cahors
139,2023-01-04 14:05:00,2023-01-04 19:25:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,19230,2,Muret,43.464824,1.324449,221,19451,Paris,Muret
140,2023-01-04 15:11:00,2023-01-04 20:46:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,20100,1,Muret,43.464824,1.324449,4181,24281,Paris,Muret
141,2023-01-04 14:18:00,2023-01-04 16:34:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,8160,0,Angoulême,45.653572,0.164608,1001,9161,Paris,Angoulême
142,2023-01-04 14:18:00,2023-01-04 17:00:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9750,2,Angers Saint-Laud,47.464649,-0.55677,1001,10751,Paris,Angers
143,2023-01-04 15:47:30,2023-01-04 17:09:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,4920,0,Angers Saint-Laud,47.464649,-0.55677,6371,11291,Paris,Angers
144,2023-01-04 15:47:30,2023-01-04 18:41:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10410,1,Saint-Nazaire,47.286489,-2.211079,6371,16781,Paris,Saint-Nazaire
145,2023-01-04 17:51:00,2023-01-04 20:35:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,9870,0,Saint-Nazaire,47.286489,-2.211079,13781,23651,Paris,Saint-Nazaire
146,2023-01-04 14:43:00,2023-01-04 18:40:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,14220,0,Quimper,47.994455,-4.092103,2501,16721,Paris,Quimper
