,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
23,2023-01-20 05:58:00,2023-01-20 13:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,27120,2,Genève - Cornavin - CFF,46.21022,6.14244,57345,84465,Bordeaux,Genève
24,2023-01-19 15:18:30,2023-01-19 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,19530,2,Girona/Gerona,41.979371,2.816957,4575,24105,Bordeaux,GIRONA
25,2023-01-19 14:28:00,2023-01-19 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,22560,1,Girona/Gerona,41.979371,2.816957,1545,24105,Bordeaux,GIRONA
26,2023-01-20 08:54:00,2023-01-20 16:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,27120,1,Karlsruhe Hauptbahnhof,48.9935,8.401899999999999,67905,95025,Bordeaux,Karlsruhe Hbf
27,2023-01-20 07:45:00,2023-01-20 13:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,20760,2,Kehl,48.5767,7.8063,63765,84525,Bordeaux,Kehl
28,2023-01-20 08:54:00,2023-01-20 15:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,22020,1,Kehl,48.5767,7.8063,67905,89925,Bordeaux,Kehl
29,2023-01-20 07:45:00,2023-01-20 13:36:30,Bordeaux Saint-Jean,44.825873,-0.556697,21090,2,Kork,48.5702,7.8744,63765,84855,Bordeaux,Kork
30,2023-01-20 08:54:00,2023-01-20 15:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,1,Kork,48.5702,7.8744,67905,90285,Bordeaux,Kork
31,2023-01-20 05:58:00,2023-01-20 15:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,34740,2,Lausanne,46.51679,6.62909,57345,92085,Bordeaux,Lausanne
32,2023-01-20 07:45:00,2023-01-20 13:40:30,Bordeaux Saint-Jean,44.825873,-0.556697,21330,2,Legelshurst,48.5585,7.9138,63765,85095,Bordeaux,Legelshurst
33,2023-01-20 08:54:00,2023-01-20 15:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,22620,1,Legelshurst,48.5585,7.9138,67905,90525,Bordeaux,Legelshurst
34,2023-01-20 05:58:00,2023-01-20 12:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22260,2,Liège-Guillemins,50.622,5.568,57345,79605,Bordeaux,Liege-Guil
35,2023-01-20 07:45:00,2023-01-20 13:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,21060,2,St Pancras International,51.5338,-0.12807,63765,84825,Bordeaux,Londres Saint Pancras
36,2023-01-20 07:45:00,2023-01-20 15:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,27180,2,Mannheim - Hauptbahnhof,49.4794,8.4696,63765,90945,Bordeaux,Mannheim Hbf
37,2023-01-20 05:58:00,2023-01-20 11:47:30,Bordeaux Saint-Jean,44.825873,-0.556697,20970,1,Mouscron Moeskroen,50.738,3.225,57345,78315,Bordeaux,Mouscron
38,2023-01-20 08:54:00,2023-01-20 16:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,28860,2,Mullheim (Baden),47.81,7.5996,67905,96765,Bordeaux,Muellheim (Baden)
39,2023-01-20 07:45:00,2023-01-20 13:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,22080,2,Offenburg,48.4765,7.9468,63765,85845,Bordeaux,Offenburg
40,2023-01-20 08:54:00,2023-01-20 15:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22500,1,Offenburg,48.4765,7.9468,67905,90405,Bordeaux,Offenburg
41,2023-01-19 14:28:00,2023-01-19 19:47:00,Bordeaux Saint-Jean,44.825873,-0.556697,19140,1,Port-Bou,42.424701,3.158034,1545,20685,Bordeaux,Portbou
42,2023-01-20 07:45:00,2023-01-20 14:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,24420,2,Rotterdam Centraal,51.924845,4.469313,63765,88185,Bordeaux,Rotterdam Centraal
43,2023-01-20 05:58:00,2023-01-20 14:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,30840,1,Rotterdam Centraal,51.924845,4.469313,57345,88185,Bordeaux,Rotterdam Centraal
44,2023-01-20 07:45:00,2023-01-20 14:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,25800,2,Schiphol - Airport,52.309636,4.761985,63765,89565,Bordeaux,Schiphol Airport
45,2023-01-20 05:58:00,2023-01-20 14:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,32220,1,Schiphol - Airport,52.309636,4.761985,57345,89565,Bordeaux,Schiphol Airport
46,2023-01-20 05:58:00,2023-01-20 14:57:30,Bordeaux Saint-Jean,44.825873,-0.556697,32370,2,Vallorbe,46.71242,6.37057,57345,89715,Bordeaux,Vallorbe
47,2023-01-20 05:58:00,2023-01-20 14:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,30480,2,Zürich - Hauptbahnhof,47.37817,8.540190000000001,57345,87825,Bordeaux,Zuerich HB
48,2023-01-19 14:28:00,2023-01-19 19:22:30,Bordeaux Saint-Jean,44.825873,-0.556697,17670,0,Nîmes Centre,43.832313,4.365872,1545,19215,Bordeaux,Nîmes
49,2023-01-19 14:28:00,2023-01-19 20:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,21600,1,Avignon Centre,43.941923,4.805269,1545,23145,Bordeaux,Avignon
50,2023-01-19 14:28:00,2023-01-19 22:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,27780,1,Toulon,43.128353,5.929404,1545,29325,Bordeaux,Toulon
51,2023-01-19 15:46:00,2023-01-19 22:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22980,4,Bourg-en-Bresse,46.200111,5.215011,6225,29205,Bordeaux,Bourg-en-Bresse
52,2023-01-19 14:46:00,2023-01-19 22:12:30,Bordeaux Saint-Jean,44.825873,-0.556697,26790,3,Bourg-en-Bresse,46.200111,5.215011,2625,29415,Bordeaux,Bourg-en-Bresse
53,2023-01-19 17:08:00,2023-01-19 23:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,23580,2,Bourg-en-Bresse - Gare Routière,46.199498,5.215381,11145,34725,Bordeaux,Bourg-en-Bresse
54,2023-01-19 17:08:00,2023-01-19 23:06:30,Bordeaux Saint-Jean,44.825873,-0.556697,21510,4,Chalon-sur-Saône,46.781622,4.843479,11145,32655,Bordeaux,Chalon-sur-Saône
55,2023-01-19 17:08:00,2023-01-19 22:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,20880,4,Besançon-Viotte,47.247049,6.021943,11145,32025,Bordeaux,Besançon
56,2023-01-19 17:08:00,2023-01-19 21:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,17400,3,Dijon Ville,47.323411,5.027256,11145,28545,Bordeaux,Dijon
57,2023-01-19 14:46:00,2023-01-19 17:12:30,Bordeaux Saint-Jean,44.825873,-0.556697,8790,0,Paris - Montparnasse - Hall 1 & 2,48.841172,2.320514,2625,11415,Bordeaux,Paris
58,2023-01-19 16:20:00,2023-01-19 19:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,10800,0,Tarbes,43.239863,0.069442,8265,19065,Bordeaux,Tarbes
59,2023-01-19 15:18:30,2023-01-19 17:43:30,Bordeaux Saint-Jean,44.825873,-0.556697,8700,1,Cahors,44.449275,1.433325,4575,13275,Bordeaux,Cahors
60,2023-01-19 14:28:00,2023-01-19 17:20:00,Bordeaux Saint-Jean,44.825873,-0.556697,10320,1,Muret,43.464824,1.324449,1545,11865,Bordeaux,Muret
61,2023-01-19 14:46:00,2023-01-19 15:21:30,Bordeaux Saint-Jean,44.825873,-0.556697,2130,0,Angoulême,45.653572,0.164608,2625,4755,Bordeaux,Angoulême
62,2023-01-19 14:46:00,2023-01-19 19:09:30,Bordeaux Saint-Jean,44.825873,-0.556697,15810,2,Angers-Saint-Laud,47.464649,-0.55677,2625,18435,Bordeaux,Angers
63,2023-01-19 14:46:00,2023-01-19 19:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,16050,1,Angers-Saint-Laud,47.464649,-0.55677,2625,18675,Bordeaux,Angers
64,2023-01-19 14:46:00,2023-01-19 20:19:30,Bordeaux Saint-Jean,44.825873,-0.556697,20010,2,La Croix de Méan,47.300604,-2.192942,2625,22635,Bordeaux,Saint-Nazaire
65,2023-01-19 14:46:00,2023-01-19 20:35:30,Bordeaux Saint-Jean,44.825873,-0.556697,20970,1,Saint-Nazaire,47.286489,-2.211079,2625,23595,Bordeaux,Saint-Nazaire
66,2023-01-19 15:46:00,2023-01-19 21:35:30,Bordeaux Saint-Jean,44.825873,-0.556697,20970,1,Quimper,47.994455,-4.092103,6225,27195,Bordeaux,Quimper
67,2023-01-19 15:46:00,2023-01-19 21:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,20610,1,Brest,48.38762,-4.480306,6225,26835,Bordeaux,Brest
68,2023-01-19 15:46:00,2023-01-19 21:45:30,Bordeaux Saint-Jean,44.825873,-0.556697,21570,4,Lisieux,49.138299,0.231143,6225,27795,Bordeaux,Lisieux
69,2023-01-19 15:46:00,2023-01-19 21:45:30,Bordeaux Saint-Jean,44.825873,-0.556697,21570,4,Lisieux,49.138299,0.231143,6225,27795,Bordeaux,Lisieux
70,2023-01-19 17:08:00,2023-01-19 22:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,20220,3,Lisieux,49.138299,0.231143,11145,31365,Bordeaux,Lisieux
71,2023-01-19 20:50:00,2023-01-20 09:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,45120,5,Cambrai,50.176582,3.241197,24465,69585,Bordeaux,Cambrai
72,2023-01-20 05:58:00,2023-01-20 12:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,23400,2,Cambrai,50.176582,3.241197,57345,80745,Bordeaux,Cambrai
73,2023-01-20 05:58:00,2023-01-20 13:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,26640,1,Cambrai,50.176582,3.241197,57345,83985,Bordeaux,Cambrai
74,2023-01-19 17:08:00,2023-01-19 21:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,14760,2,Arras,50.286971,2.781314,11145,25905,Bordeaux,Arras
75,2023-01-19 14:28:00,2023-01-19 21:33:00,Bordeaux Saint-Jean,44.825873,-0.556697,25500,3,Aix-en-Provence TGV,43.455237,5.317534,1545,27045,Bordeaux,Aix-en-Provence
76,2023-01-19 14:28:00,2023-01-19 21:39:30,Bordeaux Saint-Jean,44.825873,-0.556697,25890,1,Aix-en-Provence,43.522903,5.44533,1545,27435,Bordeaux,Aix-en-Provence
77,2023-01-19 15:46:00,2023-01-19 20:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,18120,5,Lille Flandres,50.636577,3.06987,6225,24345,Bordeaux,Lille
78,2023-01-19 14:46:00,2023-01-19 20:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,21720,4,Lille Flandres,50.636577,3.06987,2625,24345,Bordeaux,Lille
79,2023-01-19 17:08:00,2023-01-19 21:40:00,Bordeaux Saint-Jean,44.825873,-0.556697,16320,2,Lille Europe,50.6394,3.075721,11145,27465,Bordeaux,Lille
80,2023-01-19 17:08:00,2023-01-19 21:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,17400,2,Lille Europe,50.6394,3.075721,11145,28545,Bordeaux,Lille
81,2023-01-19 16:57:30,2023-01-19 21:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,18030,1,Lille Europe,50.6394,3.075721,10515,28545,Bordeaux,Lille
82,2023-01-19 16:57:30,2023-01-19 22:05:00,Bordeaux Saint-Jean,44.825873,-0.556697,18450,0,Lille Flandres,50.636577,3.06987,10515,28965,Bordeaux,Lille
83,2023-01-19 15:46:00,2023-01-19 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,16740,5,Compiègne,49.421977,2.823693,6225,22965,Bordeaux,Compiègne
84,2023-01-19 14:46:00,2023-01-19 20:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,20340,4,Compiègne,49.421977,2.823693,2625,22965,Bordeaux,Compiègne
85,2023-01-19 17:08:00,2023-01-19 21:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,15450,2,Compiègne,49.421977,2.823693,11145,26595,Bordeaux,Compiègne
86,2023-01-19 15:46:00,2023-01-19 23:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,26100,5,Chaumont,48.10976,5.1346,6225,32325,Bordeaux,Chaumont
87,2023-01-19 14:46:00,2023-01-20 06:53:30,Bordeaux Saint-Jean,44.825873,-0.556697,58050,4,Gap,44.563714,6.085669,2625,60675,Bordeaux,Gap
88,2023-01-19 14:28:00,2023-01-19 20:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,22080,0,Marseille - Saint-Charles,43.302666,5.380407,1545,23625,Bordeaux,Marseille
89,2023-01-19 15:18:30,2023-01-19 22:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,25890,2,Grenoble,45.191491,5.714548,4575,30465,Bordeaux,Grenoble
90,2023-01-19 14:46:00,2023-01-19 22:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,27570,3,Roanne,46.039383,4.063207,2625,30195,Bordeaux,Roanne
91,2023-01-19 17:08:00,2023-01-20 00:25:30,Bordeaux Saint-Jean,44.825873,-0.556697,26250,2,Roanne - Gare Routière,46.041249,4.060934,11145,37395,Bordeaux,Roanne
92,2023-01-20 05:58:00,2023-01-20 12:04:30,Bordeaux Saint-Jean,44.825873,-0.556697,21990,1,Roanne,46.039383,4.063207,57345,79335,Bordeaux,Roanne
93,2023-01-19 14:46:00,2023-01-19 22:02:00,Bordeaux Saint-Jean,44.825873,-0.556697,26160,3,Mâcon,46.302572,4.824887,2625,28785,Bordeaux,Mâcon
94,2023-01-19 17:08:00,2023-01-19 22:32:00,Bordeaux Saint-Jean,44.825873,-0.556697,19440,3,Mâcon Loché TGV,46.282912,4.778924,11145,30585,Bordeaux,Mâcon
95,2023-01-19 17:08:00,2023-01-19 23:02:00,Bordeaux Saint-Jean,44.825873,-0.556697,21240,2,Mâcon,46.302572,4.824887,11145,32385,Bordeaux,Mâcon
96,2023-01-19 14:46:00,2023-01-19 20:36:00,Bordeaux Saint-Jean,44.825873,-0.556697,21000,2,Lyon Part Dieu,45.760596,4.859409,2625,23625,Bordeaux,Lyon
97,2023-01-19 17:08:00,2023-01-19 21:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,15720,1,Lyon Part Dieu,45.760596,4.859409,11145,26865,Bordeaux,Lyon
98,2023-01-19 20:50:00,2023-01-20 07:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,39840,4,Montbard,47.618741,4.336212,24465,64305,Bordeaux,Montbard
99,2023-01-19 20:50:00,2023-01-20 07:54:00,Bordeaux Saint-Jean,44.825873,-0.556697,39840,4,Montbard,47.618741,4.336212,24465,64305,Bordeaux,Montbard
100,2023-01-20 05:58:00,2023-01-20 11:00:00,Bordeaux Saint-Jean,44.825873,-0.556697,18120,1,Moulins-sur-Allier,46.561394,3.338782,57345,75465,Bordeaux,Moulins
101,2023-01-19 14:28:00,2023-01-19 16:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,7740,0,Toulouse Matabiau,43.611206,1.453616,1545,9285,Bordeaux,Toulouse
102,2023-01-19 14:26:00,2023-01-19 15:53:00,Bordeaux Saint-Jean,44.825873,-0.556697,5220,0,Périgueux,45.187408,0.707879,1425,6645,Bordeaux,Périgueux
103,2023-01-19 15:27:00,2023-01-19 18:27:00,Bordeaux Saint-Jean,44.825873,-0.556697,10800,1,Limoges-Bénédictins,45.836207,1.267419,5085,15885,Bordeaux,Limoges
104,2023-01-19 17:25:00,2023-01-19 20:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,10200,0,Limoges-Bénédictins,45.836207,1.267419,12165,22365,Bordeaux,Limoges
105,2023-01-19 14:28:00,2023-01-19 15:31:00,Bordeaux Saint-Jean,44.825873,-0.556697,3780,0,Agen,44.207967,0.6208669999999999,1545,5325,Bordeaux,Agen
106,2023-01-19 14:04:00,2023-01-19 14:55:00,Bordeaux Saint-Jean,44.825873,-0.556697,3060,0,Arcachon,44.658967,-1.165323,105,3165,Bordeaux,Arcachon
107,2023-01-19 16:57:30,2023-01-19 21:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,15390,1,Bourges,47.094129,2.394236,10515,25905,Bordeaux,Bourges
108,2023-01-20 05:58:00,2023-01-20 09:43:30,Bordeaux Saint-Jean,44.825873,-0.556697,13530,1,Bourges,47.094129,2.394236,57345,70875,Bordeaux,Bourges
109,2023-01-19 14:46:00,2023-01-19 18:22:00,Bordeaux Saint-Jean,44.825873,-0.556697,12960,1,Châtellerault,46.818594,0.549279,2625,15585,Bordeaux,Châtellerault
110,2023-01-19 16:19:00,2023-01-19 18:25:00,Bordeaux Saint-Jean,44.825873,-0.556697,7560,0,Châtellerault,46.818594,0.549279,8205,15765,Bordeaux,Châtellerault
111,2023-01-19 14:46:00,2023-01-19 18:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,14340,1,Tours,47.389866,0.692831,2625,16965,Bordeaux,Tours
112,2023-01-19 14:46:00,2023-01-19 18:43:30,Bordeaux Saint-Jean,44.825873,-0.556697,14250,1,Laval,48.076255,-0.760929,2625,16875,Bordeaux,Laval
113,2023-01-19 15:46:00,2023-01-19 22:11:30,Bordeaux Saint-Jean,44.825873,-0.556697,23130,1,Morlaix,48.57797,-3.832514,6225,29355,Bordeaux,Morlaix
114,2023-01-19 14:46:00,2023-01-19 19:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,16140,2,Alençon,48.433884,0.09853099999999999,2625,18765,Bordeaux,Alençon
115,2023-01-19 14:46:00,2023-01-19 21:23:30,Bordeaux Saint-Jean,44.825873,-0.556697,23850,3,Bayeux,49.269729,-0.6981000000000001,2625,26475,Bordeaux,Bayeux
116,2023-01-19 15:46:00,2023-01-19 21:03:00,Bordeaux Saint-Jean,44.825873,-0.556697,19020,4,Rouen Rive Droite,49.448663,1.094103,6225,25245,Bordeaux,Rouen
117,2023-01-19 17:08:00,2023-01-19 21:56:00,Bordeaux Saint-Jean,44.825873,-0.556697,17280,3,Rouen Rive Droite,49.448663,1.094103,11145,28425,Bordeaux,Rouen
118,2023-01-19 14:46:00,2023-01-19 18:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,15060,2,Dreux,48.731492,1.370164,2625,17685,Bordeaux,Dreux
119,2023-01-19 15:46:00,2023-01-19 19:13:00,Bordeaux Saint-Jean,44.825873,-0.556697,12420,1,Dreux,48.731492,1.370164,6225,18645,Bordeaux,Dreux
120,2023-01-19 15:46:00,2023-01-19 21:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,19920,6,Douai,50.371673,3.089958,6225,26145,Bordeaux,Douai
121,2023-01-19 14:46:00,2023-01-19 21:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,23520,5,Douai,50.371673,3.089958,2625,26145,Bordeaux,Douai
122,2023-01-19 17:08:00,2023-01-19 21:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,16440,3,Douai,50.371673,3.089958,11145,27585,Bordeaux,Douai
123,2023-01-19 17:08:00,2023-01-19 23:49:00,Bordeaux Saint-Jean,44.825873,-0.556697,24060,2,Douai,50.371673,3.089958,11145,35205,Bordeaux,Douai
124,2023-01-19 16:57:30,2023-01-19 23:49:00,Bordeaux Saint-Jean,44.825873,-0.556697,24690,1,Douai,50.371673,3.089958,10515,35205,Bordeaux,Douai
125,2023-01-19 20:50:00,2023-01-20 08:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,41010,6,Abbeville,50.102175,1.824538,24465,65475,Bordeaux,Abbeville
126,2023-01-19 20:50:00,2023-01-20 08:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,41010,7,Abbeville,50.102175,1.824538,24465,65475,Bordeaux,Abbeville
127,2023-01-19 15:46:00,2023-01-19 23:16:30,Bordeaux Saint-Jean,44.825873,-0.556697,27030,6,Saverne,48.744483,7.362055,6225,33255,Bordeaux,Saverne
128,2023-01-19 17:08:00,2023-01-19 23:16:00,Bordeaux Saint-Jean,44.825873,-0.556697,22080,4,Belfort-Ville,47.633278,6.854053,11145,33225,Bordeaux,Belfort
129,2023-01-19 20:50:00,2023-01-20 09:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,47130,6,Bar-le-Duc,48.773598,5.167053,24465,71595,Bordeaux,Bar-le-Duc
130,2023-01-19 20:50:00,2023-01-20 09:55:30,Bordeaux Saint-Jean,44.825873,-0.556697,47130,6,Bar-le-Duc,48.773598,5.167053,24465,71595,Bordeaux,Bar-le-Duc
131,2023-01-20 08:54:00,2023-01-20 14:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,18720,1,Bar-le-Duc,48.773598,5.167053,67905,86625,Bordeaux,Bar-le-Duc
132,2023-01-20 08:54:00,2023-01-20 14:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,21840,1,Sedan,49.695024,4.930373,67905,89745,Bordeaux,Sedan
133,2023-01-19 14:28:00,2023-01-19 17:58:00,Bordeaux Saint-Jean,44.825873,-0.556697,12600,0,Narbonne,43.190618,3.005667,1545,14145,Bordeaux,Narbonne
134,2023-01-19 14:28:00,2023-01-19 20:13:30,Bordeaux Saint-Jean,44.825873,-0.556697,20730,1,Alès,44.127825,4.084948,1545,22275,Bordeaux,Alès
135,2023-01-19 20:50:00,2023-01-20 09:19:00,Bordeaux Saint-Jean,44.825873,-0.556697,44940,7,Lunéville,48.58799,6.496997,24465,69405,Bordeaux,Lunéville
136,2023-01-20 08:54:00,2023-01-20 16:28:00,Bordeaux Saint-Jean,44.825873,-0.556697,27240,1,Lunéville,48.58799,6.496997,67905,95145,Bordeaux,Lunéville
137,2023-01-19 14:28:00,2023-01-19 21:14:00,Bordeaux Saint-Jean,44.825873,-0.556697,24360,2,Valence Ville,44.928081,4.893288,1545,25905,Bordeaux,Valence
138,2023-01-19 15:18:30,2023-01-19 21:43:00,Bordeaux Saint-Jean,44.825873,-0.556697,23070,2,Valence Ville,44.928081,4.893288,4575,27645,Bordeaux,Valence
139,2023-01-20 08:54:00,2023-01-20 14:00:30,Bordeaux Saint-Jean,44.825873,-0.556697,18390,1,Nancy,48.689857,6.174579,67905,86295,Bordeaux,Nancy
140,2023-01-19 17:08:00,2023-01-19 22:29:00,Bordeaux Saint-Jean,44.825873,-0.556697,19260,4,Château-Thierry,49.03814,3.409302,11145,30405,Bordeaux,Château-Thierry
141,2023-01-19 17:08:00,2023-01-20 01:21:00,Bordeaux Saint-Jean,44.825873,-0.556697,29580,3,Château-Thierry,49.03814,3.409302,11145,40725,Bordeaux,Château-Thierry
142,2023-01-20 06:28:00,2023-01-20 15:57:00,Bordeaux Saint-Jean,44.825873,-0.556697,34140,1,Nice,43.704556,7.261904,59145,93285,Bordeaux,Nice
