,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
214,2022-12-06 10:52:00,2022-12-06 12:51:00,Paris Gare du Nord,48.880136,2.354851,7140,0,Dunkerque,51.03041,2.368991,3120,10260,Paris,Dunkerque
215,2022-12-06 11:31:00,2022-12-06 12:39:30,Paris Gare du Nord,48.880136,2.354851,4110,0,Soissons,49.369226,3.33809,5460,9570,Paris,Soissons
216,2022-12-06 10:03:30,2022-12-06 11:50:00,Paris Est,48.876742,2.358424,6390,0,Strasbourg,48.584532,7.734793,210,6600,Paris,Strasbourg
217,2022-12-06 11:56:00,2022-12-06 15:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13980,3,Montbéliard,47.51055,6.801336,6960,20940,Paris,Montbéliard
218,2022-12-06 11:22:00,2022-12-06 15:49:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,16020,2,Montbéliard,47.51055,6.801336,4920,20940,Paris,Montbéliard
219,2022-12-06 12:22:00,2022-12-06 16:08:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,13590,2,Montbéliard,47.51055,6.801336,8520,22110,Paris,Montbéliard
220,2022-12-06 14:22:00,2022-12-06 17:48:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12390,2,Montbéliard,47.51055,6.801336,15720,28110,Paris,Montbéliard
221,2022-12-06 13:42:00,2022-12-06 18:32:30,Paris Est,48.876742,2.358424,17430,1,Montbéliard,47.51055,6.801336,13320,30750,Paris,Montbéliard
222,2022-12-06 10:28:00,2022-12-06 13:05:00,Paris Est,48.876742,2.358424,9420,2,Vitry-le-François,48.717913,4.587515,1680,11100,Paris,Vitry-le-François
223,2022-12-06 10:36:00,2022-12-06 13:10:00,Paris Est,48.876742,2.358424,9240,1,Vitry-le-François,48.717913,4.587515,2160,11400,Paris,Vitry-le-François
224,2022-12-06 14:36:00,2022-12-06 16:33:00,Paris Est,48.876742,2.358424,7020,0,Vitry-le-François,48.717913,4.587515,16560,23580,Paris,Vitry-le-François
225,2022-12-06 10:28:00,2022-12-06 11:14:00,Paris Est,48.876742,2.358424,2760,0,Reims,49.259602,4.02392,1680,4440,Paris,Reims
226,2022-12-06 10:03:30,2022-12-06 13:33:00,Paris Est,48.876742,2.358424,12570,1,Saint-Dié-des-Vosges,48.282043,6.948516,210,12780,Paris,Saint-Dié-des-Vosges
227,2022-12-06 18:10:00,2022-12-06 20:46:00,Paris Est,48.876742,2.358424,9360,0,Saint-Dié-des-Vosges,48.282043,6.948516,29400,38760,Paris,Saint-Dié-des-Vosges
228,2022-12-06 11:42:00,2022-12-06 13:10:00,Paris Est,48.876742,2.358424,5280,0,Troyes,48.296069,4.065281,6120,11400,Paris,Troyes
229,2022-12-06 10:14:00,2022-12-06 15:25:00,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,18660,0,Perpignan,42.696096,2.879355,840,19500,Paris,Perpignan
230,2022-12-06 10:14:00,2022-12-06 14:32:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,15510,0,Béziers,43.336295,3.218895,840,16350,Paris,Béziers
231,2022-12-06 10:14:00,2022-12-06 13:47:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,12810,1,Arles,43.684863,4.632105,840,13650,Paris,Arles
232,2022-12-06 17:43:00,2022-12-06 21:39:30,Paris Gare de Lyon Hall 1 &2,48.844945,2.373481,14190,0,Arles,43.684863,4.632105,27780,41970,Paris,Arles
233,2022-12-06 10:11:00,2022-12-06 13:28:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11820,0,Dax,43.720472,-1.050301,660,12480,Paris,Dax
234,2022-12-06 11:11:00,2022-12-06 18:22:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,25890,2,Montluçon,46.338101,2.596159,4260,30150,Paris,Montluçon
235,2022-12-06 12:57:00,2022-12-06 18:32:30,Paris Bercy Bourg. Pays d'Auv.,48.839215,2.382791,20130,1,Montluçon,46.338101,2.596159,10620,30750,Paris,Montluçon
236,2022-12-06 17:40:00,2022-12-06 21:05:30,Paris Austerlitz,48.842285,2.364891,12330,1,Montluçon,46.338101,2.596159,27600,39930,Paris,Montluçon
237,2022-12-06 11:11:00,2022-12-06 17:44:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,23580,1,Albi Ville,43.92238,2.137958,4260,27840,Paris,Albi
238,2022-12-06 11:11:00,2022-12-06 14:18:30,Paris Montparnasse Hall 1 &2,48.841172,2.320514,11250,1,Marmande,44.503071,0.168091,4260,15510,Paris,Marmande
239,2022-12-06 16:11:00,2022-12-06 19:04:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,10380,1,Marmande,44.503071,0.168091,22260,32640,Paris,Marmande
240,2022-12-06 10:22:02,2022-12-06 13:28:00,Cité-Universitaire,48.82058,2.339002,11158,2,Vierzon,47.226474,2.059869,1322,12480,Paris,Vierzon
241,2022-12-06 10:06:00,2022-12-06 13:28:00,Paris Montparnasse Hall 1 &2,48.841172,2.320514,12120,1,Vierzon,47.226474,2.059869,360,12480,Paris,Vierzon
242,2022-12-06 14:39:00,2022-12-06 16:14:00,Paris Austerlitz,48.842285,2.364891,5700,0,Vierzon,47.226474,2.059869,16740,22440,Paris,Vierzon
243,2022-12-06 10:11:00,2022-12-06 12:47:00,Paris Austerlitz,48.842285,2.364891,9360,1,Vendôme,47.801959,1.068219,660,10020,Paris,Vendôme
